RealETA,0.15,4.35,1.0,0.0
jeffg3412,0.12,1.45,1.0,0.0
ChartTrade,0.01,6.67,1.0,0.0
eclass,0.01,0.27,1.0,0.0
Fasak,0.0,4.08,1.0,1.0
xiaoniu,0.0,1.44,1.0,1.0
Pineapple1,-0.01,1.18,0.0,1.0
ItsJohnnyPals,-0.01,20.0,0.0,1.0
ALWAYSxBULLISH,-0.04,6.67,3.0,4.0
TheWallStreetStag,-0.04,5.88,3.0,4.0
StockAlerts77,-0.07,1.25,2.0,3.0
hbattat,-0.14,50.0,0.0,1.0
scartoon,-0.26,100.0,1.0,3.0
thecatanddogman,-0.35,100.0,1.0,1.0
Landpuma,-0.54,2.56,0.0,1.0
DaveDeWitt3,-0.66,9.38,2.0,1.0
StopLossZone,-0.66,6.67,0.0,1.0
IamJeanPaul,-0.68,9.09,1.0,1.0
furiouspicker,-0.74,0.19,0.0,1.0
SmellsLikeAnimalSpirits,-0.74,16.67,0.0,1.0
1800brandon,-0.74,7.69,0.0,1.0
onelia,-0.87,6.67,0.0,1.0
evan27,-0.88,100.0,3.0,1.0
fishcharm21,-1.03,36.36,1.0,3.0
rddr,-1.09,4.76,0.0,1.0
TonguePunchFartBox,-1.23,57.14,2.0,2.0
dylanquatts,-1.43,45.45,4.0,6.0
Robreport,-1.47,9.09,0.0,2.0
TraderQueen,-1.52,5.0,0.0,1.0
didierb,-1.52,100.0,3.0,3.0
bearcharts,-1.88,0.7,0.0,2.0
Billionaireclubcollc,-2.05,0.4,1.0,1.0
blockchainRipple,-2.07,11.11,0.0,1.0
SwingInvesting,-2.07,5.26,0.0,1.0
WorknTrade,-2.07,2.94,0.0,1.0
DasCoutts,-2.07,6.25,0.0,1.0
Back4the1stTime,-2.07,5.0,0.0,1.0
dillweed7,-2.07,1.08,0.0,1.0
JEFFBOND,-2.08,3.33,1.0,1.0
stockyprofits,-2.7,8.6,4.0,4.0
kmmstr,-2.72,100.0,6.0,6.0
SmallCapValueTrading,-2.73,0.4,1.0,1.0
jlentrepreneur,-2.74,1.56,0.0,1.0
jas2,-2.74,25.0,0.0,1.0
GodOfInvestment,-2.74,5.21,2.0,3.0
TheGoldenWord,-2.74,3.57,0.0,1.0
IceDragon,-2.74,3.7,0.0,1.0
kingpol86,-2.74,1.06,0.0,1.0
MadMike9,-2.74,20.0,0.0,1.0
AdamsTheGuy,-2.74,3.03,0.0,1.0
chrischerokee,-2.74,20.0,0.0,1.0
KBP29,-2.74,5.26,0.0,1.0
Pizzabase,-2.74,3.23,0.0,1.0
TXmoneymaker,-2.74,4.17,0.0,1.0
stockilluminatus,-2.74,0.4,0.0,1.0
therealbobwilson,-2.74,9.09,0.0,1.0
RogerStone1,-2.74,3.23,0.0,1.0
prateekpannu,-2.74,5.0,0.0,1.0
avtheaviator,-2.74,1.61,0.0,1.0
RP92,-2.74,2.22,0.0,1.0
TommyTheBull,-2.74,1.89,0.0,1.0
Typhoon6,-2.74,1.43,0.0,1.0
Cowboyhat,-2.74,1.27,0.0,1.0
luckeee,-2.74,0.46,0.0,1.0
teambanana,-2.74,3.7,0.0,1.0
Truman2332,-2.74,0.51,0.0,1.0
MrCocaineTrading,-2.74,4.0,0.0,1.0
yrkite,-2.74,6.67,0.0,1.0
matador86,-2.74,25.0,0.0,1.0
zmanx,-2.74,0.6,0.0,1.0
Mamafox,-2.74,7.14,0.0,1.0
aenathema,-2.74,4.35,0.0,1.0
perrysmith1,-2.74,0.35,0.0,1.0
jmohan00,-2.74,3.33,0.0,1.0
RecklessAbandon,-2.76,6.25,0.0,2.0
nick4831,-3.03,6.67,0.0,1.0
TradingKingEric,-3.42,0.53,1.0,2.0
tony93,-3.42,1.6,1.0,2.0
BrokenArrows,-3.42,1.99,1.0,2.0
brc1,-3.46,1.89,1.0,3.0
HeroBullDog,-3.58,8.5,10.0,15.0
HOCKEYPLR66,-3.66,100.0,17.0,20.0
RHV,-3.74,100.0,8.0,9.0
Simon76,-3.86,100.0,0.0,3.0
reddy1234,-4.0,3.45,0.0,1.0
mharrington5650,-4.0,0.39,0.0,1.0
kms7,-4.12,37.5,1.0,2.0
TheeOutsider,-4.15,7.69,0.0,1.0
TRADE4RICHES,-4.15,0.25,0.0,1.0
MOGREEN85,-4.4,60.0,1.0,2.0
jr32062,-4.42,75.0,0.0,3.0
ddspilot,-4.6,100.0,4.0,7.0
barbell,-5.21,100.0,1.0,2.0
Captk38,-5.21,44.44,2.0,2.0
edward61,-5.32,100.0,3.0,6.0
mondochello,-5.47,25.0,0.0,3.0
darlin59,-5.49,10.0,0.0,2.0
MisterWild,-5.49,0.52,0.0,2.0
Grack,-5.49,2.53,0.0,2.0
TheStockSinatra,-5.49,0.6,0.0,2.0
r1ryderz08,-5.49,0.84,0.0,2.0
chavos,-5.49,3.17,0.0,2.0
bhutton9,-5.49,66.67,0.0,2.0
Trader1021,-5.49,2.7,0.0,2.0
bogtrading,-5.49,0.91,0.0,2.0
dontfollowme20,-5.49,0.32,0.0,2.0
stocker242,-5.49,4.44,0.0,2.0
Henrytrean,-5.49,11.11,0.0,2.0
DigitalReaper,-5.49,9.52,0.0,2.0
yeeeeeezy,-5.58,100.0,11.0,9.0
EndDyl,-5.76,30.43,3.0,4.0
hansgiebenrath,-6.03,100.0,0.0,2.0
TraderCh,-6.16,2.17,1.0,3.0
citygirlj,-6.36,4.65,0.0,4.0
Mulagang2018,-6.69,100.0,47.0,65.0
PizzaClown,-6.89,28.57,0.0,2.0
cumoore19,-6.89,100.0,0.0,2.0
Chrisk25,-7.35,100.0,0.0,4.0
MeTarzan,-8.0,1.0,0.0,2.0
jamiesmith,-8.1,95.24,6.0,14.0
WallStreetSTTA,-8.23,0.75,0.0,3.0
RaiHanPTG,-8.23,3.33,0.0,3.0
snsjwwct,-8.23,20.0,0.0,3.0
richwarrior,-8.23,2.34,0.0,3.0
washboardjim,-8.23,11.11,0.0,3.0
kiger250,-8.23,30.0,0.0,3.0
BearishTrader94,-8.23,3.45,0.0,3.0
GIC,-8.23,1.96,0.0,3.0
TeacherDan,-8.39,100.0,3.0,10.0
ProTraderMark,-8.41,1.9,1.0,6.0
Vince61,-8.75,66.67,2.0,4.0
ben91,-9.25,100.0,2.0,7.0
YGLD,-9.89,1.51,1.0,4.0
RickyBobby93,-10.21,46.15,1.0,5.0
HundredMillionPlusDotCom,-10.86,4.73,2.0,6.0
carminefox,-10.98,10.81,0.0,4.0
Goldenlife,-10.98,3.25,0.0,4.0
luv2rip,-11.71,1.48,0.0,5.0
chronotrigga,-12.08,100.0,3.0,8.0
OCULIS,-12.37,18.52,0.0,5.0
NowTheFuture,-12.98,6.58,1.0,4.0
fkgsa,-13.21,21.13,6.0,9.0
Castanza,-13.29,53.42,14.0,25.0
SimbaK9,-13.53,100.0,2.0,8.0
BringTheVolume,-13.72,1.96,0.0,5.0
Ecoast,-13.72,7.25,0.0,5.0
notstoppingnow,-13.72,3.76,0.0,5.0
Goldstream1,-13.77,8.47,1.0,4.0
Saywhen2018,-13.79,21.05,0.0,4.0
HDR1,-14.25,13.92,5.0,6.0
topstockalerts,-15.01,0.81,2.0,7.0
JEmNY,-16.34,77.78,1.0,6.0
updown88,-16.47,50.0,0.0,6.0
Badfish843,-16.47,2.94,0.0,6.0
Moodystock,-16.47,12.24,0.0,6.0
WinnipegTrader,-17.14,3.79,1.0,7.0
LP2019,-17.85,66.67,0.0,6.0
itsallaboutheoptions,-18.14,1.51,2.0,9.0
Scamdetected89,-18.81,10.29,0.0,7.0
DTM22,-21.17,84.62,29.0,26.0
DaVinciKnows,-21.24,6.5,0.0,8.0
Pooman,-21.95,9.52,0.0,8.0
Ecobuilder,-23.85,97.22,10.0,25.0
ronete112,-27.44,10.1,0.0,10.0
V3DRAN,-28.99,61.4,16.0,19.0
mbarelorenzo,-31.59,1.62,0.0,11.0
addicted2pennies,-32.93,7.79,0.0,12.0
jeredcollins,-33.09,9.88,0.0,16.0
InvestingGod1,-33.35,57.0,19.0,38.0
james71,-34.5,32.0,4.0,12.0
shortandlongtrader,-36.34,39.64,34.0,33.0
winnerwinnerchxdinner,-38.13,14.86,4.0,7.0
Montpbm,-38.42,4.65,0.0,14.0
BEG007,-42.58,40.91,3.0,6.0
shortskweeze,-55.69,13.71,5.0,22.0
brownmario23,-56.92,21.21,0.0,21.0
robertoseda,-57.63,45.65,0.0,21.0
magiknight,-66.42,10.86,2.0,17.0
KeepWaiting,-87.7,22.47,66.0,43.0
PickEmLow,-104.28,11.59,0.0,38.0
SerialTrader72,-109.77,1.84,0.0,40.0
johnnyg1111,-134.48,38.67,5.0,53.0
yiweizhang,-148.55,79.17,30.0,46.0
spculatr,-153.68,30.11,0.0,56.0
jhinvestor,-205.2,100.0,28.0,46.0
SkiesOfBlue,-222.02,78.47,114.0,101.0
