jondivision,8.57,2.35,2.0,0.0
YoungTraderTRX,8.57,19.44,6.0,8.0
GIC,8.54,1.96,2.0,1.0
naseem1,8.49,33.33,9.0,13.0
StocksWithFlav,8.37,8.7,4.0,2.0
PennySlots,8.26,15.79,2.0,1.0
Austin35,8.03,11.76,4.0,2.0
LUCKY999,7.84,10.87,10.0,0.0
Notadec2rem,7.26,69.23,8.0,10.0
Fortune82,6.43,1.19,1.0,0.0
8404FMF,6.1,0.71,1.0,0.0
Greko,6.1,10.0,1.0,0.0
BullishTradings,6.02,1.04,4.0,0.0
b1cook,5.75,7.14,1.0,0.0
CommaE,5.75,8.33,1.0,0.0
Crissfo,5.75,2.7,1.0,0.0
cubaneyes,5.75,3.7,1.0,0.0
dabeebz,5.75,2.44,1.0,0.0
deadcounty1992,5.75,50.0,1.0,0.0
Djel83,5.75,2.33,1.0,0.0
GapUpPlz,5.75,1.61,1.0,0.0
GoldenLu,5.75,6.25,1.0,0.0
Guyco,5.75,1.12,1.0,0.0
janopetsa,5.75,5.88,1.0,0.0
Jmoney29,5.75,33.33,1.0,0.0
JosephVitko21,5.75,12.5,1.0,0.0
lagoswallstreet,5.75,3.03,1.0,0.0
moneytalks09,5.75,11.11,1.0,0.0
Pablogrone,5.75,7.14,1.0,0.0
Pacer,5.75,4.17,1.0,0.0
snow6,5.75,1.69,1.0,0.0
southwavy,5.75,4.55,1.0,0.0
StockAlerts77,5.75,0.25,1.0,0.0
5StarTrader,5.69,1.94,2.0,0.0
GoodFerret,5.69,11.76,2.0,0.0
StarTrader84,5.69,5.71,2.0,0.0
JonestownPunchBowl,5.2,63.64,4.0,3.0
BRNYC,5.02,10.53,2.0,2.0
willydee1,4.21,22.22,2.0,0.0
ZackMorris,4.11,0.59,1.0,1.0
Ravern,3.88,2.01,2.0,1.0
Supertraders7,3.88,5.0,1.0,0.0
chrispopp8,3.75,8.89,2.0,2.0
stockwiz458,3.72,2.33,1.0,0.0
MoonCar4Me,3.54,2.27,2.0,0.0
akunam2,3.32,3.03,1.0,1.0
DurdenKnowsAll,2.84,5.88,1.0,0.0
MeTarzan,2.82,1.49,2.0,1.0
RobbyCreech,2.82,8.33,1.0,0.0
cyclicalwess,2.49,21.43,2.0,1.0
Pooman,2.49,8.33,3.0,4.0
Swlj2483,2.48,36.36,1.0,3.0
bgmt,2.11,0.58,1.0,0.0
stuart21,2.04,1.17,3.0,0.0
LongInvestor1,1.93,1.02,1.0,0.0
ramirogaliza,1.93,1.59,1.0,0.0
RobbSandwich,1.87,3.51,1.0,1.0
Neefa42,1.85,2.22,1.0,0.0
Vonaged,1.83,100.0,1.0,0.0
topstockalerts,1.77,1.0,7.0,4.0
Primigy,1.7,5.45,1.0,2.0
MattLeger,1.36,4.17,1.0,0.0
OutSideOfTime,1.36,5.56,1.0,0.0
Marco911,1.09,0.45,1.0,0.0
WXMan15,1.09,3.85,1.0,0.0
Augustus77,1.06,3.57,1.0,0.0
lcsanchez,1.06,1.79,1.0,0.0
JannaTwits,0.96,28.57,17.0,13.0
JustTheCoyote,0.68,2.13,1.0,0.0
luckeee,0.68,0.46,1.0,0.0
NarrowRoad,0.68,20.0,1.0,0.0
TylerDurden00,0.68,1.59,1.0,0.0
HopeForBetter,0.53,2.33,1.0,0.0
valena,-0.22,18.18,0.0,2.0
Blkgold,-0.45,10.71,1.0,2.0
dillweed7,-0.68,1.08,0.0,1.0
mDriv,-0.81,20.0,0.0,1.0
Hopupinu,-0.88,0.25,0.0,1.0
quickdraw00,-1.16,5.31,7.0,5.0
mucktino,-1.23,66.67,2.0,4.0
aushark,-1.29,4.44,2.0,2.0
ACInvestorBlog,-1.42,0.37,3.0,1.0
notnonsense,-1.6,9.52,1.0,1.0
Mdwolfgram81,-1.98,5.88,0.0,1.0
Chapp26,-2.13,50.0,0.0,1.0
jayjohnson96,-2.13,2.06,4.0,2.0
RyanDev80,-2.13,25.0,0.0,1.0
Topthehill,-2.23,83.33,8.0,12.0
ChitownBull,-2.44,16.67,0.0,1.0
DiceMan321,-2.44,25.0,0.0,1.0
blaine2314,-3.2,13.33,1.0,1.0
bullmoney,-3.24,4.0,0.0,1.0
DoubleDDer,-3.24,1.09,0.0,1.0
gianflavio,-3.24,50.0,0.0,1.0
Reneejordan001,-3.24,0.67,0.0,1.0
tedgbauer,-3.24,12.5,0.0,1.0
shades88,-3.72,3.33,0.0,1.0
GeoHendrix,-3.88,5.56,0.0,1.0
Typhoon6,-3.88,1.43,0.0,1.0
advancedstocktrader,-3.96,1.08,0.0,2.0
ntrader1,-4.35,29.13,11.0,19.0
furiouspicker,-4.66,0.39,1.0,1.0
TheMoose1026,-5.03,5.18,9.0,10.0
brathbone,-5.23,18.18,0.0,2.0
SharkMoneyinc,-5.24,3.82,2.0,3.0
BishBish,-5.33,0.39,0.0,1.0
DayBartering,-5.33,2.94,0.0,1.0
Dayvid,-5.33,3.03,0.0,1.0
PattrickTheHatTrick,-5.6,22.22,0.0,2.0
Code14,-5.94,2.9,0.0,2.0
Camilo350z,-5.96,16.67,2.0,3.0
trend2016,-6.01,3.28,1.0,3.0
bigballervegas1856,-6.32,1.61,0.0,2.0
darthtradeous,-6.43,50.0,0.0,1.0
MiamiMoney,-6.43,0.34,0.0,1.0
Montpbm,-6.43,0.33,0.0,1.0
stoo7k,-6.43,1.41,0.0,1.0
constantlygreen,-6.49,2.22,2.0,4.0
elpinchetrader,-6.49,25.0,0.0,2.0
Silevo,-6.49,12.5,0.0,2.0
Donny7,-6.55,2.21,1.0,4.0
kenspidle,-6.57,3.12,2.0,1.0
Maxxwall,-6.58,0.87,0.0,3.0
Mozie,-6.75,83.33,5.0,5.0
StockProGilb,-7.21,3.27,3.0,2.0
Bully310,-8.14,0.46,0.0,1.0
trader210,-8.14,1.82,0.0,1.0
LordNerm,-8.33,40.0,3.0,3.0
jasond1,-9.54,8.82,1.0,2.0
colonation455,-9.68,6.45,0.0,2.0
BlazeDBull,-10.98,7.69,0.0,1.0
Cowboyhat,-10.98,1.27,0.0,1.0
DaddioTheFinest,-10.98,25.0,0.0,1.0
DollerEye,-10.98,8.33,0.0,1.0
francisalbert,-10.98,4.35,0.0,1.0
Investman69,-10.98,11.11,0.0,1.0
lamsowavy,-10.98,6.25,0.0,1.0
LegacyMaker,-10.98,0.48,0.0,1.0
mrstealurgirl2,-10.98,3.57,0.0,1.0
newbtrayder,-10.98,1.92,0.0,1.0
paulb1,-10.98,14.29,0.0,1.0
pumpitrealgood,-10.98,1.92,0.0,1.0
rickch137,-10.98,14.29,0.0,1.0
RoboMedic,-10.98,1.72,0.0,1.0
RT3DayTrader,-10.98,1.09,0.0,1.0
skycries57,-10.98,6.67,0.0,1.0
swing2910,-10.98,1.04,0.0,1.0
syk916,-10.98,2.44,0.0,1.0
tony104,-10.98,3.03,0.0,1.0
tr1al,-10.98,6.67,0.0,1.0
UBoarMe,-10.98,2.7,0.0,1.0
question123,-10.99,11.43,1.0,3.0
BottomFeederShark,-11.38,10.53,1.0,1.0
Handsome84,-11.85,10.0,3.0,2.0
Trader1021,-12.66,10.81,4.0,4.0
MasterChi,-12.87,0.32,0.0,2.0
SouthernItUp,-13.24,10.67,1.0,7.0
RakerMan,-14.07,53.85,1.0,6.0
DFK,-14.22,4.65,0.0,2.0
YPHAR,-14.68,23.33,1.0,6.0
Nicholasf337,-14.86,15.38,0.0,2.0
WattsTwits,-14.86,22.22,0.0,2.0
Schueem,-16.9,14.29,1.0,6.0
BarterTrades,-18.36,3.73,2.0,3.0
Pulverizer,-19.84,5.63,2.0,2.0
Profitsrnice,-20.09,7.27,1.0,3.0
atomicbison,-20.52,36.36,1.0,3.0
Dman20200,-21.61,1.25,2.0,7.0
gypsytrades,-21.96,22.22,0.0,2.0
InvestGem,-21.96,0.37,0.0,2.0
Jonnybritt,-21.96,0.34,0.0,2.0
sange581,-21.96,3.23,0.0,2.0
TexasThor,-22.15,6.15,0.0,4.0
Hindsight2020,-23.39,13.85,1.0,8.0
addicted2pennies,-23.8,0.65,0.0,1.0
AlexStark,-23.8,5.56,0.0,1.0
DJSTOCKSTER,-23.8,4.55,0.0,1.0
LuckyLuca26,-23.8,0.88,0.0,1.0
swishermaster,-23.8,7.14,0.0,1.0
tdachille,-23.8,25.0,0.0,1.0
TheMarketWizard1,-23.8,0.57,0.0,1.0
MiscManiac,-24.27,11.49,5.0,5.0
Casinobully,-25.66,3.39,7.0,5.0
Dumbledore,-25.68,4.92,0.0,3.0
BrokenArrows,-27.19,2.65,1.0,3.0
johnnytheapple,-27.26,11.54,0.0,3.0
TradingKingEric,-27.68,2.67,7.0,8.0
AwesomePico,-28.51,65.62,9.0,12.0
huskythrowaway123,-31.18,17.86,1.0,9.0
SandraBullish,-32.17,2.52,2.0,6.0
Dragonetti,-32.94,3.06,0.0,3.0
triniDaCop,-32.94,1.91,0.0,3.0
vishy,-32.94,3.16,0.0,3.0
Grack,-34.78,2.53,0.0,2.0
Jerms888,-34.78,7.69,0.0,2.0
TacomaMan,-35.51,32.14,4.0,14.0
FonsieTrader,-36.78,1.5,2.0,6.0
shayes,-37.26,55.56,0.0,5.0
vuubreezy,-37.72,98.53,40.0,27.0
saltycat,-39.19,9.78,0.0,9.0
warnedallofyou,-41.68,27.45,25.0,31.0
s0phisticatedtrdr,-46.14,0.8,1.0,6.0
cintstock,-55.26,12.73,18.0,31.0
Stockpinion,-55.26,13.92,18.0,31.0
harry2hill,-56.01,18.6,0.0,8.0
IcyHot,-58.57,60.0,0.0,3.0
audigang2,-66.07,2.74,0.0,13.0
RickJamesB,-93.08,98.65,34.0,39.0
mitigator,-94.19,14.29,4.0,12.0
Bilderberg,-94.5,22.12,11.0,12.0
Trick2MoneyisHavingSum,-95.18,2.38,0.0,4.0
Losingtoomucx,-98.91,5.66,2.0,7.0
TheStockSinatra,-100.15,8.73,2.0,27.0
Darkfyre,-107.01,37.84,5.0,9.0
Brotero49,-109.24,37.5,1.0,11.0
mbarelorenzo,-114.8,3.24,7.0,15.0
MeloTrades,-117.92,59.09,5.0,8.0
RollTheDice777,-123.92,18.71,7.0,25.0
WI77,-132.99,21.74,4.0,11.0
JustMeandOnlyMe,-139.1,13.11,0.0,8.0
IMUCdeadcatbounce,-140.91,26.55,20.0,40.0
surfersean20,-153.76,36.05,24.0,29.0
JasonBong,-161.9,61.54,22.0,26.0
TeflonDon30,-168.17,44.57,12.0,29.0
tsb11,-207.18,7.47,1.0,20.0
lukeam,-215.11,9.83,2.0,27.0
abcdefghi,-245.23,66.67,0.0,20.0
stocksMania,-261.75,2.82,0.0,11.0
sgrosse1,-267.32,97.7,80.0,90.0
Slingshot,-889.89,3.66,20.0,58.0
