rakeesh,-5.41,4.55,0.0,1.0
JackpotONLY,-5.48,25.0,2.0,3.0
MuggyB,-5.6,66.67,0.0,2.0
Type0neg,-5.85,3.85,0.0,1.0
MartelProphet,-6.0,8.33,0.0,1.0
Twinsrock,-6.05,75.0,3.0,3.0
aamsterdam,-6.12,38.46,2.0,3.0
WilsonTheChihuahua,-6.26,41.67,3.0,2.0
geffaxp,-6.52,10.39,10.0,6.0
Shroomy726,-6.96,33.33,0.0,3.0
GimmeShelter,-7.37,76.92,6.0,4.0
mjwillchangetheeconomy,-7.43,66.67,0.0,4.0
pattiG,-7.59,44.83,8.0,5.0
carpet,-8.19,100.0,0.0,2.0
MxN,-8.37,11.11,0.0,5.0
antasport,-8.58,40.0,1.0,3.0
AimG,-8.65,63.64,1.0,6.0
JohnnyCanyon,-9.13,50.0,0.0,4.0
3xMaster,-9.43,7.34,2.0,6.0
ak1164,-9.94,100.0,8.0,10.0
Silverporche59,-10.47,53.85,3.0,4.0
BostonASmith92,-10.5,28.57,0.0,2.0
Jwatss,-11.13,44.0,5.0,6.0
Usernammes,-11.51,33.33,0.0,5.0
BUKA1,-11.82,75.0,3.0,9.0
BasedRemy,-11.93,57.14,0.0,4.0
TiradeTrades,-12.37,100.0,0.0,1.0
hellolawrence,-12.56,7.69,0.0,1.0
JMOEmoney,-13.03,81.08,8.0,22.0
Flyhigh44,-13.05,44.44,0.0,4.0
Slingshot,-14.84,1.19,1.0,14.0
fulltiltbearlol,-15.1,16.67,0.0,2.0
YoungInsane,-15.17,4.76,0.0,2.0
smileyleopard,-16.02,60.0,0.0,3.0
ELTONJOHNSJOHN,-20.86,93.02,15.0,25.0
cromieads,-21.04,44.44,2.0,6.0
BoboTheBearMarketBear,-21.92,2.16,1.0,2.0
Kevm11,-23.31,72.22,4.0,9.0
SaraMasho,-23.41,82.14,7.0,16.0
Crawdad888,-24.28,93.33,0.0,14.0
RidemLong,-29.18,54.55,4.0,8.0
hotramentrades,-39.94,92.31,15.0,21.0
dndy,-89.69,50.0,4.0,2.0
frekko77,-98.09,38.46,2.0,3.0
exHawaiian,-98.96,16.67,1.0,1.0
josep122,-99.71,100.0,2.0,2.0
k0zplay,-100.0,100.0,0.0,1.0
paulg26,-100.0,100.0,0.0,1.0
cowhunter,-100.0,100.0,0.0,1.0
iamLaKai,-100.0,100.0,0.0,1.0
fitbitwins,-100.0,100.0,0.0,1.0
fluna4,-100.0,100.0,0.0,1.0
killmoney,-100.0,50.0,0.0,1.0
jjule21,-100.0,12.5,0.0,1.0
wj74,-100.0,25.0,0.0,1.0
stocksforlife,-100.0,33.33,0.0,1.0
oneworld82,-100.0,16.67,0.0,1.0
fishnchips,-100.0,33.33,0.0,1.0
zsimko88,-101.35,100.0,0.0,2.0
impreza,-105.47,50.0,2.0,3.0
shalhoub,-107.42,100.0,1.0,4.0
jayhoahu,-108.69,94.74,7.0,11.0
kellancon,-192.97,85.71,3.0,3.0
rylopes,-200.0,50.0,0.0,2.0
mkballer,-201.01,100.0,0.0,3.0
kdn88,-201.27,14.29,0.0,3.0
eatmecupcake,-201.93,36.36,1.0,3.0
jdserna,-206.08,100.0,1.0,5.0
ross92,-206.33,25.0,1.0,3.0
mrgruwell,-300.0,100.0,0.0,3.0
uddin,-300.2,100.0,0.0,4.0
ljsteffen,-302.9,100.0,1.0,5.0
zhomeslice,-401.28,83.33,0.0,5.0
gessepi,-484.22,100.0,9.0,12.0
trades011235813,-500.0,35.71,0.0,5.0
dg600,-600.0,75.0,0.0,6.0
woodyman1305,-998.6,100.0,3.0,13.0
hombre,-1000.0,100.0,0.0,10.0
ksp11,-1210.74,90.0,0.0,18.0
kellysmith1,-2322.38,100.0,2.0,37.0
