fortunebuilder1969,-26.31,12.5,0.0,3.0
ThisIsPatrik,-27.11,5.15,3.0,4.0
Compamemo,-27.46,15.0,0.0,3.0
VeronR,-28.8,54.55,1.0,5.0
Nekstrecher,-28.85,42.11,2.0,6.0
JUVECR7,-29.63,31.58,0.0,6.0
Krysztof,-30.25,16.13,1.0,4.0
callAire977,-37.71,12.5,0.0,3.0
bullflagger,-44.63,23.53,0.0,4.0
SirJimmy,-46.43,47.83,3.0,8.0
TeflonDon30,-55.06,67.86,6.0,13.0
janecy,-55.34,4.89,2.0,7.0
BigMov3s,-56.47,12.96,0.0,7.0
