FarmGirl85,13.79,60.0,3.0,0.0
ppeettee,12.96,7.69,2.0,0.0
vacquita,12.87,1.8,2.0,0.0
gameon1313,12.69,2.19,3.0,0.0
Donny7,12.44,0.44,1.0,0.0
zaygon,12.44,33.33,1.0,0.0
Sieppo,11.86,2.01,3.0,0.0
W0LF,11.86,1.22,3.0,0.0
brandnewstart621,11.24,3.45,3.0,0.0
PorgieLikeIt,11.23,30.43,5.0,2.0
Bully310,10.61,0.91,2.0,0.0
RandyBarnard1,10.48,15.79,4.0,2.0
WolfOfHarlem,10.46,2.75,3.0,0.0
ZenMusic,10.42,3.7,2.0,0.0
PatrickBateman47,9.59,15.0,3.0,0.0
RealM07,9.54,57.14,3.0,1.0
ChrisinLV,9.5,9.26,3.0,2.0
profmentor,8.95,8.33,4.0,1.0
BITKOIN4LIFE,8.72,2.78,3.0,0.0
11Roadglide,8.32,100.0,6.0,9.0
alex56stewart,7.66,3.03,1.0,0.0
TRADE4RICHES,7.66,0.25,1.0,0.0
kjldoc96,7.66,14.29,1.0,0.0
FreeMoneycheckBio,7.66,5.88,1.0,0.0
mrs1llypants,7.66,100.0,1.0,0.0
cbbwna,7.66,6.25,1.0,0.0
Seabeaver1,7.66,11.11,1.0,0.0
StockProGilb,7.66,0.65,1.0,0.0
stockrocketman,7.49,1.56,2.0,0.0
topstockalerts,7.4,0.36,2.0,2.0
chessmaster135,7.35,14.29,3.0,1.0
nshootz,6.97,18.18,2.0,0.0
chrischerokee,6.95,60.0,1.0,2.0
thefullmonty,6.88,12.5,2.0,1.0
Gopherdat,6.59,7.41,3.0,1.0
drphist,5.73,100.0,3.0,2.0
hollycole,5.31,33.33,1.0,0.0
FonsieTrader,5.31,0.19,1.0,0.0
BMP8,5.21,0.51,1.0,0.0
hallteibe6,4.96,75.0,4.0,2.0
dillweed7,4.64,8.6,3.0,5.0
moose8808,4.55,19.35,4.0,2.0
RicFlairDrip,4.51,5.41,2.0,0.0
Just4cash,4.45,14.29,1.0,0.0
sparkkplug,4.45,20.0,1.0,0.0
Miller22,4.43,31.25,3.0,2.0
jayjohnson96,4.23,0.34,1.0,0.0
PeteTheStockPicker,4.23,2.94,1.0,0.0
sobtorn,4.23,16.67,1.0,0.0
BroachDaddyDollars,4.23,2.7,1.0,0.0
jett1ds,4.2,100.0,17.0,15.0
rottenpool,4.16,33.33,1.0,1.0
SerialTrader72,3.95,0.05,1.0,0.0
H20oO,3.95,0.79,1.0,0.0
marck,3.95,1.96,1.0,0.0
Nedwin513,3.95,0.36,1.0,0.0
DoubleDDer,3.95,1.09,1.0,0.0
ForeKasterBiggyD,3.95,1.79,1.0,0.0
owity,3.95,2.56,1.0,0.0
eephus,3.95,25.0,1.0,0.0
4RunnerDude,3.95,4.17,1.0,0.0
HSH2018,3.95,0.74,1.0,0.0
cashmeupside,3.91,73.33,8.0,3.0
sacmaz,3.89,1.89,1.0,0.0
WafflesNSyrup420,3.89,25.0,1.0,0.0
Cowboyhat,3.7,2.53,1.0,1.0
mitchtk,3.64,37.5,3.0,0.0
Wingnuttage,3.49,2.44,1.0,0.0
johncandlewicks,3.49,1.89,1.0,0.0
PapaSmurfVA,3.49,0.67,1.0,0.0
iParent,3.49,2.38,1.0,0.0
Tickercash,3.49,0.29,1.0,0.0
FatNinjaRider,3.45,0.23,1.0,0.0
Xenocode,3.4,9.52,1.0,1.0
paulctr,3.34,89.47,12.0,5.0
alexstra,3.28,66.67,1.0,1.0
impossiblepub,3.16,16.0,3.0,1.0
MArkethunter,2.84,20.0,1.0,0.0
swingtrade7,2.0,0.84,1.0,1.0
Lincolnsdad,1.98,100.0,3.0,1.0
Titans18,1.44,0.46,1.0,0.0
BigDipper26,1.31,35.29,5.0,1.0
oh3mgeewtf,0.81,1.02,1.0,0.0
seniorPresident,0.81,1.85,1.0,0.0
Abullwhale,0.81,33.33,1.0,0.0
Pumpthatmonkey,0.81,7.14,1.0,0.0
triniDaCop,0.55,0.64,1.0,0.0
mikeyd,0.51,60.0,2.0,1.0
Dorianthird,0.33,80.0,2.0,2.0
SideMoneyInvestments,0.31,2.27,1.0,0.0
Cecil3,0.29,4.76,1.0,0.0
enibashy,0.09,9.09,1.0,0.0
BonBonPie,0.09,7.14,1.0,0.0
Xisting4u,0.09,4.0,1.0,0.0
BullishTradings,0.08,1.3,2.0,3.0
bgmt,0.0,0.58,0.0,1.0
mikecruzpt,0.0,14.29,0.0,1.0
Vader317,-0.09,3.33,0.0,1.0
khayjay1,-0.09,2.86,0.0,1.0
SGrim80,-0.09,10.0,0.0,1.0
OMW2Money,-0.09,6.25,0.0,1.0
Trumpisaracistbastard,-0.09,2.33,0.0,1.0
Aggiediehard10,-0.09,1.18,0.0,1.0
glougl123,-0.15,10.53,0.0,2.0
Enigma2016,-0.18,4.35,0.0,2.0
TMak,-0.18,1.63,0.0,2.0
ctrader13,-0.29,16.67,0.0,1.0
Langnau,-0.29,50.0,0.0,1.0
HighLimit,-0.34,1.32,1.0,1.0
jakeglanzer,-0.4,4.17,0.0,1.0
SteelforceGreggTwits,-0.4,0.97,0.0,1.0
brooksautopart1,-0.44,25.0,3.0,3.0
4ezmony,-0.47,1.64,1.0,1.0
tompres1031,-0.58,20.0,0.0,2.0
KayCee11,-0.68,50.0,0.0,1.0
GODcollin,-0.76,3.45,0.0,1.0
bluewaterfinancial,-0.81,6.67,0.0,1.0
bob3195,-0.87,50.0,0.0,3.0
SgtM,-0.95,100.0,1.0,1.0
skidoo97,-1.06,66.67,3.0,1.0
Dman20200,-1.08,0.69,4.0,1.0
stockcloud,-1.22,1.68,4.0,1.0
constantlygreen,-1.26,0.74,1.0,1.0
sportsfan82,-1.32,3.03,1.0,1.0
PepinoCZ,-1.99,2.27,0.0,1.0
omarbonilla,-2.06,0.67,0.0,1.0
GapUpPlz,-2.7,4.84,1.0,2.0
StockersTwits,-2.72,66.67,0.0,2.0
JaHolland,-2.84,43.75,3.0,4.0
Rebooted,-3.21,100.0,1.0,1.0
stocksMania,-3.29,0.26,0.0,1.0
Stryzie,-3.29,4.0,0.0,1.0
BishBish,-3.29,0.39,0.0,1.0
SCtiger,-3.29,10.0,0.0,1.0
lex3000,-3.6,4.55,0.0,1.0
edshoe43,-3.6,4.55,0.0,1.0
rbarce18,-3.6,7.14,0.0,1.0
Rottenbrick,-3.87,100.0,7.0,4.0
tradercalloptions,-3.89,7.14,0.0,1.0
sal61,-3.89,2.56,0.0,1.0
Bridarunaway,-3.89,11.11,0.0,1.0
Skyhawk93,-3.89,2.13,0.0,1.0
Jedi77,-3.95,0.39,0.0,1.0
ThisIsPatrik,-3.95,0.65,0.0,1.0
stellar,-3.95,0.46,0.0,1.0
fidycent,-3.95,0.89,0.0,1.0
YGLD,-3.95,0.3,0.0,1.0
akunam2,-3.95,1.52,0.0,1.0
iftl,-3.95,5.26,0.0,1.0
tymo99,-3.95,1.47,0.0,1.0
Luckyb1rd,-3.95,7.14,0.0,1.0
TraderCh,-3.95,0.54,0.0,1.0
TejanoGroup,-3.95,2.44,0.0,1.0
ankikitic,-3.95,1.32,0.0,1.0
THINKWISELY,-3.95,25.0,0.0,1.0
JaycoBeatz,-3.95,1.25,0.0,1.0
GGeko1,-3.95,12.5,0.0,1.0
Watcher4620,-3.95,4.55,0.0,1.0
jediferni5,-3.95,0.77,0.0,1.0
mbarelorenzo,-3.95,0.15,0.0,1.0
thrincor,-3.95,1.39,0.0,1.0
nate6733,-4.07,72.73,2.0,6.0
triniblockchain,-4.32,1.94,1.0,2.0
SpikerST,-4.62,1.09,0.0,1.0
Dochumphrey,-4.96,11.54,1.0,2.0
SaiyanTrading,-5.05,7.14,0.0,1.0
BarterTrades,-5.05,0.75,0.0,1.0
dollarbagel,-5.05,100.0,0.0,1.0
SwingTraderTexas,-5.05,6.25,0.0,1.0
Ktzdahdee,-5.21,16.67,0.0,1.0
Dollar4Dollar,-5.21,3.23,0.0,1.0
BrentwoodKen,-6.87,28.57,2.0,6.0
AlexStark,-6.91,22.22,2.0,2.0
luv2rip,-7.1,0.89,1.0,2.0
donald1934,-7.18,57.14,1.0,3.0
TrippyAllen,-7.91,13.33,0.0,2.0
StockAlerts77,-8.33,0.5,0.0,2.0
Pafist,-8.55,3.28,1.0,1.0
salazarthegreat,-8.58,8.33,0.0,2.0
Fastball32,-8.74,60.0,0.0,3.0
DeadRoses,-10.1,15.38,0.0,2.0
eugenelysak,-10.52,8.51,1.0,3.0
ThirdEye2020,-11.73,1.0,0.0,3.0
mikeb1094,-11.86,1.13,0.0,3.0
TheAngryGambler,-11.86,50.0,0.0,3.0
Croesus,-11.86,9.68,0.0,3.0
Curtymovemaker,-11.86,8.57,0.0,3.0
MillionsDollars,-12.37,7.14,1.0,1.0
SniperStocks,-13.18,1.82,0.0,1.0
h00sez,-13.18,33.33,0.0,1.0
JasmineMo,-14.62,42.86,3.0,9.0
b2dddub2,-15.0,1.82,1.0,4.0
CBass34,-15.34,57.14,2.0,6.0
kinkong,-15.82,8.16,0.0,4.0
Cartmann,-15.91,55.56,0.0,5.0
Gallo24,-16.04,40.0,1.0,1.0
erosc,-16.3,50.0,1.0,1.0
doubledownjt,-16.3,25.0,1.0,1.0
GrandRoyaLImperial,-16.4,12.5,0.0,2.0
callAire977,-17.06,9.09,2.0,2.0
LTSTOCKS23,-17.07,2.7,0.0,2.0
Cullen321,-17.62,100.0,7.0,12.0
Rockdeboat,-18.11,40.91,2.0,7.0
GunsFishBacon,-18.15,29.82,9.0,8.0
Casinobully,-18.28,4.8,5.0,12.0
filippoo,-19.78,5.88,0.0,1.0
CrimsonGhost,-21.84,2.78,0.0,2.0
CheWWY,-23.67,2.86,0.0,2.0
luckydd,-23.77,100.0,4.0,9.0
Lease4Less,-23.83,56.25,4.0,5.0
LarryBird33,-24.21,18.18,4.0,4.0
StockWebster,-24.3,81.82,4.0,5.0
nivek63,-25.62,50.0,4.0,2.0
Ramirgus,-28.4,100.0,1.0,3.0
BorB,-28.51,20.93,3.0,6.0
scram99,-35.24,77.78,2.0,5.0
stevekid,-38.81,60.0,1.0,2.0
SunnyStorm,-48.67,31.63,13.0,18.0
pattiG,-58.39,9.78,5.0,4.0
MsFlipper11,-59.34,16.67,0.0,3.0
TigerFlamesTrader,-65.3,46.15,0.0,6.0
brptrader,-75.91,27.03,4.0,6.0
stockjunkiesvic,-79.13,4.26,0.0,4.0
FireballandIce,-82.74,51.61,8.0,8.0
MoonCar4Me,-95.85,17.05,10.0,5.0
thegopherTwits,-103.57,18.75,2.0,1.0
shummy,-111.35,0.46,0.0,1.0
AntoineChigurh,-111.35,14.29,0.0,1.0
jorgekolda,-112.96,12.5,1.0,3.0
cloudforever,-116.76,5.56,0.0,2.0
winnerwinnerchxdinner,-119.84,4.05,1.0,2.0
furiouspicker,-132.51,1.94,3.0,7.0
trippindicular,-245.28,90.0,4.0,14.0
BigMoneyElmo,-326.71,7.58,5.0,5.0
Kevm11,-338.87,44.26,16.0,11.0
ThreeThirtyThree,-559.85,33.85,9.0,13.0
TheCraz3edInvestor,-579.83,5.0,0.0,1.0
senseistockinvestor,-579.83,25.0,0.0,1.0
PghD,-579.83,5.88,0.0,1.0
KeepWaiting,-603.86,29.9,67.0,78.0
SandraBullish,-671.0,17.03,24.0,30.0
AsianGirlTrader,-1179.44,16.67,0.0,3.0
