Jffcpr29,-0.17,1.96,0.0,1.0
suspendedaccount,-0.17,3.85,0.0,1.0
TrendRider1,-0.17,4.17,0.0,1.0
willpower315,-0.17,1.1,0.0,1.0
Zdizzle101,-0.17,4.0,0.0,1.0
aricmack,-0.18,12.5,0.0,1.0
nnarum,-0.18,1.22,0.0,1.0
stockplayer1000,-0.18,0.83,0.0,1.0
wql,-0.18,20.0,0.0,1.0
juanchopantalunan,-0.23,2.86,0.0,1.0
Terminalhorizon,-0.23,0.32,0.0,1.0
Lazio1982,-0.24,0.92,0.0,1.0
richard52,-0.24,16.67,0.0,1.0
SkiesOfBlue,-0.24,0.36,0.0,1.0
PlayTheWave,-0.3,100.0,3.0,5.0
WillRobinson,-0.3,4.88,2.0,2.0
Sunny051488,-0.31,1.43,0.0,1.0
parcha,-0.33,50.0,0.0,1.0
jm5393,-0.35,30.0,1.0,2.0
mylotto,-0.37,8.33,0.0,1.0
KoalaBEARR,-0.39,0.13,0.0,1.0
dongwongschlong,-0.44,10.81,2.0,2.0
giggidyquagmire,-0.44,10.81,2.0,2.0
ModelsandBottles,-0.48,8.89,3.0,1.0
sevenxs,-0.48,0.39,0.0,2.0
Superman3000,-0.56,4.23,1.0,2.0
MAYO88,-0.57,25.0,0.0,1.0
bingonator,-0.61,6.67,0.0,2.0
STguru01,-0.61,100.0,1.0,5.0
cla9800,-0.7,3.45,0.0,1.0
RelentlessOptimist,-0.7,2.43,5.0,7.0
exxjordanary,-0.74,6.9,0.0,2.0
stocksone,-0.74,26.09,2.0,4.0
BEARINGT0N,-0.79,9.52,0.0,2.0
Lando1,-0.81,20.0,1.0,3.0
tradeitfast,-0.82,3.6,0.0,5.0
smartEquity,-0.83,30.0,0.0,3.0
TheReal411,-0.85,11.94,3.0,5.0
Justinian,-0.89,16.67,0.0,1.0
wekilledshorts147,-0.89,0.38,0.0,1.0
Niko8675309,-0.93,1.28,0.0,1.0
crtlabz,-1.1,1.46,0.0,2.0
rodlong,-1.14,15.79,0.0,3.0
henry4867,-1.33,1.03,0.0,4.0
marketbull,-1.51,2.5,0.0,1.0
EWFSanjay,-1.59,17.24,0.0,5.0
df2015,-1.64,100.0,13.0,11.0
RS79,-1.81,11.11,0.0,2.0
MajinTru,-1.92,26.71,56.0,61.0
Towelie,-2.1,5.1,0.0,5.0
Copernicus,-2.49,21.31,4.0,9.0
RGNR,-2.5,10.2,1.0,4.0
androsForm,-2.59,1.73,0.0,4.0
ProTraderMark,-2.83,2.44,5.0,4.0
Technomage,-3.95,92.68,26.0,50.0
HighLimit,-4.22,5.3,0.0,8.0
HedgeCall,-4.36,33.66,14.0,20.0
morgangj,-6.48,26.56,7.0,10.0
BullYa,-7.01,2.13,0.0,9.0
