MonkeyBiznas,7.03,18.1,18.0,22.0
jayrome11,6.99,49.11,86.0,52.0
SOBearishitHURTS,6.85,57.14,18.0,6.0
AdvisorDesk,6.79,46.94,16.0,7.0
Radwyatt,6.68,5.24,17.0,19.0
smejia4086,6.57,24.63,31.0,19.0
shackreal,6.45,15.25,8.0,1.0
ylr,6.3,100.0,19.0,11.0
rupert1,6.18,16.35,60.0,42.0
RGNR,6.08,87.76,22.0,21.0
LiveTradePro,5.96,30.79,100.0,110.0
rds74zips,5.96,20.31,13.0,0.0
Chark,5.93,2.99,7.0,5.0
tickertutor,5.84,55.51,274.0,295.0
pawn4rook,5.71,51.61,27.0,5.0
MarioCap,5.39,78.95,11.0,4.0
DaMofoTruth,5.34,21.88,9.0,5.0
lols,5.32,8.62,5.0,0.0
KaroleinTriedToTrade,5.21,7.77,7.0,1.0
TrendTraderX,5.13,29.91,22.0,10.0
marketleach,4.99,63.41,67.0,63.0
cal1928,4.94,95.97,114.0,148.0
Matedor,4.93,44.66,17.0,29.0
adeelw,4.86,14.29,13.0,0.0
bulling,4.86,36.51,10.0,13.0
JstocksX,4.85,26.32,5.0,0.0
Stock3333,4.85,71.43,8.0,2.0
HedgeCall,4.83,36.63,23.0,14.0
HollyDolly,4.8,39.08,22.0,12.0
5StarTrader,4.73,6.8,7.0,0.0
Beefeater605,4.69,45.71,12.0,4.0
dcfer,4.68,89.33,39.0,28.0
jay9122,4.68,48.78,14.0,6.0
nivkoption,4.64,17.65,3.0,0.0
bdell,4.63,38.57,26.0,28.0
chaimoney,4.54,37.63,22.0,13.0
humanalgo,4.5,97.01,30.0,35.0
ahulme,4.45,42.86,6.0,0.0
Tsx10Bagger,4.42,46.67,23.0,5.0
pooladdict247,4.37,55.56,20.0,5.0
PeteinSD,4.29,48.15,8.0,5.0
JGUY30,4.17,84.85,18.0,10.0
spydr1,4.13,31.52,16.0,13.0
TenaciousTrader,4.08,26.15,12.0,5.0
Puart,4.07,53.66,13.0,9.0
ATCINVEST,4.04,25.53,10.0,2.0
Frenzy,3.98,17.33,11.0,2.0
nicho208,3.95,24.14,9.0,5.0
dlvegawolf7,3.95,82.5,16.0,17.0
meesopho,3.94,10.0,11.0,7.0
stocktechnician,3.92,15.38,15.0,7.0
NotADrugDealer,3.9,44.44,14.0,6.0
JDCapital,3.9,72.58,27.0,18.0
AlexanderHandleton,3.86,5.59,6.0,2.0
ULTRAPREMOS,3.8,1.69,5.0,0.0
marcosantana,3.76,88.89,22.0,18.0
Alenstarl,3.74,4.46,6.0,1.0
rexjeddah,3.69,42.37,12.0,13.0
PinnacleTrading,3.68,47.27,20.0,6.0
Greenteadrinker,3.67,32.14,15.0,3.0
SCTrader58,3.64,23.33,5.0,2.0
blondietrader,3.55,16.67,8.0,5.0
OptionsBeast101,3.49,35.0,4.0,3.0
Kassie,3.48,23.53,3.0,1.0
Lazio1982,3.48,6.42,7.0,0.0
cheddafoeva,3.42,37.31,31.0,19.0
NickGee,3.39,50.0,3.0,1.0
Bryanian,3.34,25.0,10.0,5.0
Pm80,3.31,54.0,13.0,14.0
zredpill,3.3,75.51,81.0,67.0
arbitragetrade,3.25,20.0,3.0,0.0
ells13,3.25,3.4,9.0,5.0
stinkroach,3.22,42.42,14.0,14.0
MiguelWins,3.19,34.48,13.0,7.0
OniAnthony1,3.19,28.57,2.0,0.0
BullRidr,3.16,100.0,17.0,19.0
RedCandles,3.16,30.43,11.0,3.0
JDto60,3.14,10.98,7.0,2.0
PaddingtonBear,3.05,4.07,5.0,0.0
LLYW,3.03,14.81,13.0,3.0
govind220,3.01,55.0,15.0,18.0
KloKlo,2.99,15.69,8.0,0.0
Sunny051488,2.99,14.29,8.0,2.0
TheOptionsWitch,2.95,20.69,5.0,1.0
hectorm99,2.93,16.67,3.0,0.0
thegrange331,2.92,36.36,3.0,1.0
Akaace,2.9,18.18,2.0,0.0
kyle55,2.9,9.09,4.0,0.0
LegendaryTrader,2.89,12.35,7.0,3.0
Dannym329,2.89,14.29,3.0,0.0
whathappen,2.89,17.5,5.0,2.0
Ns21,2.88,50.0,17.0,8.0
FullyProfitable,2.86,26.32,8.0,7.0
NickBurkhard,2.85,61.29,11.0,8.0
Silevo,2.77,25.0,2.0,2.0
KwLawyerDre,2.76,2.86,4.0,0.0
Links5100,2.74,15.71,8.0,3.0
dejagerka,2.74,26.09,5.0,1.0
2legitt,2.7,88.89,6.0,2.0
JDAM,2.7,76.36,27.0,15.0
valuetrade88,2.69,8.0,5.0,1.0
Zerostark30,2.68,16.18,9.0,2.0
StocksOrDie,2.67,5.04,4.0,2.0
longr,2.66,66.67,5.0,3.0
micahdonovick,2.66,4.48,3.0,0.0
putoption,2.59,55.71,24.0,15.0
munsayac13,2.56,21.43,3.0,0.0
32Trades,2.54,7.14,4.0,0.0
raptos21,2.52,42.86,4.0,2.0
cynthia2,2.52,6.9,2.0,0.0
AdamsTheGuy,2.5,30.3,7.0,3.0
ValueSwingTrader,2.5,9.76,7.0,1.0
ASM,2.5,27.27,21.0,21.0
harrysown,2.48,43.48,5.0,5.0
Bulldozers,2.46,30.77,4.0,0.0
DrAlexanderMIA,2.44,31.58,6.0,6.0
jdavis2500,2.39,47.37,7.0,2.0
InvestorLegend,2.39,21.95,5.0,4.0
chicagosean,2.38,40.0,5.0,1.0
floatingintheair,2.37,36.67,7.0,4.0
bigdata007,2.29,5.77,3.0,0.0
briansjkim,2.28,5.77,3.0,0.0
CashShark,2.27,1.54,3.0,0.0
Halomraz23,2.26,90.48,28.0,10.0
TraderBoy777,2.25,12.24,4.0,2.0
loufazo,2.24,28.57,3.0,1.0
joerandolph8,2.24,6.52,3.0,0.0
Albert033,2.21,41.03,8.0,8.0
GregX,2.18,37.5,3.0,0.0
Blesli200,2.17,90.0,5.0,4.0
biggp216,2.17,40.0,4.0,2.0
TradingSomeSushi,2.16,32.61,8.0,7.0
bwdrew,2.15,23.08,3.0,0.0
wavetheory,2.13,14.29,2.0,0.0
alphatrader77,2.13,60.0,3.0,0.0
Buffett15,2.13,13.33,2.0,0.0
MrTraveler,2.12,12.36,9.0,2.0
flashkamal,2.12,36.36,3.0,1.0
ChrisNYCX,2.1,15.38,7.0,1.0
L0ngTrade,2.07,80.77,14.0,7.0
Ulieq4ST,2.07,7.04,4.0,1.0
Tomi11,2.05,30.0,3.0,0.0
hibiscus,2.03,37.93,11.0,0.0
CLiZzY,2.02,15.79,3.0,0.0
Vaux,2.02,28.57,2.0,0.0
newbSTOCKS,2.01,14.29,2.0,0.0
ashuaib,1.99,5.0,3.0,2.0
HamBBC1,1.97,40.0,2.0,0.0
VolatrixTradingBlog,1.89,15.38,4.0,0.0
marcelausz,1.87,52.46,37.0,27.0
DMInvestmentStrategy,1.86,10.53,2.0,0.0
Alamarashi,1.85,33.33,4.0,1.0
RagingBoar,1.85,30.77,4.0,0.0
YouOnlyLiveTwice,1.81,23.48,12.0,15.0
nimaa,1.8,5.56,3.0,0.0
IjustGUESS,1.79,10.53,4.0,0.0
yettBrancey,1.78,66.67,8.0,4.0
ple316,1.75,13.08,12.0,2.0
Shadowplay,1.75,3.08,2.0,0.0
EricM93,1.71,53.33,6.0,2.0
nkb32,1.68,35.48,22.0,0.0
BWalk007,1.67,6.67,4.0,0.0
GFO,1.66,12.5,3.0,0.0
Goofus121,1.65,60.87,7.0,7.0
BasketTrader,1.65,1.03,2.0,1.0
lamsowavy,1.64,12.5,2.0,0.0
bobobobob,1.64,75.0,5.0,1.0
buysellrepeat,1.64,9.62,4.0,1.0
Jkl3,1.64,23.08,3.0,0.0
MillionDollarTedDibiasi,1.64,26.09,3.0,3.0
DayWatch9910,1.63,26.67,3.0,1.0
vkc9999,1.63,17.65,2.0,1.0
SandraBullish,1.62,1.26,3.0,1.0
FatherJones,1.62,4.65,2.0,0.0
Sharpset,1.61,15.79,3.0,0.0
hayb95,1.61,22.03,8.0,5.0
blockstock,1.6,25.0,1.0,0.0
Investordrip,1.6,5.26,1.0,0.0
willanger,1.6,4.76,1.0,0.0
RoyBijjan,1.6,12.5,1.0,0.0
mrstealurgirl2,1.6,3.57,1.0,0.0
00bama00,1.6,2.78,1.0,0.0
Jffcpr29,1.59,9.8,3.0,2.0
SwingBatter23,1.59,72.55,18.0,19.0
Noredsplease,1.57,54.17,34.0,18.0
Deristocks,1.57,16.13,4.0,1.0
aegis6,1.56,12.77,4.0,2.0
choptrade,1.55,12.5,4.0,1.0
RobinhoodStrategy,1.55,50.0,1.0,0.0
pstudart,1.55,26.32,4.0,1.0
sleekOptions,1.53,0.4,12.0,9.0
ntbd618,1.53,44.83,5.0,8.0
Aioria11,1.53,50.0,7.0,6.0
jh33,1.52,33.33,8.0,15.0
johnbeagle,1.51,16.67,2.0,0.0
FakeNewss,1.51,4.26,2.0,0.0
cryhavoc,1.51,4.35,2.0,0.0
ulricoyard,1.51,1.29,2.0,0.0
DontfeedtheBears,1.5,20.83,3.0,2.0
v3r,1.5,36.0,5.0,4.0
Takedzi,1.49,3.64,2.0,0.0
JoeOddlots,1.49,33.33,2.0,0.0
dastud1979,1.49,15.38,2.0,0.0
valendj,1.49,28.57,2.0,0.0
Jackman5,1.48,28.57,2.0,0.0
corruptmarket,1.46,51.22,10.0,11.0
edub6778,1.46,85.0,9.0,8.0
olfi3088,1.45,33.33,1.0,0.0
Vicepre,1.45,2.78,1.0,0.0
hiphopstocks,1.45,5.66,3.0,0.0
david102,1.45,16.67,1.0,0.0
areecep,1.44,23.08,3.0,0.0
Avaro,1.44,20.0,1.0,0.0
doug5007,1.44,5.26,1.0,0.0
HammerTime2,1.43,16.67,5.0,1.0
w97,1.42,4.8,7.0,4.0
giggidyquagmire,1.41,10.81,3.0,1.0
dongwongschlong,1.41,10.81,3.0,1.0
SurfingSilver,1.39,14.29,4.0,0.0
moneywide,1.38,0.2,1.0,0.0
ferdespina,1.38,4.0,1.0,0.0
AlbAlps,1.38,98.61,27.0,44.0
Juany069,1.38,3.57,1.0,0.0
fani22,1.38,5.88,1.0,0.0
OwlEye22,1.38,3.33,1.0,0.0
Stockguru26,1.38,16.67,1.0,0.0
gettingpaidx2,1.38,5.0,1.0,0.0
PatrickWieland,1.38,7.14,1.0,0.0
skarper,1.38,7.69,1.0,0.0
MelloTrades,1.38,6.67,1.0,0.0
sabiodun2000,1.38,11.11,1.0,0.0
BearishTrader94,1.36,2.3,2.0,0.0
rmm289,1.35,3.45,3.0,1.0
BensonHedges,1.34,34.78,5.0,3.0
TheOptionsPros,1.32,14.58,6.0,1.0
CatTracks,1.28,26.19,8.0,3.0
jmgraham6,1.28,66.67,3.0,3.0
twitty4141,1.28,9.38,2.0,1.0
fu2fu2,1.26,6.25,1.0,0.0
mmccar,1.26,33.33,1.0,0.0
NDX100,1.26,1.11,1.0,0.0
smartalek,1.26,50.0,3.0,0.0
KlondikeBar,1.24,14.29,1.0,0.0
AlphaTrader8,1.24,11.11,1.0,0.0
DannyJack,1.24,100.0,1.0,0.0
rakesh1980,1.24,4.55,1.0,0.0
andrecampo,1.24,1.72,1.0,0.0
brandnewstart621,1.24,5.75,5.0,0.0
BillyCashIsKing,1.23,2.5,1.0,0.0
SwingInvesting,1.23,10.53,2.0,0.0
351cleveland,1.23,1.96,1.0,0.0
lifethroughfisheye,1.23,3.7,2.0,0.0
OCULIS,1.22,18.52,4.0,1.0
droptopfibonacci,1.21,27.12,7.0,9.0
BoostedAlgo,1.19,42.11,5.0,3.0
TheBee,1.18,5.56,3.0,0.0
WallStreetForecaster,1.15,2.6,2.0,0.0
blackdeath,1.14,8.0,2.0,0.0
JamesBlonde,1.14,5.41,2.0,0.0
canes5,1.14,8.16,3.0,1.0
Riderjack,1.12,16.67,2.0,0.0
ParkerCapitalManagement,1.12,22.39,10.0,5.0
michaelm2136,1.11,35.14,9.0,4.0
capitalnyc,1.11,16.67,2.0,1.0
Trading101,1.1,13.89,3.0,2.0
bconstrukt,1.09,58.06,7.0,11.0
Makesomemoneyy,1.09,28.57,3.0,1.0
scarbosa,1.08,18.35,11.0,9.0
MtgBanker,1.06,6.06,1.0,1.0
GrandMarshalKimJongUn,1.06,100.0,5.0,6.0
kpak82,1.05,50.94,33.0,21.0
SoksWeeklyPatterns,1.05,5.66,2.0,1.0
Skyhawk93,1.04,4.26,1.0,1.0
BEARtrader23,1.04,29.63,8.0,8.0
MistressOfFortune,1.04,11.11,1.0,1.0
trevorcorey,1.03,11.11,2.0,1.0
pdan1,1.03,12.5,2.0,2.0
SucksessfulTrader,1.03,47.06,10.0,6.0
BuylowSellHigh888,1.01,6.25,2.0,0.0
BeersAndStocks,1.01,3.33,1.0,0.0
tradernava,1.01,4.76,1.0,0.0
Stocktrapping,0.97,25.64,16.0,4.0
rickalter,0.96,2.53,4.0,5.0
SwingTradeToronto,0.96,5.26,2.0,2.0
h94294vmp,0.95,22.22,2.0,0.0
Rossimac,0.95,3.85,4.0,0.0
luisv22,0.94,12.5,1.0,0.0
GLobster,0.94,5.26,1.0,0.0
jaildog55,0.94,3.57,1.0,0.0
marklake1,0.94,50.0,1.0,0.0
NachoBank,0.93,18.8,13.0,9.0
buyside420,0.92,13.89,4.0,1.0
sobe74,0.92,9.26,4.0,1.0
yiweizhang,0.92,2.08,2.0,0.0
TacticalTraders,0.9,14.43,18.0,10.0
Ziorik,0.89,11.36,2.0,3.0
MrSwingScalp,0.87,13.79,3.0,1.0
MarkeTimer,0.86,14.29,4.0,5.0
dualistic,0.85,4.85,4.0,1.0
ipo92,0.85,3.88,5.0,0.0
posterboy,0.84,4.81,4.0,1.0
traderlove11,0.84,33.33,1.0,0.0
aushark,0.84,1.11,1.0,0.0
wkalunji,0.84,16.67,2.0,2.0
Bulllife2017,0.82,0.94,1.0,2.0
Masternaut,0.82,3.39,2.0,0.0
trickymarket,0.81,12.5,1.0,0.0
VictoryInvestments,0.81,2.56,1.0,0.0
BearodyParody,0.81,33.33,1.0,0.0
aprime333,0.81,14.29,1.0,0.0
jeffg3412,0.81,2.9,1.0,1.0
doctordinero,0.81,2.33,1.0,0.0
Aburd10,0.81,6.67,1.0,0.0
MAGABULL,0.81,2.86,1.0,0.0
Chartiz,0.81,4.0,1.0,0.0
nayanmshah,0.81,33.33,1.0,0.0
speculator77,0.81,5.26,1.0,0.0
TradeNice,0.81,66.67,8.0,0.0
Thomasgs,0.81,66.67,5.0,5.0
FinancialPhenom,0.81,50.0,1.0,0.0
JDEW,0.8,3.94,2.0,3.0
MichaelStephen,0.78,33.33,2.0,0.0
SargeSchultz,0.77,0.91,1.0,0.0
DonkeyKongTrader,0.77,1.41,1.0,0.0
Litdiamondz,0.77,4.76,1.0,0.0
ant1d0te,0.77,1.69,1.0,0.0
jezholdings,0.76,12.5,1.0,0.0
Swissfox,0.76,40.0,2.0,0.0
Vinniejr,0.76,12.5,1.0,0.0
saifiman,0.76,33.33,1.0,0.0
cinnamonGirl,0.76,2.44,1.0,0.0
HostessCityTrading,0.76,2.27,2.0,0.0
Sharako1,0.76,40.0,2.0,0.0
NinjaT,0.75,50.0,1.0,0.0
gotme418years,0.75,0.85,1.0,0.0
Wolfofstocktwit,0.75,2.22,1.0,0.0
Stocksftw,0.75,42.86,2.0,1.0
MrNazar,0.75,2.33,1.0,0.0
unwhacked,0.75,25.0,1.0,0.0
OptionsForecast4U,0.75,50.0,1.0,0.0
Deconstruct,0.75,25.0,1.0,0.0
Fatherof10,0.75,1.3,1.0,0.0
JohnnyUtahh,0.75,12.5,1.0,0.0
underprime,0.75,1.19,1.0,0.0
callputspread,0.75,3.23,1.0,0.0
mytakeaways,0.75,2.86,1.0,0.0
BigTrader65,0.75,4.55,1.0,0.0
nosegoblin,0.74,3.12,1.0,0.0
kimmystock,0.74,1.59,1.0,0.0
Typhoon6,0.74,1.43,1.0,0.0
nzjk,0.74,0.42,1.0,0.0
Ath4c,0.74,3.23,1.0,0.0
Funkey,0.74,14.29,1.0,0.0
LongInvestor1,0.74,1.02,1.0,0.0
smauney,0.74,50.0,1.0,0.0
MoneyGirl24,0.74,1.08,1.0,0.0
crookedhillary,0.74,20.0,1.0,0.0
PickEmLow,0.74,0.3,1.0,0.0
jcmangan,0.73,1.25,1.0,0.0
betachaser,0.73,0.81,1.0,0.0
ReNaudical,0.71,62.5,3.0,2.0
TheEddieMush,0.71,23.6,15.0,6.0
rvoptions,0.71,83.33,5.0,0.0
mastrhiggins,0.7,1.72,2.0,0.0
AlejandroSosa,0.68,5.71,2.0,0.0
Bullishmaster,0.68,55.0,6.0,5.0
karlaxel2,0.68,44.44,4.0,0.0
TraderSoup,0.68,2.05,4.0,0.0
rudedude,0.68,28.57,2.0,0.0
Bestiuk,0.65,35.48,6.0,5.0
howardlindzon,0.65,21.43,2.0,1.0
CPAYYYY,0.65,11.11,2.0,2.0
RecklessAbandon,0.64,9.38,2.0,1.0
phippsy,0.64,50.0,2.0,0.0
NAZCORP,0.64,3.9,2.0,1.0
bluerabbit,0.63,4.76,1.0,1.0
chavezricky713,0.63,9.3,4.0,0.0
culls17,0.62,2.56,1.0,0.0
AlwaysBeChartin,0.62,28.12,5.0,4.0
Gargoyle,0.62,25.0,1.0,0.0
MrFrenchToast,0.62,2.27,1.0,0.0
rentgir,0.62,14.29,1.0,0.0
Tinygooner,0.62,0.59,1.0,0.0
Gprimp64,0.62,5.0,1.0,0.0
illianamike,0.62,19.51,11.0,5.0
Dontbethatguy,0.62,1.41,1.0,0.0
shortButStocky,0.62,20.0,1.0,0.0
MaydayFlowers,0.62,2.78,1.0,0.0
murphman83,0.62,33.33,1.0,1.0
jpic,0.61,2.0,1.0,1.0
TeemoTop,0.6,10.0,1.0,0.0
CageTrades,0.6,4.76,1.0,0.0
BigPink30,0.6,12.5,1.0,0.0
McKrusty,0.6,11.11,1.0,0.0
JohnCarver2000,0.6,4.55,1.0,0.0
WhaleyWalrus,0.6,11.11,1.0,0.0
busterstacks,0.6,2.94,1.0,0.0
BudRules,0.59,69.23,3.0,6.0
PrinceNJ,0.58,11.11,3.0,1.0
ahowls,0.58,14.29,10.0,5.0
afernandez321,0.58,66.67,3.0,3.0
tcathina,0.58,2.56,1.0,1.0
OpinicusTrades,0.57,4.0,1.0,2.0
vbcapital,0.56,1.26,5.0,4.0
GregRieben,0.56,30.0,2.0,1.0
FrigOffRandyInvesting,0.56,3.03,1.0,0.0
Nathanielspa,0.56,80.0,2.0,2.0
Moneyking,0.54,2.53,1.0,1.0
TecmoBowl,0.54,16.0,3.0,1.0
Bit8Bao,0.51,50.0,1.0,0.0
WallStreetBear,0.51,7.69,1.0,0.0
JasonTheTrader,0.51,28.57,4.0,2.0
Sickboy138138,0.51,1.85,1.0,0.0
MrLe,0.51,0.51,1.0,0.0
mjschaefs,0.51,16.67,1.0,0.0
rfdietch,0.51,66.67,2.0,0.0
InvestingRecipe,0.51,33.33,1.0,0.0
StevePattersonTrading,0.51,7.41,2.0,0.0
lowkii,0.51,1.69,1.0,0.0
prospektor,0.51,7.14,2.0,0.0
bartovjc47,0.51,20.0,3.0,0.0
StopLossZone,0.5,20.0,2.0,1.0
ShawnAtCMS,0.49,1.48,2.0,4.0
pecuniam,0.49,2.04,1.0,0.0
serbano,0.49,0.29,1.0,0.0
PerishingCapital,0.49,33.33,1.0,0.0
UPTRENDimIN,0.49,4.55,1.0,0.0
saharkanyas1,0.48,6.0,2.0,1.0
sentri,0.47,12.12,2.0,2.0
todamoon123,0.46,8.91,5.0,4.0
ObitoTrading,0.44,8.85,5.0,5.0
KoolaidOhYeaah,0.43,50.0,1.0,1.0
SupportTheResistance1,0.42,11.11,1.0,0.0
raab940,0.41,7.69,1.0,0.0
jamesbonboi,0.41,1.43,1.0,0.0
Scthouston,0.41,5.71,1.0,1.0
Abcd034,0.41,9.09,1.0,0.0
cryptoswingtrader,0.41,11.11,1.0,1.0
J7777,0.41,10.0,1.0,0.0
YoungMula,0.4,5.26,1.0,0.0
BeCOYOS,0.4,2.52,2.0,2.0
ben51,0.39,30.77,2.0,2.0
richwarrior,0.39,1.56,1.0,1.0
darkeninghorse,0.39,14.29,1.0,0.0
AlbertaDesalvo,0.39,33.33,1.0,0.0
miletamas,0.38,8.33,1.0,0.0
delsol9400,0.38,2.6,2.0,0.0
investmentadvisors,0.38,1.01,1.0,0.0
MKnowledge,0.38,40.0,1.0,1.0
tony93,0.38,0.53,1.0,0.0
SmartChartInvestor,0.38,7.14,1.0,0.0
STEFB19,0.38,33.33,1.0,0.0
TendiesHoarder,0.38,3.12,1.0,0.0
trendtrader6,0.38,16.67,1.0,1.0
J3rk1e,0.38,66.67,1.0,1.0
jakeburns,0.35,50.0,1.0,0.0
Heisenberg8,0.35,2.63,1.0,0.0
mtbigsky,0.35,16.67,1.0,0.0
EightFigures,0.35,100.0,1.0,0.0
clttwits,0.35,11.11,1.0,0.0
Resipsa924,0.35,12.5,1.0,0.0
scottfromny,0.34,33.33,1.0,0.0
ShenandoahCorp,0.34,9.09,1.0,0.0
WarrenPuffett,0.34,4.62,1.0,5.0
mvr1010,0.34,6.38,2.0,1.0
10Bagga,0.32,6.17,4.0,1.0
kagrawala,0.29,14.29,1.0,1.0
bgfalcon91,0.28,2.13,1.0,0.0
jagwired,0.28,66.67,9.0,9.0
JediTrader,0.28,100.0,1.0,0.0
autumn1962,0.27,6.52,5.0,1.0
ASMR,0.27,16.67,1.0,2.0
samsolong,0.27,66.67,2.0,0.0
Efeezy,0.27,30.77,2.0,2.0
s2convt,0.26,18.18,1.0,1.0
whoodat,0.26,12.5,2.0,0.0
muhammadashfaq,0.25,25.0,1.0,0.0
mrbonfiglio,0.25,8.33,1.0,0.0
swingtrader28,0.25,3.88,3.0,1.0
chrisUSA,0.24,72.73,4.0,4.0
LaserTrader23,0.24,22.22,2.0,2.0
Topper30,0.23,15.38,1.0,1.0
Jazzzz,0.23,7.5,2.0,1.0
Massl,0.23,36.36,1.0,3.0
basedwizard,0.22,4.22,4.0,3.0
ChicagoHuncho,0.22,1.68,1.0,1.0
ItsAllGone,0.22,3.85,1.0,1.0
AKPOWPOW,0.21,37.5,1.0,2.0
rycoda,0.2,22.22,2.0,0.0
SarahVITrader,0.2,6.9,2.0,0.0
marketsquared,0.2,44.44,1.0,3.0
maronnj,0.2,66.67,2.0,2.0
Cfloyd20,0.19,42.86,2.0,1.0
DebitTrader,0.19,7.69,1.0,0.0
PTJASBURYPARK,0.19,5.26,1.0,0.0
Ozku,0.19,7.69,1.0,0.0
Diplo,0.19,33.33,1.0,0.0
rollandthomas,0.19,14.29,2.0,0.0
WallStreetYoda,0.19,5.26,1.0,0.0
panamaorange,0.18,22.22,2.0,0.0
youngsipper,0.17,2.94,1.0,0.0
freakathlete,0.17,14.29,1.0,0.0
SwingTrader19,0.17,50.0,1.0,0.0
KMSTOCKS,0.17,16.67,1.0,0.0
TraderFlorida,0.17,3.7,1.0,0.0
McGadfly,0.17,50.0,1.0,0.0
aoab,0.17,2.94,1.0,0.0
sean1967,0.17,1.72,1.0,0.0
trident444,0.17,11.11,1.0,0.0
nastyboaa,0.17,3.23,1.0,0.0
SirRahal,0.17,2.08,1.0,0.0
PingpongTwits,0.17,14.29,1.0,3.0
PennyStockPapi,0.17,3.7,1.0,0.0
alluison,0.17,20.0,1.0,0.0
nocturnal28,0.17,100.0,1.0,0.0
xxiitothemoon,0.17,12.5,1.0,0.0
killyourself,0.15,18.18,1.0,1.0
Wood87,0.13,4.26,1.0,1.0
richburatino,0.13,3.7,1.0,0.0
jeb623,0.13,6.38,2.0,1.0
spamjam,0.13,20.0,1.0,1.0
jsteer,0.12,33.33,1.0,1.0
LCPC,0.12,35.71,2.0,3.0
JayTheTrader,0.11,9.68,1.0,2.0
WolfOfUniversityAve,0.1,10.34,2.0,1.0
daves0ng,0.1,6.25,1.0,0.0
cybersecurityjob,0.1,3.48,3.0,1.0
Moonslaughter,0.09,2.33,1.0,1.0
TheBigGeno,0.09,41.18,3.0,4.0
bertoiarlee,0.08,7.14,1.0,0.0
Retro807,0.08,14.29,1.0,0.0
unconstructed,0.08,14.29,1.0,0.0
ramtek57,0.08,0.62,1.0,0.0
LemonMan,0.08,2.78,1.0,0.0
RandySavage,0.08,1.64,1.0,0.0
shummy,0.08,0.46,1.0,0.0
WilliamBligh,0.08,0.98,1.0,0.0
IdealistRealist,0.08,12.5,1.0,0.0
taxb4wax,0.06,4.35,2.0,0.0
