HollaAtYoKabob,0.91,2.13,1.0,0.0
SameedTA,0.91,5.0,1.0,0.0
TheStockSinatra,0.89,2.41,7.0,1.0
Scary09,0.89,15.79,1.0,2.0
swingtrade7,0.88,4.18,6.0,4.0
NickDamz,0.6,11.11,2.0,1.0
ForeverBright,0.59,1.89,1.0,0.0
TheGunSlinger,0.59,1.92,1.0,0.0
BMP8,0.59,0.51,1.0,0.0
soyelmarce,0.52,6.45,2.0,0.0
Stockziggy,0.48,4.17,1.0,0.0
Glenderblender,0.38,3.23,1.0,0.0
Fasak,0.37,4.08,2.0,0.0
StockJockAT,0.29,0.95,1.0,0.0
iratherbeskydiving,0.28,9.52,2.0,0.0
ls0111,0.14,3.57,1.0,0.0
samborambo514,0.03,28.57,1.0,1.0
SW6,0.02,4.35,1.0,0.0
PocketRockets,0.02,6.67,3.0,2.0
WolfOfHarlem,0.02,0.92,1.0,0.0
Kimochii,0.02,0.79,1.0,0.0
DERICK1010,0.0,1.83,1.0,1.0
GoSox,0.0,2.38,1.0,1.0
AKTrades2,0.0,2.74,1.0,1.0
Elkevinnn18,-0.01,45.45,2.0,3.0
thomaswilley4444,-0.32,2.56,0.0,1.0
TenaciousG34,-0.36,9.76,2.0,2.0
omgbearish,-0.38,1.69,0.0,1.0
Michael1Brennan,-0.42,100.0,0.0,1.0
TrippyAllen,-0.61,20.0,1.0,2.0
StocksLovar,-0.64,5.26,0.0,1.0
Ahri,-0.66,0.45,0.0,1.0
ShortBUTTall,-0.76,3.7,0.0,1.0
fitbroweaver,-0.76,2.44,0.0,1.0
tradegator,-0.88,1.61,0.0,1.0
SkyLimitTrades,-0.88,16.67,0.0,1.0
lynntnic,-0.88,4.35,0.0,1.0
CentTrader1,-0.93,33.33,1.0,3.0
omarbonilla,-1.09,1.33,1.0,1.0
StockAlerts77,-1.38,1.5,3.0,3.0
LORAXX,-1.77,2.63,0.0,2.0
Opportunist10,-2.02,0.74,0.0,1.0
thedude001,-2.02,3.85,0.0,1.0
zouzouni,-2.26,5.0,1.0,1.0
Sasha006,-2.51,0.32,0.0,1.0
geffaxp,-2.51,0.21,0.0,1.0
stellar,-2.51,0.46,0.0,1.0
ymd99,-2.51,12.5,0.0,1.0
ern1in,-2.51,0.91,0.0,1.0
jp1892,-2.51,11.11,0.0,1.0
BoomPilot,-2.83,1.38,1.0,1.0
NotKDsBurnerAccount,-2.85,2.27,0.0,1.0
Rmartinez2104,-2.85,11.11,0.0,1.0
SheepTrader,-2.85,6.67,0.0,1.0
Gottstocks,-2.85,1.35,0.0,1.0
Funbucket,-2.85,1.14,0.0,1.0
freshcoat,-2.85,1.72,0.0,1.0
LUCKY999,-3.39,4.35,2.0,2.0
mzliz,-4.03,2.78,1.0,1.0
Blastoyce,-4.21,20.69,2.0,4.0
Hindsight2020,-5.74,1.54,0.0,1.0
UKinvestor,-5.74,4.76,0.0,1.0
SmallCapValueTrading,-6.54,0.2,0.0,1.0
mistaBb,-6.54,2.17,0.0,1.0
eStockPicks,-6.54,0.33,0.0,1.0
stockemup45,-6.54,0.83,0.0,1.0
jnevsinal,-6.54,1.37,0.0,1.0
TheEdTruck,-6.54,0.66,0.0,1.0
Ecrbase2,-6.54,16.67,0.0,1.0
mangura,-6.54,4.55,0.0,1.0
DeltaNinety,-6.54,1.08,0.0,1.0
Wurdmeister,-6.54,0.2,0.0,1.0
TejanoGroup,-6.54,2.44,0.0,1.0
Montpbm,-6.54,0.33,0.0,1.0
3rdBass,-6.54,0.6,0.0,1.0
stock777,-6.54,6.25,0.0,1.0
Trustmeimrich,-6.54,3.23,0.0,1.0
sean1967,-6.54,1.72,0.0,1.0
Goldenlife,-6.54,0.81,0.0,1.0
TraderPaulo,-6.54,1.02,0.0,1.0
LiveTraders,-6.54,1.12,0.0,1.0
YGLD,-6.54,0.3,0.0,1.0
Brinkstamp,-6.54,1.3,0.0,1.0
ScalpMaster,-6.54,1.19,0.0,1.0
havy1369,-6.54,1.41,0.0,1.0
Simplev3,-6.54,11.11,0.0,1.0
Hoffa123,-6.54,1.03,0.0,1.0
Deadpool03,-6.54,12.5,0.0,1.0
tnorris77,-6.54,11.11,0.0,1.0
UPTRENDimIN,-6.54,4.55,0.0,1.0
Financial3,-6.54,0.9,0.0,1.0
fmcasado,-6.54,3.33,0.0,1.0
51Mercury,-6.54,0.96,0.0,1.0
Steel37,-6.64,40.0,0.0,4.0
Maxxwall,-7.52,0.87,0.0,3.0
khayjay1,-8.55,8.57,0.0,3.0
RepThaKing,-9.04,6.25,0.0,2.0
JoeAlerts,-11.55,1.2,0.0,3.0
allenwest,-13.07,18.18,0.0,2.0
ConorMcMoney,-13.07,2.6,0.0,2.0
Cecil3,-13.07,9.52,0.0,2.0
onassis,-13.07,0.84,0.0,2.0
engineerjohn,-13.07,2.44,0.0,2.0
StockTwiste,-13.07,6.67,0.0,2.0
TraderCh,-13.07,1.09,0.0,2.0
jmohan00,-13.07,6.67,0.0,2.0
tkhouston,-13.07,3.28,0.0,2.0
xiaoniu,-17.1,2.88,1.0,3.0
ThisIsPatrik,-17.1,2.61,1.0,3.0
Royalpicks,-19.18,0.62,0.0,1.0
GreenEnergyTrader,-19.18,0.24,0.0,1.0
lolo001,-19.18,0.74,0.0,1.0
AlwaysAlisha1,-19.61,17.65,0.0,3.0
johnv345,-20.05,4.68,0.0,8.0
LTSTOCKS23,-26.14,5.41,0.0,4.0
ExDrugDealer,-26.14,2.9,0.0,4.0
Jaybobmc33,-27.13,26.09,0.0,6.0
tradercanarias,-30.53,2.76,9.0,1.0
s0phisticatedtrdr,-32.68,0.57,0.0,5.0
SpikerST,-32.68,5.43,0.0,5.0
czpanama,-32.68,3.91,0.0,5.0
LongInvestor1,-38.37,2.04,0.0,2.0
Investyourheartout,-45.33,14.71,0.0,5.0
question123,-57.55,8.57,0.0,3.0
diamondtrading,-63.25,5.75,0.0,5.0
jimmi1,-74.66,20.0,2.0,6.0
miaslam,-86.94,6.52,1.0,8.0
FASTBFI,-88.83,1.14,0.0,1.0
brandnewstart621,-91.33,2.3,0.0,2.0
W0LF,-122.25,8.98,13.0,9.0
rass1230,-134.29,7.45,0.0,7.0
bogtrading,-272.2,2.28,1.0,4.0
cloudforever,-992.83,2.78,0.0,1.0
GasGrippaApe,-992.83,10.0,0.0,1.0
jdevitt,-1260.22,29.41,1.0,4.0
audigang2,-1967.12,2.11,6.0,4.0
BrokeInvestors,-2163.44,17.65,5.0,10.0
