ecommerceshares,-1.22,6.67,0.0,1.0
RodM3,-1.23,50.0,1.0,2.0
GMoney85,-1.25,83.33,2.0,3.0
whiteoutsnow,-1.25,16.67,0.0,1.0
SirJefferson,-1.3,1.82,0.0,1.0
madflavor,-1.33,1.22,0.0,1.0
IBUYBAGs,-1.33,27.78,3.0,2.0
chuck26,-1.36,14.29,0.0,2.0
Billionaireclubcollc,-1.38,1.32,1.0,2.0
MI3percenter,-1.38,66.67,1.0,1.0
Haxbox,-1.46,12.5,0.0,2.0
jsks,-1.49,2.17,0.0,1.0
MoneyMakinGuru,-1.59,3.03,0.0,1.0
Connery,-1.68,1.82,0.0,1.0
learnerbr0,-2.24,11.11,0.0,1.0
MrTraveler,-2.39,18.75,5.0,7.0
Supertraders7,-2.48,4.55,0.0,1.0
gettingpaidx2,-2.5,10.0,1.0,1.0
mattandy1018,-2.51,12.5,1.0,2.0
dirtfrog,-2.73,18.18,1.0,5.0
SkiesOfBlue,-2.74,1.33,0.0,2.0
caffy,-2.96,7.32,0.0,3.0
w97,-2.97,0.9,0.0,1.0
slidepiece631,-3.12,25.0,0.0,2.0
MWM,-3.33,0.48,0.0,2.0
nicho208,-3.38,37.5,1.0,2.0
Flatbeat,-3.55,20.0,0.0,2.0
pauleev,-3.71,5.41,0.0,2.0
boscolondo,-3.73,3.23,0.0,1.0
roccoce,-3.77,6.67,0.0,1.0
ValueSwingTrader,-3.97,1.43,0.0,1.0
ross92,-4.11,18.75,0.0,3.0
biig,-4.21,28.57,0.0,2.0
buyside420,-4.34,10.71,0.0,3.0
dan87951,-4.34,6.25,0.0,1.0
KidEgo,-4.56,100.0,2.0,2.0
StanFenceSwinger,-4.6,8.7,2.0,6.0
Archidion,-4.82,10.0,0.0,1.0
danielrobertson,-5.38,3.85,0.0,1.0
cheddafoeva,-5.64,2.56,0.0,3.0
Iloveradios,-6.13,9.09,0.0,1.0
erob92,-6.25,75.0,1.0,2.0
DonaldlTrump,-6.54,21.05,2.0,2.0
vegasmoney,-6.74,38.46,2.0,3.0
zouzouni,-7.23,13.89,0.0,5.0
5pmFreedom,-7.53,20.0,0.0,1.0
bearcharts,-8.73,8.95,8.0,9.0
UFCLaugher,-8.88,2.76,1.0,4.0
BadBunne,-9.11,14.29,0.0,2.0
ElZocko2,-9.39,90.91,21.0,19.0
KwLawyerDre,-11.42,40.0,0.0,2.0
lymbo,-13.88,58.33,1.0,6.0
babuuu,-16.61,80.0,10.0,18.0
TankTopTrader,-17.33,8.7,0.0,4.0
MoneyMikey,-18.14,28.79,6.0,13.0
jonahashk,-30.0,100.0,5.0,18.0
JDto60,-39.58,88.89,0.0,8.0
janecy,-71.35,24.46,13.0,32.0
lowkeyitsme,-90.96,100.0,11.0,9.0
wobbie,-100.0,6.25,0.0,1.0
poew,-801.43,33.33,0.0,10.0
