MiscManiac,-0.12,3.45,1.0,2.0
Avdisho,-0.13,28.57,1.0,1.0
ryanoberle,-0.17,33.33,0.0,1.0
StockStarz12,-0.17,73.33,49.0,39.0
jcp1991,-0.17,9.68,1.0,2.0
pdxtrader87,-0.18,44.44,2.0,2.0
DeltaNinety,-0.19,2.15,1.0,1.0
TraderPaulo,-0.19,2.04,1.0,1.0
LiveTraders,-0.19,2.25,1.0,1.0
ARZtrader,-0.19,40.0,1.0,1.0
ScalpMaster,-0.19,2.38,1.0,1.0
Alysemichael1,-0.21,60.78,17.0,14.0
areecep,-0.23,7.69,0.0,1.0
OhioJim,-0.23,3.85,0.0,1.0
AbductedTrader,-0.23,5.56,0.0,1.0
WhoCaresAnyway,-0.24,1.64,0.0,1.0
Benblack3113,-0.24,1.61,0.0,1.0
birdirt,-0.24,100.0,0.0,1.0
stockgardener,-0.24,50.0,0.0,1.0
RollTide38,-0.24,16.67,0.0,1.0
MWM,-0.34,2.92,3.0,16.0
blapjr,-0.38,100.0,12.0,17.0
colonation455,-0.38,19.35,4.0,2.0
onefisher,-0.39,11.11,0.0,1.0
J0EY,-0.39,50.0,0.0,1.0
DipAddicted,-0.41,2.98,2.0,3.0
mikefitz32,-0.41,12.5,1.0,1.0
Acecat,-0.43,11.25,5.0,4.0
Silevo,-0.46,6.25,0.0,1.0
LordNerm,-0.46,6.67,0.0,1.0
lastyearbeingbroke,-0.46,5.26,0.0,1.0
KAMIKAZELE,-0.46,0.93,0.0,1.0
OwlEye22,-0.46,3.33,0.0,1.0
mytimenow,-0.46,1.89,0.0,1.0
mcmuggets,-0.46,0.47,0.0,1.0
Mustang4786,-0.46,7.69,0.0,1.0
Tutes,-0.47,12.5,0.0,2.0
KwLawyerDre,-0.47,1.43,0.0,2.0
apgould,-0.54,11.11,1.0,1.0
WhereAreWeNow,-0.55,23.81,3.0,2.0
DublDown,-0.56,50.0,1.0,1.0
TT23,-0.57,0.72,0.0,1.0
StayatHomeTrader,-0.57,14.29,0.0,1.0
Brandon211,-0.57,20.0,0.0,1.0
bulldog2,-0.6,21.05,1.0,3.0
hinduhamma,-0.61,15.14,30.0,28.0
SmallCapValueTrading,-0.62,0.2,0.0,1.0
abubnic,-0.62,1.82,0.0,1.0
jamesbonboi,-0.62,1.43,0.0,1.0
BoostedAlgo,-0.62,5.26,0.0,1.0
ntbd618,-0.62,3.45,0.0,1.0
vacquita,-0.62,0.9,0.0,1.0
TheBestCryptoGuidecom,-0.62,9.09,0.0,1.0
thenetherlands,-0.62,1.28,0.0,1.0
havy1369,-0.62,1.41,0.0,1.0
JSpinelli,-0.62,4.55,0.0,1.0
LiquidSun,-0.62,9.09,0.0,1.0
Spots,-0.62,1.85,0.0,1.0
kylejackson23,-0.62,8.33,0.0,1.0
dryswimmer,-0.68,11.11,0.0,1.0
kadamstrade,-0.68,7.14,0.0,1.0
DaMoose77,-0.69,4.51,38.0,33.0
Jayysus,-0.71,3.7,1.0,1.0
SectorDelta,-0.71,4.0,1.0,1.0
JASHMORE,-0.74,20.59,3.0,4.0
Borinken,-0.75,3.23,0.0,1.0
drakecdt,-0.75,2.86,0.0,1.0
beetle661,-0.77,100.0,0.0,1.0
maronnj,-0.77,16.67,0.0,1.0
Gunnet350,-0.77,1.52,0.0,1.0
adminmysite,-0.77,100.0,0.0,1.0
ISTHISok,-0.77,16.67,0.0,1.0
dominicormston,-0.78,60.0,1.0,2.0
AlphaTrader8,-0.81,33.33,2.0,1.0
a1353,-0.81,100.0,1.0,1.0
Tradesontrades,-0.81,4.0,1.0,1.0
RWInvestment88,-0.86,33.33,0.0,1.0
RealMoney,-0.86,50.0,0.0,1.0
matrixzone5,-0.91,57.14,2.0,2.0
rds74zips,-0.91,4.69,0.0,3.0
BobSugar,-0.92,100.0,1.0,1.0
jjule21,-0.96,35.71,3.0,2.0
gordonstoun,-0.97,4.08,1.0,1.0
Eattherich,-0.98,94.74,10.0,8.0
edwindano,-1.0,80.0,2.0,2.0
nimaa,-1.03,3.7,1.0,1.0
ShowStoppers,-1.07,2.78,0.0,1.0
Muum,-1.07,33.33,0.0,1.0
JonnyCashMoney,-1.1,8.33,0.0,1.0
itsallaboutheoptions,-1.1,0.14,0.0,1.0
jprez89,-1.11,29.41,2.0,3.0
erdcruz18,-1.14,2.44,0.0,2.0
Dmxuser,-1.16,11.63,3.0,2.0
mark921,-1.16,3.12,0.0,1.0
adam84,-1.19,100.0,1.0,1.0
GingyV,-1.23,100.0,1.0,1.0
pops19,-1.23,7.14,1.0,1.0
Relayer73,-1.23,100.0,1.0,1.0
MsTaurusBull,-1.25,90.0,5.0,4.0
CrotchGoblin,-1.28,60.0,1.0,2.0
Alphajumbo,-1.32,100.0,1.0,2.0
spongbob,-1.37,75.0,1.0,2.0
TheOrangutan,-1.4,4.76,0.0,1.0
royalmike1,-1.4,2.22,0.0,1.0
nastyboaa,-1.4,3.23,0.0,1.0
jay9122,-1.4,2.44,0.0,1.0
kms7,-1.41,12.5,0.0,1.0
Maxxwall,-1.42,0.29,0.0,1.0
GordonGekko1987,-1.43,66.67,1.0,1.0
Uokkk,-1.45,33.33,1.0,1.0
N1ckz,-1.51,6.9,0.0,2.0
LarsonLE1,-1.53,2.22,1.0,1.0
trickymarket,-1.54,25.0,0.0,2.0
winner1983,-1.55,100.0,1.0,1.0
JstocksX,-1.58,47.37,3.0,6.0
esrouter,-1.59,3.25,5.0,5.0
Aschraf,-1.59,10.0,0.0,1.0
ung123,-1.59,1.28,0.0,1.0
Wicktory,-1.59,10.0,0.0,1.0
rddr,-1.59,4.76,0.0,1.0
hyenacorp,-1.6,10.0,0.0,1.0
sammym,-1.6,24.32,5.0,4.0
MD77,-1.6,20.0,0.0,1.0
mattc1,-1.62,100.0,3.0,4.0
SirNemuel,-1.64,6.25,0.0,2.0
Xstopp,-1.64,22.22,1.0,1.0
RichM49,-1.67,31.36,22.0,31.0
FXKFace,-1.68,100.0,6.0,11.0
syllabus10,-1.71,31.58,2.0,4.0
john92,-1.71,63.64,2.0,5.0
MaineMoney,-1.72,6.67,0.0,2.0
tuantran85,-1.75,7.41,1.0,1.0
taldoc3,-1.76,2.24,2.0,1.0
stocktrader911,-1.76,1.2,1.0,1.0
Oneup,-1.77,60.0,1.0,2.0
Lostfirehouse,-1.77,100.0,1.0,3.0
ThousandDollarMan,-1.78,1.08,0.0,1.0
kpak82,-1.78,0.94,0.0,1.0
gakkadguy,-1.78,6.67,0.0,1.0
Xisting4u,-1.78,4.0,0.0,1.0
MistressOfFortune,-1.78,5.56,0.0,1.0
matty5,-1.78,5.0,0.0,1.0
Sodius,-1.79,3.7,0.0,1.0
JB20901,-1.79,12.5,0.0,1.0
insanelycool,-1.79,100.0,4.0,3.0
SDI100X,-1.79,3.23,0.0,1.0
Willulearn,-1.79,100.0,0.0,1.0
Kukuroo,-1.79,33.33,0.0,1.0
jtabrizi,-1.79,14.29,0.0,1.0
MKnowledge,-1.8,20.0,0.0,1.0
AlkQubit,-1.8,3.33,0.0,1.0
sammpo,-1.84,33.33,0.0,1.0
petikal,-1.84,25.0,1.0,2.0
ARomaninterest,-1.84,100.0,0.0,1.0
Lucky7s98,-1.84,50.0,0.0,1.0
micahdonovick,-1.85,4.48,2.0,1.0
Sadie2,-1.86,12.5,0.0,1.0
richard74,-1.86,4.65,0.0,2.0
jaymaui,-1.94,96.97,19.0,13.0
Richchinga,-1.95,100.0,19.0,15.0
miaslam,-1.97,2.9,1.0,3.0
jaydixson1,-1.98,16.67,0.0,2.0
MarkeTimer,-1.99,1.59,0.0,1.0
ironted5,-2.0,33.33,0.0,1.0
BuyHiSellLower,-2.0,3.57,0.0,1.0
nullandvoid,-2.0,100.0,0.0,1.0
PowersQuest,-2.0,50.0,0.0,1.0
FrigOffRandyInvesting,-2.0,3.03,0.0,1.0
Jimmy09,-2.0,1.08,0.0,1.0
Vicepre,-2.0,2.78,0.0,1.0
ITtrader70,-2.0,100.0,0.0,1.0
stw108,-2.0,33.33,0.0,1.0
Fgenn,-2.0,33.33,0.0,1.0
TikTok0,-2.0,100.0,0.0,1.0
APJFinancials,-2.0,3.45,0.0,1.0
eugenelysak,-2.0,2.13,0.0,1.0
emoe,-2.0,25.0,0.0,1.0
honam168,-2.04,29.03,4.0,5.0
KashChick,-2.05,4.0,0.0,3.0
adam80,-2.09,3.33,0.0,1.0
Bluesentry,-2.09,1.75,0.0,1.0
FadetheFish04,-2.12,2.56,0.0,1.0
GBsteve,-2.14,100.0,0.0,1.0
RunLikeAnAntelope,-2.14,50.0,0.0,1.0
shan116,-2.14,12.5,0.0,1.0
MuggyB,-2.14,20.0,0.0,1.0
reply2sanu,-2.14,100.0,0.0,1.0
BullDozee,-2.15,4.35,0.0,1.0
hockeysniper,-2.18,5.88,0.0,2.0
Stocktrader1234,-2.19,79.31,13.0,10.0
neverend1,-2.2,42.86,1.0,2.0
EffinCraigBaby,-2.23,3.08,0.0,2.0
zentrader17,-2.24,13.64,0.0,3.0
selon66,-2.24,22.89,9.0,10.0
Aalomari,-2.25,3.53,1.0,2.0
Secretweapon,-2.25,4.96,3.0,4.0
CSTrap,-2.26,12.0,0.0,3.0
Justrun,-2.28,88.89,3.0,5.0
buff01,-2.29,9.09,0.0,5.0
ryanhahaha,-2.32,100.0,0.0,1.0
enginemanjd,-2.32,5.26,0.0,1.0
AliceGlass,-2.32,50.0,0.0,1.0
pennyskeptic,-2.32,2.04,0.0,1.0
SucksessfulTrader,-2.32,2.94,0.0,1.0
TraderJill77,-2.35,40.0,2.0,2.0
js2509,-2.36,33.33,1.0,1.0
frmaza,-2.36,1.14,0.0,1.0
JDSB85,-2.4,25.0,0.0,1.0
marketbull,-2.4,2.5,0.0,1.0
3dspline,-2.41,62.5,3.0,2.0
LeScroly,-2.45,66.67,1.0,1.0
djo69889,-2.46,9.09,1.0,1.0
KaroleinTriedToTrade,-2.46,49.51,25.0,26.0
avanover1991,-2.46,100.0,1.0,1.0
wladi,-2.49,88.89,14.0,10.0
Swingerz,-2.49,9.09,0.0,4.0
Troypham91,-2.52,100.0,1.0,2.0
FloatingVibes,-2.62,100.0,1.0,1.0
Annuit,-2.66,15.79,1.0,2.0
Jabatyme,-2.67,9.76,0.0,4.0
mightyjuice,-2.69,1.43,0.0,1.0
hashtagtrade,-2.69,33.33,0.0,1.0
nylarrywells1945,-2.71,2.17,0.0,1.0
LittleLadyPhD,-2.75,25.0,0.0,3.0
jayhibb,-2.79,5.88,5.0,3.0
forsiz1,-2.81,0.74,0.0,1.0
Chino47,-2.81,16.67,0.0,1.0
tcathina,-2.83,5.13,2.0,2.0
BEARINGT0N,-2.87,9.52,0.0,2.0
Higzi,-2.92,75.0,1.0,2.0
cliverrr,-2.92,100.0,3.0,2.0
LISASU4U,-2.96,2.08,1.0,1.0
wj74,-2.97,50.0,1.0,1.0
32Trades,-3.01,1.79,0.0,1.0
GiveMeYaMoney,-3.01,20.0,0.0,1.0
Devereux713,-3.01,100.0,0.0,1.0
Homilist,-3.01,100.0,0.0,1.0
highlife718,-3.01,3.33,0.0,1.0
brathbone,-3.01,9.09,0.0,1.0
200pips,-3.01,0.25,0.0,1.0
AMDizzle,-3.02,71.43,2.0,3.0
Smitty61,-3.02,100.0,1.0,1.0
CCase4,-3.12,4.55,0.0,1.0
fredregal,-3.12,10.0,0.0,1.0
jpstrings,-3.12,0.25,0.0,1.0
RajaStock,-3.13,100.0,2.0,4.0
psrajpal,-3.19,5.26,0.0,2.0
Sharma411,-3.21,87.5,2.0,5.0
AnalystRipper,-3.23,7.69,0.0,1.0
Traderbyday143,-3.23,4.35,0.0,1.0
kalisun87,-3.23,50.0,0.0,1.0
AndersonInvesting,-3.23,9.09,0.0,1.0
teevee,-3.23,1.85,0.0,1.0
kdn88,-3.23,3.57,0.0,1.0
Johnny5146,-3.23,4.76,0.0,1.0
PRINC,-3.23,2.22,0.0,1.0
BarryMcKockner,-3.23,5.88,0.0,1.0
mig4500,-3.23,20.0,0.0,1.0
BorB,-3.23,2.33,0.0,1.0
Laurens141,-3.23,33.33,0.0,1.0
Tagimit,-3.23,33.33,0.0,1.0
GQuizzle39,-3.23,20.0,0.0,1.0
stocker242,-3.23,2.22,0.0,1.0
Bullsonparades,-3.23,25.0,0.0,1.0
s0r0s,-3.26,40.0,0.0,2.0
BestSwingPicks,-3.28,44.44,2.0,2.0
dionel,-3.33,16.67,1.0,2.0
whatwouldhegelbuy,-3.41,11.11,0.0,2.0
ForeverProfit,-3.5,5.26,1.0,4.0
mhanson86,-3.52,4.44,1.0,1.0
Ericon2,-3.54,40.0,0.0,2.0
kring24,-3.56,8.57,2.0,1.0
1stPlace,-3.56,25.0,0.0,2.0
NachoBank,-3.57,1.71,0.0,2.0
luzginn,-3.58,100.0,0.0,2.0
mkuczinski,-3.6,40.0,1.0,1.0
OptionsPlay,-3.66,2.38,0.0,2.0
HopeDope,-3.69,12.5,0.0,1.0
PumpkinStock,-3.72,23.73,8.0,6.0
ipphillips,-3.74,6.74,0.0,6.0
StockBookie,-3.76,2.94,0.0,1.0
libbycannady,-3.76,25.0,0.0,1.0
TribalSublime,-3.79,15.0,1.0,2.0
jjforlife1,-3.83,97.22,11.0,24.0
C4ptain88,-3.9,28.57,0.0,2.0
Dolmec,-3.93,90.0,5.0,4.0
Auratone,-3.98,18.64,4.0,7.0
work1411,-4.03,8.33,1.0,2.0
PumpandTrump,-4.12,40.0,1.0,1.0
fly444,-4.14,66.67,0.0,2.0
Greedling,-4.14,28.57,0.0,2.0
PigInABlanket,-4.17,10.53,0.0,2.0
justcheckin,-4.27,15.38,0.0,2.0
will2851,-4.27,100.0,0.0,2.0
BuyByeBy,-4.27,8.7,0.0,2.0
kingpol86,-4.31,1.06,0.0,1.0
Billionaireclubcollc,-4.32,2.38,5.0,7.0
thecommoncents,-4.36,9.52,1.0,3.0
laluna2017,-4.37,0.92,0.0,1.0
chasebeyer,-4.37,33.33,0.0,1.0
doctordinero,-4.37,2.33,0.0,1.0
abyssac,-4.37,2.38,0.0,1.0
unknowtrader00,-4.37,4.35,0.0,1.0
Florian,-4.43,38.1,4.0,4.0
JZscott,-4.49,100.0,3.0,8.0
pabloDC,-4.52,6.06,0.0,2.0
Abril,-4.52,1.47,0.0,2.0
SirBullwinkle,-4.53,22.47,5.0,15.0
Robinhood007,-4.6,15.38,1.0,3.0
letthewriterswrite,-4.61,4.76,0.0,2.0
SinisterVirtue,-4.64,7.41,0.0,4.0
jdavis2500,-4.64,10.53,0.0,2.0
johncross1869,-4.77,40.0,0.0,2.0
Dhaanir77,-4.77,25.0,0.0,2.0
Kftino,-4.79,100.0,0.0,3.0
outlier1,-4.81,76.67,9.0,14.0
zeric,-4.85,46.43,4.0,9.0
UFCLaugher,-4.88,0.85,0.0,2.0
kanden,-4.89,2.17,4.0,5.0
wildbillNJ,-4.92,5.26,1.0,1.0
wavetheory,-4.97,14.29,1.0,1.0
rasta,-4.97,25.0,1.0,2.0
impreza,-5.02,18.18,0.0,2.0
Wanttobecomemillionaire,-5.09,3.85,0.0,4.0
Antigen888,-5.09,85.71,5.0,7.0
judge1,-5.16,18.42,3.0,4.0
Plu,-5.16,90.0,4.0,5.0
MJGG,-5.17,40.0,0.0,2.0
assamo,-5.18,2.7,0.0,1.0
layaath,-5.24,7.69,0.0,2.0
persianmeow,-5.24,28.57,0.0,2.0
yidarmy,-5.24,1.06,0.0,2.0
MoneyMendoza,-5.35,26.67,1.0,3.0
Wormeaful,-5.36,6.38,0.0,3.0
timhorton,-5.37,50.0,0.0,2.0
MPA666,-5.38,3.28,0.0,2.0
getmoneymakemoney,-5.39,1.17,1.0,2.0
oTcGainz,-5.41,37.5,0.0,3.0
SupportTheResistance1,-5.41,33.33,0.0,3.0
LimeTwits,-5.47,7.84,0.0,8.0
Skyr,-5.49,5.71,0.0,2.0
joeallen,-5.53,1.4,0.0,2.0
ObitoTrading,-5.59,2.65,0.0,3.0
tkstockpicker,-5.68,4.29,1.0,2.0
DraconianTrading,-5.69,27.78,1.0,4.0
OLDEVeteran,-5.7,100.0,0.0,2.0
dkjohnson97,-5.7,100.0,1.0,2.0
THEEBS,-5.81,30.0,0.0,3.0
AMDonthate,-5.89,100.0,5.0,2.0
WallStreetGents,-5.92,21.05,1.0,3.0
InvestorLegend,-6.01,12.2,1.0,4.0
Renohawk,-6.02,14.29,1.0,4.0
naauao123,-6.03,28.57,0.0,2.0
cjkiv,-6.03,100.0,0.0,2.0
Thelongbull,-6.12,100.0,1.0,3.0
inv1ncible,-6.14,21.28,3.0,7.0
lostinwoods0,-6.14,31.03,3.0,6.0
spydr1,-6.21,35.87,3.0,30.0
ACInvestorBlog,-6.34,0.91,3.0,7.0
RandySavage,-6.35,45.9,14.0,14.0
ChuOptionsRgreen,-6.38,20.0,0.0,1.0
DailyWatchlist,-6.38,27.59,2.0,6.0
Mrbullishboy,-6.43,100.0,2.0,5.0
gainsJunkie,-6.47,100.0,0.0,2.0
MsbYuva6,-6.47,4.88,0.0,2.0
ChampagneWishes,-6.48,22.54,4.0,12.0
LitTrades,-6.48,15.38,1.0,1.0
hemmy36,-6.62,28.57,0.0,2.0
JohnCarver2000,-6.74,18.18,1.0,3.0
BoilOil,-6.77,100.0,2.0,5.0
TheDivinator,-6.8,33.33,0.0,3.0
StockTrader234,-6.94,2.84,3.0,3.0
saharkanyas1,-6.97,20.0,4.0,6.0
blondietrader,-7.15,24.36,6.0,13.0
HWHP,-7.24,0.46,0.0,1.0
SebrightCapital,-7.24,7.69,0.0,1.0
godawgs1995,-7.24,50.0,0.0,1.0
HopeForBetter,-7.24,6.98,1.0,2.0
buythis,-7.31,54.55,8.0,4.0
Offroadin,-7.34,43.75,0.0,7.0
imgerardo,-7.51,18.18,0.0,2.0
truetexan,-7.52,91.89,17.0,17.0
stock2000us,-7.76,17.24,0.0,5.0
jcardona321,-7.83,57.14,3.0,5.0
Laddimyr,-7.98,65.71,12.0,11.0
jevongrady,-8.03,27.27,1.0,2.0
rerebaum,-8.06,20.0,3.0,8.0
Wood87,-8.06,6.38,0.0,3.0
Lumbo,-8.11,12.82,1.0,4.0
savvytrader,-8.11,19.35,1.0,5.0
luca1900,-8.12,100.0,7.0,12.0
mrrse,-8.42,66.67,0.0,4.0
LucyBanana,-8.45,78.12,22.0,28.0
lemorin1,-8.47,24.53,5.0,8.0
dualistic,-8.49,12.62,3.0,10.0
billymayshere,-8.66,2.53,0.0,2.0
Nickig53,-8.74,18.18,0.0,2.0
Smitler,-8.8,50.0,1.0,4.0
impatientopatient,-8.85,10.34,0.0,3.0
Pnpking,-8.86,26.92,9.0,12.0
DebitTrader,-9.01,38.46,0.0,5.0
KNCWitt,-9.02,9.52,0.0,2.0
AimG,-9.17,10.42,1.0,4.0
MrCrabbs,-9.22,32.65,7.0,9.0
mergerguy09,-9.25,100.0,15.0,12.0
makaufmann,-9.38,100.0,0.0,2.0
pyadav2,-9.41,100.0,5.0,21.0
StreetMusic1234,-9.47,20.0,1.0,9.0
EZMoneymaker,-9.64,1.64,0.0,2.0
jeypunks,-9.7,21.43,0.0,3.0
streetinsider,-9.7,42.86,0.0,3.0
Artorious,-9.74,25.81,1.0,7.0
johnGG,-9.94,82.35,16.0,12.0
totherescue,-9.94,24.4,24.0,27.0
profitsplustrader,-10.02,83.33,0.0,5.0
jhrzog301,-10.3,8.47,5.0,10.0
dontbegreedy,-10.33,4.26,1.0,3.0
Big123,-10.36,6.03,0.0,7.0
gooog,-10.48,50.0,1.0,9.0
zkyc,-10.51,11.76,5.0,7.0
SquirrelTrading,-10.57,40.0,0.0,6.0
B1B,-10.66,0.79,0.0,5.0
mattleegee,-10.68,12.5,0.0,2.0
nnarum,-10.71,29.27,12.0,12.0
smejia4086,-10.73,11.33,15.0,8.0
Tracerx,-10.95,2.6,1.0,4.0
TFalcon,-10.96,68.24,45.0,56.0
Riddthy,-11.26,93.4,37.0,62.0
carldcarpatst,-11.44,92.59,23.0,27.0
ForeKasterBiggyD,-11.51,39.29,9.0,13.0
Spequlader,-11.88,57.58,17.0,21.0
MxN,-12.0,12.5,0.0,6.0
bbwhite,-12.08,33.33,0.0,3.0
wkalunji,-12.08,41.67,2.0,8.0
anakinstarkiller,-12.2,85.71,2.0,4.0
Finatic1,-12.25,85.71,29.0,37.0
rvansomeren,-12.39,7.76,3.0,16.0
Puart,-12.47,12.2,0.0,5.0
PB316,-12.52,26.37,9.0,15.0
Oliwood,-12.72,31.94,9.0,14.0
StelYoBish,-12.94,47.54,11.0,18.0
SuperWW,-12.94,7.27,0.0,4.0
ihazshuvel,-13.18,100.0,4.0,8.0
DayTrader6969,-13.39,17.14,0.0,6.0
nine0joe,-13.48,54.55,9.0,33.0
rwingo,-13.55,90.91,4.0,6.0
kremun,-13.57,8.7,8.0,6.0
juanchopantalunan,-13.8,31.43,2.0,9.0
daytradeclub88,-13.85,14.29,1.0,5.0
pourafour,-13.94,45.45,7.0,13.0
sentri,-14.31,24.24,2.0,6.0
Shirkie,-14.47,69.23,4.0,14.0
hungrymoney5,-14.48,1.61,0.0,2.0
PENNYSTOCKTRILLIONAIRE,-14.66,12.5,0.0,4.0
ceeingwhatup,-14.83,95.45,8.0,13.0
Squeeebe,-15.04,42.86,6.0,12.0
hawk36,-15.52,76.19,8.0,8.0
10diamonds,-15.92,11.89,16.0,18.0
Jiganthony13,-16.14,32.13,21.0,50.0
shimonzh,-16.17,38.46,0.0,5.0
Richyrich90,-16.44,96.0,34.0,38.0
Makkawy89,-16.58,85.12,54.0,89.0
babuuu,-16.78,12.64,2.0,9.0
BullClinton,-17.11,84.62,26.0,29.0
JohnFrik,-17.31,4.94,0.0,4.0
rupert1,-17.57,2.4,3.0,12.0
Stockmans420,-17.8,100.0,8.0,12.0
Stiffmiester,-17.83,4.71,9.0,12.0
ICeMAnAbk,-17.86,68.42,7.0,19.0
Jd010713,-18.03,84.21,6.0,10.0
mountainbiker168,-18.11,61.88,44.0,55.0
JTIVER,-18.55,46.43,4.0,9.0
Lando1,-18.67,30.0,0.0,6.0
ugix5,-18.79,60.0,0.0,3.0
MinusSumGame,-19.13,45.71,2.0,14.0
stkr,-19.28,50.0,9.0,7.0
Specializedbiopharma,-19.43,14.55,0.0,8.0
SwingTrader3000,-19.53,17.19,4.0,7.0
Losingtoomucx,-20.12,5.03,0.0,8.0
Thel33t7,-20.84,100.0,11.0,31.0
1Bulln1Bear,-21.07,78.38,12.0,17.0
TradeAlgo,-21.21,55.32,12.0,14.0
WonFiniTy,-21.24,10.39,2.0,14.0
CashShark,-21.67,9.23,4.0,14.0
furiouspicker,-21.72,0.58,0.0,3.0
BigTimber,-22.05,100.0,0.0,5.0
jensalgebra,-22.1,100.0,17.0,20.0
Arossc,-22.54,38.96,10.0,20.0
markwyatt,-22.55,25.93,2.0,12.0
Xanth,-22.77,80.0,1.0,11.0
MrNazar,-23.2,34.88,5.0,10.0
Piranic,-23.98,16.16,1.0,15.0
ChoppinShortsLT,-24.77,80.43,12.0,25.0
vbcapital,-25.19,5.87,18.0,24.0
ay8888,-25.97,12.3,2.0,13.0
retireby40trader,-26.14,57.89,0.0,11.0
Iloveradios,-26.95,60.71,3.0,14.0
Flomobious,-27.0,53.12,4.0,13.0
Dejay,-27.13,72.29,28.0,32.0
bruceda,-27.45,100.0,7.0,17.0
birdog,-27.55,96.55,18.0,38.0
tonykk,-27.99,42.86,1.0,14.0
AbCdee,-28.67,100.0,22.0,23.0
MaisonPark,-29.03,52.78,5.0,14.0
Limousin,-30.28,98.99,92.0,104.0
TrynaGetRich,-30.48,87.63,42.0,43.0
makuattaku12,-32.17,42.86,6.0,18.0
Jamtrades,-32.23,12.89,1.0,24.0
BenKlock,-32.33,100.0,1.0,11.0
ValueSwingTrader,-32.34,12.2,0.0,10.0
Bradley1972,-33.04,81.43,23.0,34.0
Ilikebeinggreen,-33.08,20.97,13.0,26.0
jimandjr,-35.44,94.74,13.0,23.0
PissedOffTrader,-37.05,76.79,15.0,28.0
bigbro,-37.99,96.77,14.0,16.0
USENDME213,-39.44,62.3,8.0,30.0
v3tuz,-40.19,7.67,4.0,25.0
Tickercash,-41.8,70.59,105.0,135.0
MrFatBull,-42.37,5.12,4.0,15.0
MoneyByTheCharts,-43.03,3.43,2.0,27.0
MoneyHound53,-44.16,90.0,27.0,45.0
TheChipmeister,-44.18,97.62,17.0,24.0
tcoward7,-49.42,30.3,12.0,18.0
C68268,-53.73,22.22,5.0,19.0
oisdnf,-56.59,68.18,14.0,31.0
JonSnow1978,-56.95,70.26,102.0,113.0
investmentadvisors,-59.4,68.69,22.0,46.0
equisaqui,-61.02,7.57,12.0,22.0
NYGiantsfan516,-61.33,60.94,26.0,52.0
nzjk,-65.27,76.99,83.0,101.0
Instinct121,-79.71,53.7,10.0,48.0
Radwyatt,-89.81,28.82,79.0,119.0
StayLong1900,-94.07,97.38,60.0,126.0
Smythe,-96.94,69.03,32.0,46.0
4ProfitS,-96.96,87.6,269.0,289.0
Viiii,-108.54,38.86,70.0,59.0
ple316,-127.8,50.47,3.0,51.0
Triplewreck,-728.75,57.11,15.0,230.0
