AceDecade,2.46,85.71,3.0,3.0
donp2184,2.43,6.45,2.0,0.0
rakesh1980,2.36,10.0,2.0,0.0
Jfo11,2.24,20.0,3.0,1.0
reanimatedgif,2.23,1.96,1.0,0.0
indyguy,2.2,50.0,4.0,3.0
mrm0x,2.18,2.86,1.0,0.0
Brave190,2.17,91.67,3.0,8.0
Gprimp64,2.17,22.22,4.0,0.0
HedgeFundMgr,2.15,14.29,1.0,0.0
OptionTraderZ,2.15,6.14,7.0,7.0
bensamh2000,2.13,100.0,1.0,0.0
Stockrow1,2.1,10.0,1.0,0.0
oTcGainz,2.04,50.0,2.0,0.0
MrFrenchToast,2.03,5.13,2.0,0.0
jezholdings,1.94,40.0,2.0,0.0
WalterWhitesMoney,1.94,20.0,1.0,0.0
SwingTrader3000,1.94,2.0,1.0,0.0
BMWE60M5,1.93,12.5,1.0,0.0
StockTrend,1.92,16.67,1.0,0.0
doug5007,1.9,26.67,4.0,0.0
arash11,1.9,50.0,1.0,0.0
mikefitz32,1.86,6.25,1.0,0.0
Drew517,1.85,3.33,2.0,0.0
tonykk,1.84,16.67,3.0,1.0
nastyboaa,1.81,6.25,1.0,0.0
IslandTrader36,1.79,33.33,1.0,0.0
SrHeisenbergBug,1.78,8.7,1.0,1.0
santaredhatman,1.75,7.14,1.0,0.0
moneylongtime,1.71,16.67,1.0,0.0
AlphaClass,1.71,100.0,2.0,0.0
TheOptionsWitch,1.71,100.0,2.0,1.0
VEEP,1.7,10.53,2.0,0.0
herso,1.64,41.67,3.0,2.0
SnowBallinNoob,1.63,4.76,1.0,0.0
Jazper1,1.61,17.65,2.0,1.0
DestroyTheCoiner,1.6,10.0,1.0,0.0
bhargavg2002,1.56,10.0,1.0,0.0
jcrsbarb,1.55,8.33,1.0,0.0
TheBigGeno,1.54,14.29,1.0,1.0
AdalSanchez4,1.53,18.18,2.0,0.0
LongChief,1.51,1.77,2.0,0.0
DonkeyKongTrader,1.5,6.06,2.0,0.0
Zingerman,1.5,25.0,1.0,0.0
NickGweezy,1.5,20.0,1.0,0.0
billgunderson,1.49,33.33,2.0,0.0
bluerabbit,1.46,3.12,1.0,0.0
blabarca,1.43,10.34,2.0,1.0
vsatani,1.41,3.7,1.0,0.0
DonaldlTrump,1.39,5.26,1.0,0.0
johncolts54,1.38,4.17,1.0,0.0
Eattherich,1.37,7.69,1.0,0.0
JSears68,1.36,5.56,2.0,0.0
LULLULULUL,1.35,13.33,2.0,0.0
captainJack33,1.29,50.0,1.0,0.0
Caney,1.23,33.33,1.0,0.0
Sunny051488,1.23,5.26,1.0,0.0
MrLe,1.22,20.73,9.0,8.0
frrrl,1.21,60.0,3.0,0.0
WallStpass,1.19,4.55,1.0,0.0
buythensell,1.19,14.29,1.0,0.0
AlanLovesTrading,1.19,7.69,2.0,0.0
wtfpenguin,1.18,100.0,1.0,0.0
MooseT,1.17,8.0,4.0,0.0
CartheGreenskeeper,1.17,11.11,1.0,0.0
BHusk,1.15,75.0,3.0,0.0
Stackincheese,1.15,100.0,1.0,0.0
jld1832,1.15,50.0,2.0,0.0
androsForm,1.13,3.12,1.0,0.0
TraderSatire,1.12,50.0,1.0,0.0
mechatronic86,1.12,12.5,2.0,0.0
DondoL,1.11,50.0,1.0,0.0
kbehnz,1.1,9.09,2.0,0.0
alade85,1.1,50.0,1.0,1.0
Peanut2018,1.09,9.09,1.0,0.0
dtv650,1.09,100.0,2.0,1.0
shadikamran,1.08,100.0,1.0,0.0
Korcagirl,1.07,14.29,1.0,0.0
ViaStocks,1.05,100.0,1.0,0.0
TronaldDump69,1.04,1.49,1.0,0.0
QuikWitted,1.02,3.33,1.0,0.0
calzone949,1.02,100.0,1.0,0.0
slowslimslider,1.01,2.56,1.0,0.0
Thankfulness,1.0,6.0,2.0,1.0
natanr,1.0,10.34,2.0,1.0
WATTupDough,0.98,7.14,1.0,0.0
Tradeworx,0.98,6.32,5.0,1.0
GreatLivermore,0.97,5.88,1.0,0.0
Luigie1,0.96,33.33,1.0,0.0
BigMeatyClaws,0.95,14.29,1.0,0.0
Bobbykack,0.94,9.09,1.0,0.0
mtanascu,0.94,10.0,1.0,0.0
JosephMM,0.93,4.76,1.0,0.0
myamazingdates,0.92,50.0,1.0,0.0
NigelAM,0.92,50.0,2.0,0.0
Wanttobecomemillionaire,0.91,4.55,1.0,0.0
Lazio1982,0.9,7.14,1.0,0.0
TaurusGains,0.9,3.7,2.0,1.0
kimmystock,0.88,12.5,2.0,0.0
YeaaBuddy,0.86,3.03,1.0,0.0
mthinker,0.86,11.11,1.0,0.0
Followthislogic,0.85,6.25,1.0,0.0
fwerty,0.84,40.0,2.0,0.0
MasterBullCake,0.82,14.29,1.0,1.0
CIGARSANDWALLSTREET,0.79,20.0,1.0,1.0
trk,0.79,100.0,1.0,0.0
CoinCarter,0.79,100.0,1.0,0.0
alwayspissedoff,0.77,5.88,1.0,0.0
ACInvestorBlog,0.76,0.2,1.0,0.0
freddy0601,0.75,9.09,1.0,0.0
lemorin1,0.75,5.88,1.0,0.0
PooBear18,0.74,53.33,3.0,5.0
FreakMeister,0.73,9.09,1.0,0.0
xtrader91,0.71,16.67,1.0,0.0
joker1,0.7,40.0,1.0,1.0
dashtone,0.68,6.67,1.0,0.0
YaBoyyLuis,0.68,50.0,1.0,0.0
ecommerceshares,0.67,20.0,1.0,2.0
KentsBrokerage,0.66,2.22,1.0,0.0
JonSnow1978,0.66,4.55,1.0,0.0
letsgocleve,0.65,50.0,1.0,0.0
hellomate,0.64,100.0,5.0,5.0
Jhorn12,0.64,8.33,1.0,0.0
jsheridan,0.61,4.17,2.0,0.0
gccid12,0.6,100.0,1.0,1.0
bcmcred,0.56,6.25,1.0,0.0
boscolondo,0.55,3.23,1.0,0.0
LongTermValue123,0.55,5.88,1.0,0.0
MrBuyHighSellLow,0.55,7.14,2.0,0.0
Bashgoo,0.53,4.35,1.0,0.0
TheEddieMush,0.53,4.0,1.0,1.0
FUNDAMETRlCS,0.53,66.67,2.0,0.0
blackdeath,0.51,15.0,2.0,1.0
FugaziBull,0.51,12.5,1.0,0.0
BaskaTrader,0.51,100.0,1.0,0.0
TheGov13,0.49,3.12,1.0,0.0
battin,0.46,2.56,1.0,0.0
LarsonLE1,0.46,33.33,1.0,1.0
lolercoptr,0.45,25.49,6.0,7.0
Carnegy,0.45,7.14,1.0,0.0
IvanFeinseth,0.45,16.67,1.0,0.0
zim37,0.45,28.57,2.0,0.0
capitalnyc,0.44,7.14,1.0,0.0
JonOliNYC2020,0.41,5.0,1.0,0.0
IvanIlyich,0.41,33.33,1.0,0.0
angelito16,0.41,3.7,1.0,0.0
rickyleonel,0.4,100.0,1.0,0.0
devlnabluedres,0.4,50.0,1.0,0.0
Save4theFuture,0.39,6.25,1.0,2.0
jjgonzlz,0.38,10.0,1.0,0.0
Flatbeat,0.36,10.0,1.0,0.0
DrFredFunk,0.35,4.76,1.0,0.0
PTJASBURYPARK,0.35,13.33,1.0,1.0
SocioPathicTrader,0.33,33.33,1.0,0.0
GregRieben,0.31,33.33,1.0,0.0
OldHouseGuy,0.3,9.09,1.0,1.0
cryptofever,0.3,2.08,1.0,0.0
ajaykumar,0.29,4.76,1.0,0.0
trescool,0.28,28.57,1.0,1.0
Jamtrades,0.28,3.23,1.0,0.0
Hoffa123,0.27,9.09,1.0,0.0
mb7000,0.27,15.38,1.0,1.0
MikeWill1670,0.27,100.0,1.0,0.0
GouldAP,0.23,33.33,1.0,0.0
mesapsa,0.23,11.11,1.0,0.0
NeverEverQuit,0.23,35.48,5.0,6.0
Kalmah,0.22,25.0,1.0,0.0
KevinShares,0.22,30.77,2.0,2.0
bdolphin,0.22,10.0,1.0,0.0
InvestHotTakes854,0.21,20.0,1.0,0.0
longbull1,0.19,9.09,1.0,0.0
cynical1800,0.17,6.78,2.0,2.0
Bojankins,0.16,16.67,1.0,0.0
MorganLover,0.16,20.0,1.0,2.0
CaptNeil,0.15,90.91,6.0,4.0
OptionsMango,0.15,100.0,1.0,0.0
TrendLineMaster,0.15,50.0,1.0,0.0
HaseebTheBroker,0.14,50.0,1.0,0.0
SirJefferson,0.12,1.82,1.0,0.0
bucslife,0.11,16.67,1.0,0.0
fani22,0.11,12.5,1.0,1.0
dorofeevml,0.1,11.11,1.0,0.0
SwingTradeToronto,0.1,6.25,1.0,1.0
CryptoCrockett,0.09,4.55,1.0,0.0
michaelm2136,0.09,5.0,1.0,0.0
GrandP,0.08,100.0,1.0,1.0
AJLee,0.07,13.64,2.0,1.0
SargeSchultz,0.06,4.88,1.0,1.0
andypady,0.06,11.11,1.0,0.0
GolfR,0.05,13.04,2.0,1.0
UltimateJeeves,0.05,11.11,1.0,0.0
OphirGottlieb,0.03,4.0,1.0,0.0
BodaciousTaTa,0.02,10.71,2.0,1.0
WallStreetForecaster,0.01,2.44,1.0,0.0
JDEW,0.01,21.43,3.0,3.0
stockinnovator,0.0,50.0,1.0,1.0
123Rick123,0.0,6.25,1.0,0.0
TRADINGSTAR,-0.01,80.77,8.0,13.0
pops19,-0.01,4.17,0.0,1.0
Annuit,-0.02,17.65,1.0,2.0
jchadwick23,-0.04,100.0,0.0,1.0
tombridgeville,-0.05,76.92,6.0,4.0
calmwater2000,-0.07,2.63,0.0,1.0
EvanuTrading,-0.07,4.76,0.0,1.0
MonkeyBiznas,-0.07,25.0,0.0,1.0
Swingerz,-0.07,3.85,0.0,1.0
movelikejagger,-0.09,50.0,0.0,1.0
Poole4csh,-0.1,33.33,1.0,1.0
ProTraderMark,-0.11,12.5,0.0,1.0
BrokeJoker,-0.11,16.67,0.0,1.0
pooladdict247,-0.11,9.09,0.0,1.0
totherescue,-0.11,14.29,0.0,1.0
Rocketman7393,-0.12,66.67,1.0,1.0
pumpandpump,-0.12,33.33,0.0,1.0
Itsnevertoolate,-0.15,8.33,0.0,1.0
tturner,-0.16,33.33,0.0,1.0
VK52112809,-0.17,5.26,0.0,1.0
stocksnetwork,-0.18,3.57,0.0,1.0
DARTHTR4D3R,-0.19,2.94,0.0,1.0
charlieRobinson,-0.19,50.0,0.0,1.0
jldtrader,-0.19,50.0,0.0,1.0
VegasRenegade,-0.21,5.71,0.0,2.0
WolfofWeedSt,-0.22,2.99,1.0,3.0
Payday642,-0.23,7.69,0.0,1.0
Solar2017,-0.23,50.0,0.0,1.0
s2kste,-0.25,9.09,0.0,1.0
ValueSwingTrader,-0.26,1.43,0.0,1.0
bobjames232396,-0.29,2.78,0.0,1.0
Viiii,-0.29,3.12,2.0,1.0
rerebaum,-0.29,3.57,0.0,1.0
kokowitt,-0.29,100.0,0.0,1.0
Zerostark30,-0.29,3.85,0.0,1.0
harsha1,-0.3,6.25,0.0,1.0
Maroki,-0.3,25.0,0.0,1.0
jpgot,-0.3,4.0,0.0,1.0
StockTrader234,-0.31,2.13,1.0,1.0
10Bagga,-0.31,2.86,0.0,1.0
Desflurane,-0.31,75.0,2.0,1.0
ChuckDoesStuff,-0.31,10.0,0.0,1.0
jdavis2500,-0.32,15.79,2.0,1.0
chirokarras,-0.34,100.0,1.0,5.0
marcelausz,-0.35,2.17,0.0,1.0
5BaggerTrades,-0.37,9.09,1.0,2.0
YoungInsane,-0.38,7.14,2.0,1.0
Naples4me,-0.38,11.11,0.0,1.0
suspendedaccount,-0.38,4.35,0.0,1.0
FrankBuffett,-0.4,33.33,0.0,1.0
raouleduke51,-0.42,33.33,0.0,1.0
lukeam,-0.42,7.69,0.0,1.0
TradingSteve,-0.43,100.0,0.0,1.0
to0m,-0.44,5.56,0.0,1.0
tedmel,-0.44,33.33,0.0,1.0
Scalper123,-0.45,10.0,0.0,1.0
Renwa82,-0.45,33.33,0.0,1.0
jay9122,-0.45,4.0,0.0,1.0
TheAngryGambler,-0.45,25.0,0.0,1.0
RaginCajun,-0.46,16.67,0.0,1.0
Talibkundalini,-0.48,50.0,0.0,1.0
scherfcom,-0.48,8.33,0.0,1.0
delsol9400,-0.5,4.55,0.0,1.0
TBI,-0.54,50.0,0.0,1.0
CheWWY,-0.54,3.33,0.0,1.0
ChrisNYCX,-0.55,2.04,0.0,1.0
pac0369,-0.55,0.8,0.0,1.0
reducer,-0.55,100.0,0.0,1.0
SOBearishitHURTS,-0.55,10.0,0.0,1.0
jpic,-0.55,5.13,1.0,1.0
Masternaut,-0.57,7.69,0.0,1.0
IBUYBAGs,-0.57,11.11,1.0,1.0
jcarenza67,-0.57,50.0,0.0,2.0
inv1ncible,-0.58,12.5,0.0,1.0
stocktrader911,-0.59,3.33,0.0,1.0
marti837,-0.59,4.0,0.0,1.0
helpfulPossum,-0.61,6.25,0.0,1.0
OptionsBeast101,-0.62,11.76,1.0,1.0
351cleveland,-0.62,3.33,0.0,1.0
stk70,-0.62,6.67,0.0,1.0
commonking,-0.64,100.0,0.0,1.0
BadBunne,-0.65,7.14,0.0,1.0
JDEZ09,-0.65,6.25,0.0,1.0
Towelie,-0.7,2.3,1.0,1.0
lhollemoney1,-0.72,1.15,0.0,1.0
chessNwine,-0.75,14.29,0.0,1.0
200pips,-0.75,10.53,0.0,2.0
tx2play20,-0.77,7.14,0.0,1.0
Lam6505,-0.77,2.56,0.0,1.0
ironwill21,-0.77,17.39,0.0,4.0
tickertutor,-0.78,4.26,0.0,2.0
ScalpMaster,-0.81,9.09,0.0,1.0
Dkamm1,-0.81,33.33,1.0,1.0
saharkanyas1,-0.81,6.82,1.0,2.0
BrazenBull2,-0.82,33.33,0.0,1.0
brandonh5787,-0.83,33.33,0.0,1.0
laluna2017,-0.84,3.77,1.0,1.0
Ahmedhamdy1986,-0.84,20.0,0.0,1.0
Skevaboy,-0.88,9.52,0.0,2.0
demos,-0.88,38.46,2.0,3.0
Etradez,-0.89,11.11,0.0,1.0
PostTweetism,-0.9,6.67,0.0,1.0
Heterodontbull,-0.91,14.29,0.0,1.0
QuietRiot,-0.92,6.06,1.0,1.0
StocksandSeeds,-0.93,16.67,0.0,1.0
Sickboy138138,-0.96,3.03,0.0,1.0
TechTrader17,-0.96,9.52,0.0,2.0
hockeysniper,-0.98,8.33,1.0,1.0
reza362,-1.02,15.38,0.0,2.0
brazilstocks,-1.03,16.67,0.0,1.0
sldopm,-1.03,7.5,1.0,2.0
AheadOfTheCharts,-1.04,28.57,1.0,1.0
Bigbullish,-1.05,75.0,1.0,2.0
SandraBullish,-1.05,1.14,0.0,1.0
elcreepo,-1.06,11.76,0.0,2.0
ForeverProfit,-1.07,1.23,0.0,1.0
jelch,-1.08,21.05,6.0,6.0
XXTrader,-1.08,50.0,0.0,1.0
choclat85,-1.08,8.33,0.0,1.0
HappyGrandpa,-1.09,3.45,0.0,1.0
ChartTrade,-1.1,7.14,0.0,1.0
Connery,-1.11,1.82,0.0,1.0
GrandMarshalKimJongUn,-1.11,9.09,0.0,1.0
PittsburghTrader,-1.12,0.94,0.0,1.0
ChanceTheScalper,-1.13,3.03,0.0,1.0
hibiscus,-1.14,25.0,0.0,1.0
delkins33,-1.14,3.7,0.0,1.0
sg71,-1.15,50.0,1.0,1.0
Alset7,-1.15,16.67,0.0,1.0
TickrTalk,-1.16,2.86,0.0,1.0
MoneyMakerASAP,-1.16,3.33,0.0,1.0
rupert1,-1.18,23.81,0.0,5.0
Jeremyttt,-1.19,3.57,0.0,1.0
IceDragon,-1.21,12.5,1.0,1.0
Wolfofstocktwit,-1.23,4.55,0.0,1.0
ChevypoweredBenz,-1.24,25.0,0.0,1.0
BringTheVolume,-1.24,10.0,0.0,1.0
ThunderJackson,-1.26,6.67,0.0,1.0
Heisenberg8,-1.26,16.67,1.0,1.0
RunYouBastardRuuuuuun,-1.27,40.0,0.0,2.0
ElonMaskRocks,-1.28,16.67,0.0,1.0
Efeezy,-1.29,50.0,0.0,2.0
Krazykilla,-1.31,1.42,0.0,2.0
Sliver,-1.32,2.61,4.0,5.0
benzman,-1.32,11.11,0.0,1.0
chrisieg66,-1.34,11.11,0.0,1.0
TheWittyCalf,-1.36,16.67,0.0,2.0
Massl,-1.38,60.0,1.0,2.0
RGNR,-1.38,2.33,0.0,1.0
Jffcpr29,-1.41,3.23,0.0,1.0
gamer2k19,-1.41,14.29,0.0,2.0
Abcd034,-1.42,25.0,0.0,1.0
stocksharksalerts,-1.43,14.29,0.0,1.0
tsupra,-1.45,14.29,0.0,1.0
Michael5000,-1.45,9.68,1.0,2.0
jserna21,-1.47,10.0,0.0,1.0
dastud1979,-1.49,7.69,0.0,1.0
BeersAndStocks,-1.49,6.25,0.0,1.0
HETHandJED,-1.49,33.33,0.0,1.0
vacquita,-1.49,6.25,0.0,1.0
dixiebull,-1.49,12.5,0.0,1.0
SongSong1,-1.51,16.67,0.0,2.0
SKIER8731,-1.52,1.05,0.0,1.0
Gipielle,-1.53,71.43,3.0,2.0
horst80,-1.56,1.35,0.0,1.0
StarvinMarvin15,-1.56,12.5,0.0,1.0
WhizCheck6,-1.56,12.5,0.0,1.0
TRADERUP,-1.56,9.09,0.0,1.0
jwojr76,-1.58,3.7,0.0,1.0
MacArthur,-1.58,60.0,5.0,7.0
optionway,-1.58,6.67,0.0,1.0
Jumpy,-1.58,6.67,0.0,1.0
PENNYSTOCKTRILLIONAIRE,-1.59,4.17,0.0,1.0
GatoTrader,-1.6,3.85,0.0,1.0
EderT,-1.62,7.5,1.0,2.0
andrew44cash,-1.65,75.0,1.0,2.0
RWInvestment88,-1.65,66.67,0.0,2.0
TheManifesto,-1.67,15.38,1.0,1.0
JoeCoolTrader,-1.68,100.0,0.0,2.0
wrb1130,-1.68,100.0,1.0,1.0
HappyBuddha,-1.68,4.35,0.0,2.0
Climber,-1.68,23.08,1.0,2.0
BadNewsBilly,-1.7,1.1,0.0,1.0
WilfredZaha,-1.71,12.5,0.0,1.0
Itsagamble,-1.76,50.0,0.0,1.0
TampaAnalyst,-1.77,25.0,0.0,1.0
smartEquity,-1.77,11.11,0.0,1.0
Cats123456,-1.8,100.0,3.0,10.0
anassonly,-1.81,1.96,0.0,1.0
samuelboyle,-1.83,50.0,0.0,1.0
hdw,-1.83,33.33,1.0,8.0
SummitTrader,-1.84,22.22,0.0,4.0
Boogeyman,-1.85,3.03,0.0,1.0
N1ckz,-1.87,83.33,3.0,7.0
tkstockpicker,-1.92,10.0,0.0,1.0
OptionsPlay,-1.94,5.56,0.0,2.0
Columbo,-1.96,11.11,0.0,1.0
EMM5,-1.96,12.5,0.0,1.0
rollandthomas,-1.96,25.0,0.0,1.0
AMDizzle,-1.97,20.0,0.0,1.0
stocksackher,-1.99,40.0,0.0,4.0
FaceRipper,-2.0,100.0,2.0,1.0
SmartChartInvestor,-2.01,15.38,0.0,2.0
DonaldHump,-2.03,6.76,0.0,5.0
NittY360,-2.08,100.0,2.0,2.0
Bitcoin20K,-2.11,50.0,2.0,3.0
cielo1,-2.12,8.0,0.0,2.0
RedCandles,-2.13,40.0,0.0,2.0
jcger,-2.15,100.0,0.0,1.0
LipstickOnAPig,-2.17,20.0,2.0,2.0
ChicagoHuncho,-2.19,2.44,0.0,2.0
Punit,-2.2,3.51,0.0,2.0
Dimitrovphx,-2.23,50.0,0.0,1.0
Sasha006,-2.24,2.47,0.0,2.0
lee305,-2.25,6.9,0.0,2.0
surf319,-2.26,12.5,0.0,1.0
SimbaTrades,-2.32,55.56,3.0,2.0
WhoVotedTrump,-2.4,28.57,1.0,5.0
TecmoBowl,-2.49,9.52,0.0,2.0
betachaser,-2.5,11.76,2.0,6.0
longterminvestment,-2.54,14.29,0.0,2.0
Kdong,-2.59,3.03,0.0,1.0
fatsickbaby,-2.74,33.33,0.0,3.0
Pitbullofwallstreet,-2.78,41.18,3.0,4.0
avgdown,-2.82,33.33,0.0,2.0
MoonCar4Me,-2.82,5.88,0.0,2.0
Fuel2fire,-2.83,42.31,4.0,7.0
bars3797,-2.87,16.67,0.0,1.0
hagenstrom,-2.94,40.0,0.0,2.0
TheOptionsPros,-2.95,19.05,1.0,3.0
mattandy1018,-3.02,16.67,3.0,1.0
levy42088,-3.02,4.92,0.0,3.0
Press123,-3.05,5.26,0.0,1.0
Tslabull,-3.07,3.85,0.0,1.0
Tsx10Bagger,-3.1,11.54,2.0,1.0
ashuaib,-3.11,6.9,0.0,2.0
WarrenPuffett,-3.16,3.85,1.0,2.0
chk2016,-3.18,50.0,0.0,2.0
Terminalhorizon,-3.2,1.03,0.0,1.0
nnarum,-3.21,8.82,0.0,3.0
Kazzam,-3.23,30.0,1.0,2.0
brownmario23,-3.42,10.34,0.0,3.0
Aburd10,-3.49,15.38,0.0,2.0
Makkawy89,-3.52,6.9,0.0,2.0
UpTrendr,-3.53,16.28,2.0,5.0
Bryanian,-3.54,18.18,0.0,4.0
GreenBastard,-3.67,10.0,0.0,1.0
logan3,-3.77,20.63,6.0,7.0
Gunnet350,-3.77,2.78,0.0,1.0
ABC21,-3.84,6.82,5.0,7.0
mpari13,-3.94,20.0,0.0,1.0
Cool31286,-4.0,3.77,0.0,2.0
moneywide,-4.01,6.12,0.0,3.0
StockBuckss,-4.04,16.67,1.0,4.0
BullOBear,-4.07,10.0,0.0,1.0
henry4867,-4.08,4.79,3.0,6.0
WonFiniTy,-4.1,2.52,0.0,3.0
redsstocktwits,-4.18,3.61,0.0,3.0
Stockksharerichhh,-4.18,27.78,2.0,3.0
Financial3,-4.18,2.27,0.0,2.0
OptionsPlayers,-4.21,100.0,6.0,9.0
audigang2,-4.21,2.36,0.0,3.0
kkhome4159,-4.23,40.0,1.0,3.0
KoalaBEARR,-4.4,0.64,1.0,3.0
Vinny1990,-4.42,18.31,3.0,10.0
Moneyking,-4.43,7.14,1.0,3.0
ScubaStevey,-4.57,10.71,2.0,1.0
kremun,-4.6,4.12,0.0,4.0
morgangj,-4.61,27.12,7.0,9.0
WhizHedgeFundTrader,-4.64,55.56,1.0,4.0
LockStocksandBarrel,-4.76,85.71,1.0,5.0
apgould,-4.77,80.0,1.0,3.0
BasketTrader,-4.77,15.79,0.0,3.0
isabala,-4.82,13.64,1.0,2.0
Vilya,-4.83,53.85,2.0,5.0
PrinceNJ,-4.87,13.64,0.0,3.0
JonesNjimmy,-4.88,87.5,3.0,4.0
MonsterScalp,-4.91,20.0,0.0,11.0
posterboy,-4.97,5.88,0.0,3.0
dannyboyyyy,-4.99,1.83,0.0,2.0
UpDownSidways,-5.03,7.29,2.0,5.0
VincentVG,-5.05,33.33,3.0,5.0
pshelby,-5.07,10.53,5.0,11.0
Domino7,-5.12,100.0,4.0,9.0
Riccur,-5.15,20.0,2.0,1.0
ChuckCartier,-5.15,93.75,4.0,11.0
bdell,-5.19,36.84,0.0,7.0
Storm300018,-5.26,16.42,5.0,6.0
