PictureThis,30.67,1.68,1.0,2.0
50kin24hours,29.6,1.15,2.0,0.0
Jedi77,27.67,16.02,11.0,30.0
omarbonilla,26.55,4.67,2.0,5.0
c00mtg,23.31,2.0,1.0,0.0
tedgbauer,23.31,12.5,1.0,0.0
lamsowavy,23.31,18.75,2.0,1.0
1976jlo,23.31,33.33,1.0,0.0
MantasTrades,23.31,2.7,1.0,0.0
herso,23.31,1.11,1.0,0.0
FonsieTrader,23.31,0.19,1.0,0.0
MakeshiftKarma,23.31,4.55,1.0,0.0
Slickslim99,23.31,20.0,1.0,0.0
je123,23.31,0.57,1.0,0.0
njrbk87,23.31,16.67,1.0,0.0
Stockguru26,23.31,16.67,1.0,0.0
royce3,23.31,6.25,1.0,0.0
Primigy,23.31,1.82,1.0,0.0
LUCKY999,23.31,1.09,1.0,0.0
Bryan07,23.31,3.85,1.0,0.0
FatNinjaRider,23.31,0.23,1.0,0.0
CigarTrader27,23.31,2.86,1.0,0.0
shaws,23.31,2.27,1.0,0.0
teamgetpaid4,23.31,2.13,1.0,0.0
GELDTEAM,23.31,1.01,1.0,0.0
RepentOfSinATL,23.31,12.5,1.0,0.0
Salecon,23.31,4.17,1.0,0.0
tkhouston,23.31,1.64,1.0,0.0
BeCOYOS,23.31,0.63,1.0,0.0
StockAlerts77,22.1,0.75,2.0,1.0
Guyco,21.73,2.25,1.0,1.0
mistakotta,21.5,5.0,1.0,1.0
Palove0303,21.42,13.76,7.0,8.0
gypsytrades,20.12,22.22,1.0,1.0
stockcloud,18.94,2.01,2.0,4.0
shivo17,18.74,1.55,3.0,0.0
ACInvestorBlog,18.26,0.82,5.0,4.0
donetta,15.53,1.5,1.0,1.0
BarterTrades,15.53,1.49,1.0,1.0
stockjunkiesvic,15.53,2.13,1.0,1.0
shippo,14.36,18.88,12.0,15.0
GIC,13.95,1.96,1.0,2.0
JimHalpert,12.28,3.45,2.0,0.0
stockemup45,10.75,3.31,2.0,2.0
stocksmanz,7.89,2.4,1.0,3.0
ADub1168,7.78,1.54,1.0,0.0
calecy,7.78,3.33,1.0,0.0
XXTraderXX,7.78,11.11,1.0,0.0
richwarrior,7.75,2.34,1.0,2.0
GapUpPlz,7.75,4.84,1.0,2.0
Abhi827,7.73,25.93,2.0,5.0
Willrise23,6.54,3.16,3.0,0.0
KaylanJ402,6.29,16.67,1.0,0.0
Chrisevitt,6.22,28.57,1.0,1.0
laytonnation,6.06,0.97,1.0,0.0
WonFiniTy,6.06,0.65,1.0,0.0
kingpol86,5.91,3.19,2.0,1.0
spculatr,3.87,1.08,1.0,1.0
SpikerST,3.62,1.09,1.0,0.0
Cornholed,3.56,28.57,2.0,0.0
teammillionaire,2.23,2.82,2.0,0.0
KINGSTOCKERS,2.07,5.26,1.0,0.0
In5estor,1.92,66.67,2.0,0.0
DarkSonar,1.54,7.14,1.0,0.0
algosruntheshow,1.45,1.92,1.0,0.0
MonkFx,1.45,6.25,1.0,0.0
viviannotanha,1.41,28.57,2.0,2.0
RP92,0.0,4.44,1.0,1.0
tedmaria69,0.0,4.76,1.0,1.0
LEOJOZS,-0.1,0.78,0.0,1.0
bogtrading,-0.36,1.37,1.0,2.0
Rmartinez2104,-0.64,11.11,0.0,1.0
lukeam,-0.92,0.68,0.0,2.0
JMoral1,-0.94,2.94,0.0,1.0
tjones3,-0.94,3.7,0.0,1.0
MortalKombatTrades,-1.58,3.7,0.0,1.0
Dragonetti,-1.58,1.02,0.0,1.0
TheBearOfBearSt,-1.58,1.03,0.0,1.0
GreenEnergyTrader,-1.58,0.24,0.0,1.0
StreetTriple,-1.58,6.67,0.0,1.0
FREEDISCORDINBIO,-1.71,1.35,0.0,1.0
Bigdogs1968,-1.78,20.0,3.0,2.0
albionhoxha1,-1.87,25.0,0.0,2.0
tradegator,-2.05,1.61,0.0,1.0
HoldenCaufield,-2.07,4.55,0.0,1.0
zero5677,-2.07,100.0,2.0,4.0
ashu4213,-2.07,2.5,0.0,1.0
BLD33,-2.67,0.83,0.0,1.0
Jewboy1985,-2.67,1.35,0.0,1.0
teevee,-3.19,1.85,0.0,1.0
Aburd10,-3.33,13.33,0.0,2.0
ramirogaliza,-3.64,3.17,0.0,2.0
jslumar,-4.04,50.0,0.0,1.0
BullishTradings,-5.0,1.56,2.0,4.0
christrader7,-5.34,2.33,0.0,2.0
meiraviv,-5.62,1.71,0.0,2.0
dubledown,-6.06,1.85,0.0,1.0
ChrisGDC,-6.06,1.08,0.0,1.0
dror76,-6.06,1.14,0.0,1.0
DeltaNinety,-6.06,1.08,0.0,1.0
jeffg3412,-6.06,1.45,0.0,1.0
frenchfrytrader,-6.06,14.29,0.0,1.0
TraderPaulo,-6.06,1.02,0.0,1.0
Brokentreasure,-6.06,2.38,0.0,1.0
LiveTraders,-6.06,1.12,0.0,1.0
ScalpMaster,-6.06,1.19,0.0,1.0
Rainman1016,-6.06,2.0,0.0,1.0
RawlsRoyce,-6.06,0.48,0.0,1.0
Seabeaver1,-6.06,11.11,0.0,1.0
LTSTOCKS23,-6.37,2.7,0.0,2.0
khayjay1,-6.37,5.71,0.0,2.0
donkeykong6969,-6.8,7.89,0.0,3.0
Moneyman223,-6.85,0.74,0.0,4.0
AmyPop,-6.91,5.66,1.0,2.0
GoldenLu,-7.43,18.75,0.0,3.0
jammin02,-7.66,45.16,4.0,10.0
Pablogrone,-7.78,7.14,0.0,1.0
DumpNDump,-7.78,1.92,0.0,1.0
Ladybug17,-7.78,0.74,0.0,1.0
RaiHanPTG,-7.78,1.11,0.0,1.0
hallteibe6,-7.78,12.5,0.0,1.0
MasterChi,-7.78,0.16,0.0,1.0
yuepingxiao,-7.78,2.48,1.0,2.0
WEASLY54,-7.78,25.0,0.0,1.0
StockJockAT,-7.78,0.95,0.0,1.0
RogerStone1,-7.78,3.23,0.0,1.0
didistutter,-7.78,12.5,0.0,1.0
jsteer,-7.78,16.67,0.0,1.0
TommyTheBull,-7.78,1.89,0.0,1.0
BRNYC,-7.78,2.63,0.0,1.0
moneytalks09,-7.78,11.11,0.0,1.0
vishy,-7.78,1.05,0.0,1.0
MrCocaineTrading,-7.78,4.0,0.0,1.0
KaroleinTriedToTrade,-7.78,0.97,0.0,1.0
kismet1987,-7.78,16.67,0.0,1.0
cinnamonGirl,-7.78,2.44,0.0,1.0
silentrader,-7.78,4.35,0.0,1.0
Rowie,-7.78,2.13,0.0,1.0
DaddyTomCat,-7.78,5.0,0.0,1.0
minedone,-7.78,1.39,0.0,1.0
Bbilliet,-7.78,14.29,0.0,1.0
Hellspeaker,-7.8,38.46,1.0,4.0
Bulldaddyjack,-7.8,9.09,1.0,4.0
Rags2Richz,-8.01,11.11,0.0,3.0
kaptngrey,-8.54,2.44,1.0,2.0
mrjclake,-9.56,25.0,0.0,3.0
TheStockSinatra,-9.87,1.51,1.0,4.0
AcuTrader,-10.51,63.64,2.0,5.0
ExDrugDealer,-12.12,1.45,0.0,2.0
WinnipegTrader,-12.12,0.95,0.0,2.0
topstockalerts,-13.57,0.36,1.0,3.0
shreyvakil,-13.78,20.0,0.0,3.0
HonchoGainz,-15.53,1.71,1.0,1.0
mistaBb,-15.56,4.35,0.0,2.0
StanFenceSwinger,-15.56,2.11,0.0,2.0
jeypunks,-15.56,14.29,0.0,2.0
JoeStockTrader,-15.56,0.65,0.0,2.0
briancrease,-15.56,12.5,0.0,2.0
guygentile,-15.56,1.16,0.0,2.0
SerialStockGains,-15.58,2.09,1.0,5.0
Trustmeimrich,-17.33,12.9,0.0,4.0
MONEY4MAKER,-18.18,2.34,0.0,3.0
longstory,-18.18,25.0,0.0,3.0
furiouspicker,-22.27,1.16,0.0,6.0
realJustinGunn,-23.14,83.33,0.0,5.0
Wilsonian,-23.31,5.0,0.0,1.0
TraderDansGame,-23.31,1.56,0.0,1.0
LitTrades,-23.31,7.69,0.0,1.0
Dowager,-23.31,4.35,0.0,1.0
TheOrangutan,-23.33,14.29,0.0,3.0
engineerjohn,-23.33,3.66,0.0,3.0
Pnpking,-23.33,3.85,0.0,3.0
HeroBullDog,-24.19,3.4,0.0,10.0
Vikingsixty2,-28.02,1.69,0.0,7.0
addicted2pennies,-31.11,2.6,0.0,4.0
OptoGeek,-31.11,9.76,0.0,4.0
Moneyman916,-31.11,44.44,0.0,4.0
LongInvestor1,-32.89,6.12,0.0,6.0
Djel83,-36.37,9.3,0.0,4.0
N0Face,-38.89,11.11,0.0,5.0
tanix21,-38.89,33.33,0.0,5.0
SmallCapValueTrading,-40.47,1.21,0.0,6.0
constantlygreen,-42.3,10.0,9.0,18.0
BadBunne,-46.62,4.55,0.0,2.0
magiknight,-47.58,4.0,0.0,7.0
cinder443,-48.23,5.99,5.0,12.0
lmusa,-54.4,25.0,0.0,3.0
TejanoGroup,-54.44,17.07,0.0,7.0
BottomFeeder63,-54.44,50.0,0.0,7.0
Krimo,-62.15,6.78,1.0,3.0
LIGator,-69.93,5.0,0.0,3.0
thrincor,-70.0,12.5,0.0,9.0
scarbosa,-70.31,54.13,22.0,37.0
dadiexcuseme,-89.88,43.48,4.0,6.0
SerialTrader72,-93.33,0.55,0.0,12.0
Ravern,-93.38,17.45,5.0,21.0
TRADE4RICHES,-118.13,2.48,2.0,8.0
MoneyByTheCharts,-126.32,3.55,0.0,30.0
GalTrader,-158.91,3.49,0.0,22.0
Jabroni13,-202.22,28.26,0.0,26.0
B1B,-442.89,3.01,0.0,19.0
Press123,-1048.95,78.95,0.0,45.0
