AlejandroV,0.24,100.0,4.0,3.0
Manny007,0.22,5.88,1.0,1.0
Ahmedhamdy1986,0.22,40.0,2.0,0.0
Flatbeat,0.2,10.0,1.0,0.0
Bullish17,0.2,12.5,1.0,0.0
MagnumPl,0.16,4.76,1.0,0.0
GooseCityOregon,0.16,2.86,1.0,0.0
Killswitch666,0.14,33.33,2.0,2.0
ChicagoHuncho,0.12,1.22,1.0,0.0
YeaaBuddy,0.1,9.09,2.0,1.0
Unobtainium,0.08,3.03,1.0,0.0
ScubaStevey,0.01,14.29,1.0,3.0
CryptoCrockett,-0.01,13.64,1.0,2.0
Eattherich,-0.03,7.69,0.0,1.0
Vps74,-0.06,3.33,0.0,1.0
gonzato,-0.07,1.72,0.0,1.0
aollol,-0.08,14.29,0.0,1.0
EdgePointVA,-0.12,11.11,0.0,1.0
Stiffmiester,-0.15,0.33,0.0,1.0
cynical1800,-0.16,1.69,0.0,1.0
Bryanian,-0.19,4.55,0.0,1.0
SaiyanWarrior,-0.24,6.25,0.0,1.0
Naveen4u,-0.25,17.86,1.0,4.0
Tailpipehunter,-0.26,85.71,2.0,4.0
unodare1,-0.3,6.67,0.0,1.0
SandlotGoonie,-0.36,6.67,0.0,1.0
raouleduke51,-0.37,33.33,0.0,1.0
qiao1,-0.39,8.33,0.0,1.0
USAMolonLabe,-0.4,2.5,0.0,1.0
Gunnet350,-0.43,2.78,0.0,1.0
burleysavage,-0.43,3.85,0.0,1.0
Bobbyplane1022,-0.44,8.0,1.0,1.0
GiveMeYaMoney,-0.48,25.0,0.0,1.0
Ranger1850,-0.5,100.0,1.0,1.0
Torkilmoro,-0.51,16.67,0.0,1.0
reanimatedgif,-0.54,1.96,0.0,1.0
MWM,-0.55,1.19,2.0,3.0
erez3,-0.56,33.33,0.0,1.0
DojiDino,-0.56,25.0,0.0,1.0
MVPMeduri,-0.56,55.56,1.0,4.0
lee305,-0.58,3.45,0.0,1.0
SmartChartInvestor,-0.59,7.69,0.0,1.0
giuseppe8469,-0.61,6.41,1.0,4.0
impatientopatient,-0.62,18.18,1.0,1.0
Zitrof,-0.62,15.38,0.0,2.0
UFCLaugher,-0.62,1.66,2.0,1.0
Iwillplay,-0.69,6.67,1.0,1.0
sharpedge1,-0.69,100.0,0.0,1.0
PrinceNJ,-0.71,31.82,3.0,4.0
IDGT106,-0.74,9.09,0.0,1.0
Wolf50,-0.75,16.67,0.0,1.0
Naples4me,-0.78,44.44,0.0,4.0
Tracerx,-0.78,12.95,9.0,9.0
Pitbullofwallstreet,-0.79,5.88,0.0,1.0
JasonTheTrader,-0.8,20.0,0.0,1.0
itsallaboutheoptions,-0.81,2.56,0.0,1.0
bigboymoves88,-0.81,28.57,1.0,1.0
TenaciousTrader,-0.82,16.67,1.0,1.0
enibashy,-0.83,9.09,0.0,1.0
ant1d0te,-0.86,3.57,0.0,1.0
lamofo,-0.94,3.85,0.0,1.0
Essence,-0.95,18.75,3.0,3.0
jelch,-0.98,1.75,0.0,1.0
Skyr,-1.0,3.57,0.0,1.0
babuuu,-1.05,2.86,0.0,1.0
clays26,-1.06,25.0,0.0,2.0
Gprimp64,-1.07,11.11,0.0,2.0
Krazykilla,-1.12,0.71,0.0,1.0
busterstacks,-1.17,5.88,1.0,1.0
freericky,-1.18,3.85,0.0,1.0
jonnydollars,-1.23,7.14,0.0,1.0
kimmystock,-1.25,25.0,0.0,4.0
OptionChallenge,-1.36,75.0,4.0,8.0
rexjeddah,-1.53,3.12,0.0,1.0
WallStreetBear,-1.58,9.09,0.0,1.0
nnarum,-1.61,2.94,0.0,1.0
noobtrader88,-1.66,66.67,0.0,2.0
SucksessfulTrader,-1.67,14.29,1.0,2.0
itbeginx,-1.72,1.21,0.0,3.0
hmgave,-1.75,5.41,1.0,1.0
SimbaTrades,-1.76,11.11,0.0,1.0
Sean4hwh,-1.8,30.0,0.0,3.0
Moneyking,-1.91,1.79,0.0,1.0
TradeWreck,-1.93,13.33,1.0,1.0
trescool,-1.98,14.29,0.0,1.0
OpinicusTrades,-2.06,10.26,0.0,4.0
bhav,-2.07,100.0,0.0,1.0
GambitSE,-2.14,3.03,0.0,1.0
MasterBullCake,-2.23,64.29,3.0,6.0
SilverStaples,-2.3,10.0,0.0,1.0
SalmanAziz,-2.37,3.49,1.0,2.0
GMSF,-2.39,20.0,0.0,2.0
SirJefferson,-2.67,1.82,0.0,1.0
vdings,-2.67,25.0,0.0,4.0
angelito16,-2.76,3.7,0.0,1.0
jamesinvest,-2.83,66.67,0.0,2.0
TT23,-2.93,44.44,0.0,4.0
FishSauce,-3.05,44.44,1.0,7.0
PaddingtonBear,-3.22,2.38,0.0,1.0
tacticaltraderlongUS,-3.24,60.0,0.0,3.0
raidertrader,-3.56,50.0,0.0,2.0
VincenttJames,-3.68,14.29,0.0,1.0
rickalter,-3.77,4.44,1.0,5.0
saharkanyas1,-3.84,6.82,0.0,3.0
fundingsecured,-3.86,33.33,0.0,1.0
Bluesentry,-3.87,8.33,0.0,1.0
MartelProphet,-4.03,25.0,1.0,2.0
SpecialK22,-4.19,11.11,0.0,1.0
bearcharts,-4.3,4.74,5.0,4.0
anky7544,-4.33,1.37,0.0,1.0
PT1,-4.73,12.5,0.0,2.0
babyshu,-4.84,12.9,0.0,4.0
MrBuyHighSellLow,-5.47,7.14,0.0,2.0
AustinJamison,-5.56,60.0,5.0,4.0
MrCrabbs,-5.57,3.33,0.0,1.0
CharlesSebastian,-5.62,100.0,1.0,2.0
kubota2323,-5.74,67.5,17.0,10.0
VFtrader,-5.79,16.67,0.0,2.0
bhargavg2002,-5.81,30.0,0.0,3.0
BodaciousTaTa,-6.07,14.29,0.0,4.0
dashtone,-6.4,13.33,0.0,2.0
hippomoimoi,-6.61,22.22,0.0,2.0
Financial3,-6.9,3.41,0.0,3.0
R00sterStockburn,-7.46,11.11,0.0,2.0
Shwetal1,-8.57,2.17,0.0,1.0
VEEP,-8.79,10.53,0.0,2.0
MoneyByTheCharts,-9.3,0.24,0.0,1.0
posterboy,-9.43,52.94,14.0,13.0
TheCraz3edInvestor,-9.59,20.0,1.0,2.0
bdell,-9.88,15.79,0.0,3.0
NeverEverQuit,-10.07,25.81,3.0,5.0
CashShark,-10.76,2.33,0.0,3.0
MPA666,-10.82,13.79,0.0,4.0
Vilya,-11.06,30.77,0.0,4.0
PGHDad,-12.07,48.28,4.0,10.0
Thankfulness,-12.41,12.0,1.0,5.0
makecentsyo,-12.99,100.0,1.0,9.0
LacyCarlson,-13.24,41.38,2.0,10.0
tonykk,-17.71,8.33,0.0,2.0
Georgieporgie,-19.79,15.0,0.0,6.0
calmwater2000,-22.1,26.32,1.0,9.0
123Rick123,-23.46,56.25,0.0,9.0
Nightmare25,-24.43,36.36,0.0,4.0
MemeHub,-25.24,30.88,5.0,16.0
SmartTrade99,-30.21,7.23,0.0,12.0
ms101,-36.01,74.51,14.0,24.0
marketleach,-64.46,9.35,0.0,10.0
gomez21,-161.42,55.56,6.0,19.0
fight1,-395.16,83.33,7.0,8.0
hank73,-400.0,57.14,0.0,4.0
