abavestor,-2.35,25.0,1.0,2.0
sparkkplug,-2.39,14.29,0.0,1.0
mmelo,-2.41,87.5,3.0,4.0
StayAlivE,-2.44,20.0,0.0,2.0
RyanDev80,-2.6,50.0,0.0,1.0
jokki,-2.73,27.78,2.0,3.0
TmaccAZ,-3.04,6.25,0.0,1.0
Seriouslal,-3.08,2.5,0.0,1.0
Rawfygeneral,-3.48,16.67,0.0,1.0
Alansmailbox,-3.68,100.0,0.0,1.0
jsfrye1203,-3.7,1.15,0.0,1.0
jenks37,-3.72,14.29,1.0,1.0
ToEasyToCare,-3.78,1.75,0.0,1.0
cranmer00,-3.84,18.18,1.0,1.0
Colter10,-3.97,100.0,2.0,3.0
GrowingWealth,-4.5,2.7,0.0,1.0
sanketnagrecha,-4.84,2.44,0.0,1.0
MAGATRON45,-4.93,11.11,0.0,2.0
JoJo412,-5.28,7.69,0.0,1.0
offshoretexan,-6.36,5.41,1.0,1.0
Reach4theStars,-6.68,14.29,0.0,2.0
SmartestMoney,-6.84,1.1,1.0,1.0
Maximus634,-6.96,20.0,0.0,2.0
SincerityUnit,-7.02,64.71,17.0,16.0
hbr,-7.11,25.0,0.0,1.0
Partridge,-7.44,1.79,1.0,3.0
Pacer,-7.78,16.67,0.0,1.0
ArtVandelay13,-8.11,68.42,6.0,7.0
Outdoors,-8.18,30.77,2.0,2.0
FASTBFI,-8.38,14.29,0.0,1.0
BullPen007,-8.61,2.04,0.0,1.0
issapunk,-8.62,3.85,0.0,1.0
EatingWorms,-8.83,11.11,0.0,1.0
vikingo23,-8.87,25.0,0.0,1.0
SerialStockGains,-9.05,0.98,0.0,1.0
Sbuelow76,-9.45,53.95,22.0,19.0
ZackMagic,-9.95,1.75,0.0,1.0
Chanel26,-10.07,22.22,0.0,2.0
ReversalKing,-10.27,6.67,0.0,1.0
blackwood821,-10.6,11.76,1.0,1.0
jsp4423,-10.94,0.69,0.0,1.0
MassResonance24,-11.02,5.56,0.0,1.0
StockGoBoom,-11.06,100.0,18.0,22.0
TonXas,-11.55,12.5,0.0,2.0
SV1M,-11.62,34.78,10.0,14.0
greedandfear101,-11.95,7.14,0.0,3.0
Jebe,-12.83,7.14,0.0,1.0
ant1d0te,-13.8,46.43,4.0,9.0
TheDivinator,-14.73,22.22,0.0,2.0
shorttermtrader,-15.41,7.69,2.0,1.0
layaath,-15.8,22.73,1.0,4.0
Mattdavion1,-16.04,100.0,14.0,18.0
thefullmonty,-17.07,58.82,4.0,6.0
Augustus77,-17.39,27.27,2.0,4.0
frankwright,-18.34,44.44,2.0,2.0
c00mtg,-18.7,86.36,12.0,7.0
BullBullBill,-20.57,12.5,0.0,2.0
Irvestor,-21.59,100.0,0.0,2.0
tashortie,-25.03,10.34,0.0,3.0
erice579,-27.81,50.0,4.0,7.0
drizz,-28.33,20.0,0.0,3.0
Slingshot,-29.42,0.87,1.0,10.0
Sprinklz,-31.01,41.67,28.0,32.0
mantonio93,-32.28,46.67,2.0,5.0
Auratone,-36.11,37.5,2.0,4.0
dln101,-39.09,27.59,2.0,6.0
lhollemoney1,-41.94,12.64,1.0,10.0
JohnDoe1911,-53.27,83.33,14.0,21.0
ghostey,-54.97,70.0,1.0,6.0
ThirdEye2020,-56.15,31.73,9.0,24.0
BigDaddySkeets,-56.61,2.44,1.0,3.0
swingtrade7,-100.0,2.78,0.0,1.0
SerialTrader72,-121.18,5.8,9.0,35.0
r3drum187,-172.44,70.37,11.0,8.0
itsdanillo,-200.0,25.0,0.0,2.0
sseu,-261.74,80.0,12.0,12.0
shippo,-295.13,78.57,3.0,8.0
mikeb1094,-407.73,100.0,7.0,20.0
