UpDownSidways,0.55,2.03,3.0,0.0
TrendTraderX,0.53,5.61,4.0,2.0
KentsBrokerage,0.52,1.35,1.0,0.0
harrysown,0.52,4.35,1.0,0.0
KingTEA,0.52,0.67,1.0,0.0
MrLe,0.52,0.51,1.0,0.0
StockBookie,0.52,2.94,1.0,0.0
kambase,0.52,3.7,1.0,0.0
AITrader,0.52,7.69,1.0,0.0
perkycloud,0.52,3.33,1.0,0.0
estokguru,0.51,14.29,1.0,0.0
vermonting607,0.44,14.29,1.0,2.0
SDJB,0.37,1.96,2.0,0.0
Lazio1982,0.32,1.83,2.0,0.0
hldizzy,0.3,16.67,1.0,0.0
BigMeatyClaws,0.23,0.61,1.0,0.0
OptionsPlay,0.18,1.19,1.0,0.0
youngsipper,0.18,2.94,1.0,0.0
LiveTradePro,0.18,0.15,1.0,0.0
IMUCdeadcatbounce,0.18,0.44,1.0,0.0
rupert1,0.18,1.76,7.0,4.0
longbull1,0.18,3.23,1.0,0.0
DonkeyKongTrader,0.18,1.41,1.0,0.0
JBilly,0.18,20.0,1.0,0.0
Good2go,0.18,2.78,1.0,0.0
BrotherBill01,0.18,12.5,1.0,0.0
bedbugguy,0.17,25.0,1.0,1.0
jerseygurl,0.14,9.09,1.0,0.0
Investingchallenge,0.14,100.0,1.0,0.0
TheBoiler,0.08,26.67,6.0,2.0
jtabrizi,0.02,14.29,1.0,0.0
HollyDolly,0.0,2.3,2.0,0.0
JustinNo,0.0,33.33,0.0,1.0
KingGow,0.0,9.09,0.0,1.0
DailyWatchlist,-0.02,3.45,0.0,1.0
InvestorLegend,-0.04,9.76,1.0,3.0
CCase4,-0.09,4.55,0.0,1.0
howardlindzon,-0.09,7.14,0.0,1.0
Llamado,-0.14,100.0,0.0,1.0
Punit,-0.16,2.38,1.0,2.0
kingeric11,-0.18,9.09,0.0,1.0
220TredMuddyFuk,-0.18,4.76,0.0,1.0
blackdeath,-0.18,4.0,0.0,1.0
PapaWawa,-0.23,8.33,0.0,1.0
thecommoncents,-0.23,2.38,0.0,1.0
longterminvestment,-0.23,5.0,0.0,1.0
yani,-0.23,4.88,1.0,1.0
IndexModel,-0.25,20.0,0.0,1.0
rbaker10,-0.31,2.53,1.0,1.0
wilno,-0.31,30.95,7.0,6.0
WhizCheck6,-0.41,22.22,1.0,1.0
ACInvestorBlog,-0.41,0.55,2.0,4.0
jmsbnny,-0.51,100.0,0.0,1.0
ccorona,-0.52,11.11,0.0,1.0
neverending,-0.52,5.0,0.0,1.0
Diesel4wd,-0.52,11.11,0.0,1.0
Nightheart,-0.52,4.35,0.0,1.0
washboardjim,-0.52,3.7,0.0,1.0
playerzclub,-0.52,50.0,0.0,1.0
BarsandCars,-0.55,10.34,2.0,1.0
MACDaddyRSI,-0.58,5.26,0.0,1.0
Achmed,-0.59,5.56,0.0,1.0
gtitrader,-0.6,1.59,0.0,1.0
rexjeddah,-0.6,1.69,0.0,1.0
TheBeandip,-0.62,14.29,0.0,1.0
vitor1,-0.62,6.67,0.0,1.0
J2sun,-0.62,100.0,0.0,1.0
RookieBookie27,-0.62,25.0,0.0,1.0
paul29m,-0.62,16.67,0.0,1.0
tremontiprs,-0.65,40.0,1.0,1.0
ELTONJOHNSJOHN,-0.68,2.04,0.0,1.0
Blknite,-0.68,25.0,1.0,2.0
OwlEye22,-0.81,6.67,1.0,1.0
emann1906,-0.85,100.0,0.0,2.0
oghowie,-0.91,4.65,1.0,3.0
s2kste,-0.92,0.65,0.0,1.0
boscolondo,-0.92,5.26,2.0,1.0
doandy09,-0.93,20.0,0.0,2.0
Bilderberg,-0.94,1.92,1.0,1.0
SalmanAziz,-0.95,1.75,2.0,2.0
subidubi79,-0.98,40.0,1.0,1.0
WallStreetGents,-0.99,5.26,0.0,1.0
2019scarface,-1.0,1.19,0.0,1.0
jpic,-1.05,1.0,0.0,1.0
stockguy17,-1.05,0.63,0.0,2.0
Pastramiking,-1.05,11.76,0.0,2.0
burleysavage,-1.05,2.5,0.0,1.0
optionalert,-1.05,14.29,0.0,2.0
gianfinec,-1.1,22.22,2.0,2.0
NaazSamji,-1.13,14.29,0.0,1.0
TradeProgression,-1.13,2.56,0.0,1.0
TechTrader17,-1.16,1.83,1.0,1.0
IQ42,-1.16,0.97,0.0,1.0
HostessCityTrading,-1.16,1.14,0.0,1.0
EddieMush,-1.17,2.63,0.0,1.0
BullWithWings,-1.22,0.41,0.0,1.0
robertbrb,-1.25,50.0,0.0,2.0
200pips,-1.26,0.25,0.0,1.0
mpelle,-1.31,0.81,0.0,1.0
Louie8,-1.36,1.47,0.0,2.0
jsks,-1.38,3.92,1.0,1.0
avoidall,-1.45,100.0,3.0,4.0
optionstwit,-1.5,57.14,2.0,2.0
btwilson22,-1.5,15.38,1.0,1.0
oTcGainz,-1.52,12.5,0.0,1.0
DeltaNinety,-1.52,1.08,0.0,1.0
TraderPaulo,-1.52,1.02,0.0,1.0
LiveTraders,-1.52,1.12,0.0,1.0
ScalpMaster,-1.52,1.19,0.0,1.0
KK1415,-1.54,1.41,0.0,1.0
IBoesky,-1.54,1.41,0.0,1.0
DolanDrumpf,-1.56,1.38,1.0,1.0
BodaciousTaTa,-1.61,6.82,2.0,1.0
sevenxs,-1.65,1.74,5.0,4.0
lolercoptr,-1.69,0.76,0.0,1.0
YouOnlyLiveTwice,-1.69,0.87,0.0,1.0
kingmax48,-1.69,9.09,0.0,1.0
HighLimit,-1.69,0.66,0.0,1.0
DipAddicted,-1.69,0.6,0.0,1.0
SnowflakesPatrol,-1.69,8.33,0.0,1.0
LasVegas2018,-1.69,2.08,0.0,1.0
metlhedd,-1.69,16.67,0.0,1.0
edt2123,-1.69,11.11,0.0,1.0
HanY0L0,-1.69,5.56,0.0,1.0
Chark,-1.87,0.75,0.0,3.0
morg6686,-1.9,100.0,1.0,3.0
ItsAllGone,-1.97,3.85,1.0,1.0
commonking,-2.05,25.0,0.0,1.0
TradinTemplar,-2.11,1.67,0.0,1.0
ATCINVEST,-2.11,2.13,0.0,1.0
Spequlader,-2.4,10.61,1.0,6.0
shamelessBear,-2.51,4.65,0.0,2.0
Desflurane,-2.57,3.57,0.0,1.0
winningsss,-2.62,2.8,1.0,2.0
DebitTrader,-2.65,7.69,0.0,1.0
mjennings,-2.65,20.0,0.0,1.0
OptionsParadox,-2.65,2.17,0.0,1.0
calmwater2000,-2.77,5.48,1.0,3.0
GreenwichCapital,-2.79,20.0,0.0,1.0
sabbie,-2.79,1.92,0.0,1.0
Byz15,-2.97,60.0,0.0,3.0
TheVisualizer3,-3.02,15.79,1.0,2.0
smalldude,-3.19,5.88,1.0,3.0
NormalPerson,-3.32,6.56,1.0,3.0
Pulverizer,-3.77,4.23,0.0,3.0
Jffcpr29,-3.88,5.88,0.0,3.0
Sb2001,-3.92,25.0,0.0,3.0
tickertutor,-3.95,0.29,1.0,2.0
StocksOrDie,-4.19,6.72,0.0,8.0
devontedavis,-4.41,5.5,2.0,4.0
filippoo,-4.48,11.76,0.0,2.0
SmallCapValueTrading,-4.58,1.01,2.0,3.0
henry4867,-4.79,0.77,0.0,3.0
pshelby,-5.3,1.64,1.0,4.0
Bulldozers,-5.45,69.23,0.0,9.0
rerebaum,-5.92,5.45,0.0,3.0
Ztrader26,-6.38,3.68,2.0,4.0
Truman2332,-6.38,2.53,1.0,4.0
sleekOptions,-6.43,0.8,21.0,21.0
reydiy,-6.82,4.76,0.0,3.0
torrotrader,-7.34,5.56,0.0,5.0
FlynancialAnalyst,-7.35,13.47,9.0,17.0
kremun,-7.74,6.21,4.0,6.0
ChanceTheScalper,-8.25,4.17,1.0,5.0
Wp10605,-9.46,86.36,18.0,20.0
Cctabgursky,-9.96,60.61,6.0,14.0
ElonMaskRocks,-11.69,6.37,4.0,6.0
JDR1983,-14.18,13.19,39.0,37.0
Tinygooner,-14.21,62.72,41.0,65.0
Ilikebeinggreen,-58.39,16.13,0.0,30.0
