rochmanor,-4.29,2.78,1.0,1.0
trader1986a,-4.88,5.1,1.0,4.0
BarterTrades,-4.91,0.75,0.0,1.0
coinclown,-4.91,0.33,0.0,1.0
StockMasterJaxon,-4.91,11.11,0.0,1.0
sumitg90,-4.91,1.22,0.0,1.0
Thenotorious185,-4.91,10.0,0.0,1.0
JoeAlerts,-5.1,0.8,0.0,2.0
elejosh,-5.23,6.25,0.0,2.0
TeflonDon30,-5.28,2.17,0.0,2.0
algosruntheshow,-5.77,1.92,0.0,1.0
intrader,-5.95,7.41,0.0,2.0
mrjclake,-6.51,33.33,0.0,4.0
Trumpisaracistbastard,-6.51,9.3,0.0,4.0
CeltAssassin,-6.94,0.82,0.0,2.0
notorious69,-7.15,30.0,0.0,3.0
ericsplinter,-7.52,2.67,0.0,2.0
ayayron,-7.81,6.06,0.0,4.0
kenspidle,-8.04,3.12,0.0,3.0
bigballervegas1856,-8.08,0.81,0.0,1.0
dmac22,-8.08,33.33,0.0,1.0
Dontfear,-8.08,2.13,0.0,1.0
IdecideTheMarket,-8.08,3.57,0.0,1.0
Papalote,-8.08,3.03,0.0,1.0
roiratpd81,-8.08,0.47,0.0,1.0
Tanvir78,-8.08,2.44,0.0,1.0
datanics,-9.49,1.79,0.0,1.0
RookieMistake,-9.49,0.67,0.0,1.0
ozkanman,-9.69,100.0,3.0,3.0
19birdies,-9.81,9.52,0.0,2.0
Yowack,-10.41,14.29,0.0,3.0
TheTeachingTrader,-11.39,4.55,0.0,7.0
Manraj777,-11.72,2.67,0.0,2.0
BadBank,-12.39,5.33,1.0,3.0
MoneyByTheCharts,-13.96,0.35,2.0,1.0
stocksMania,-14.44,0.77,1.0,2.0
GIC,-14.72,1.96,0.0,3.0
spculatr,-15.59,1.08,1.0,1.0
rrobert07,-15.95,5.7,0.0,9.0
BullishTradings,-16.34,0.78,1.0,2.0
patrick2032,-16.59,7.35,2.0,3.0
tedmaria69,-17.84,9.52,1.0,3.0
JDEZ09,-17.95,7.5,3.0,3.0
ashu4213,-18.97,5.0,0.0,2.0
bgmt,-18.97,2.34,1.0,3.0
yuepingxiao,-19.8,2.48,0.0,3.0
doubledownjt,-20.64,50.0,0.0,4.0
CanadianInvest,-24.53,4.0,0.0,5.0
Arihan123,-25.47,7.14,0.0,1.0
ronaldcourson,-27.85,34.62,0.0,9.0
TheGreekProfit,-29.29,100.0,0.0,4.0
rickdiculous81789,-31.44,0.9,0.0,4.0
Dman20200,-38.07,0.83,1.0,5.0
InvestGem,-39.71,1.3,1.0,6.0
bostonxtrader,-40.91,2.81,5.0,3.0
luv2rip,-42.42,1.19,1.0,3.0
Rocketman121212,-77.43,2.89,2.0,5.0
jeredcollins,-183.87,35.19,37.0,20.0
