06-03-19-09:00_BSGM,7.176
06-03-19-09:00_BSTI,-1
06-03-19-09:00_BSX,38.42
06-03-19-09:00_BTE,1.585
06-03-19-09:00_BTI,35.09
06-03-19-09:00_BTX,1.038
06-03-19-09:00_BUD,81.46
06-03-19-09:00_BURG,0.9252
06-03-19-09:00_BW,0.4306
06-03-19-09:00_BWA,35.478
06-03-19-09:00_BX,37.262
06-03-19-09:00_BZUN,39.223
06-03-19-09:00_C,62.056
06-03-19-09:00_CADC,2.44
06-03-19-09:00_CAG,26.727
06-03-19-09:00_CALA,5.29
06-03-19-09:00_CAMT,8.09
06-03-19-09:00_CANF,3.119
06-03-19-09:00_CAR,28.378
06-03-19-09:00_CARA,20.347
06-03-19-09:00_CARB,23.659
06-03-19-09:00_CAT,119.914
06-03-19-09:00_CATS,17.75
06-03-19-09:00_CBAY,12.24
06-03-19-09:00_CBIO,7.81
06-03-19-09:00_CBK,-1
06-03-19-09:00_CBL,0.8691
06-03-19-09:00_CBLK,15.29
06-03-19-09:00_CBRL,156.64
06-03-19-09:00_CBS,48.093
06-03-19-09:00_CC,21.085
06-03-19-09:00_CCCL,0.8616
06-03-19-09:00_CCI,130.27
06-03-19-09:00_CCL,50.968
06-03-19-09:00_CDE,2.912
06-03-19-09:00_CDMO,3.88
06-03-19-09:00_CDNA,31.767
06-03-19-09:00_CDXC,3.91
06-03-19-09:00_CEI,0.2374
06-03-19-09:00_CELG,93.792
06-03-19-09:00_CENX,5.6
06-03-19-09:00_CERC,4.88
06-03-19-09:00_CETX,0.2113
06-03-19-09:00_CFMS,3.58
06-03-19-09:00_CFRX,0.425
06-03-19-09:00_CGC,40.306
06-03-19-09:00_CGIX,0.1591
06-03-19-09:00_CGNX,40.587
06-03-19-09:00_CHD,74.782
06-03-19-09:00_CHEK,2.376
06-03-19-09:00_CHFS,3.22
06-03-19-09:00_CHGG,37.095
06-03-19-09:00_CHK,1.94
06-03-19-09:00_CHTR,377.05
06-03-19-09:00_CI,147.632
06-03-19-09:00_CIDM,1.857
06-03-19-09:00_CIEN,35.05
06-03-19-09:00_CIFS,1.86
06-03-19-09:00_CJJD,1.06
06-03-19-09:00_CLD,-1
06-03-19-09:00_CLDC,0.951
06-03-19-09:00_CLDR,9.199
06-03-19-09:00_CLDX,3.086
06-03-19-09:00_CLF,8.7
06-03-19-09:00_CLNE,2.671
06-03-19-09:00_CLPS,0
06-03-19-09:00_CLR,35.328
06-03-19-09:00_CLRB,2.083
06-03-19-09:00_CLRO,2.11
06-03-19-09:00_CLSD,1.08
06-03-19-09:00_CLSN,2.01
06-03-19-09:00_CLVS,14.912
06-03-19-09:00_CMCSA,41.017
06-03-19-09:00_CMG,658.739
06-03-19-09:00_CMI,151.13
06-03-19-09:00_CNAT,0.75
06-03-19-09:00_CNC,53.498
06-03-19-09:00_CNET,1.2
06-03-19-09:00_CNSL,4.016
06-03-19-09:00_CODX,0.85
06-03-19-09:00_COG,25.063
06-03-19-09:00_COLL,11.559
06-03-19-09:00_CORT,9.75
06-03-19-09:00_COST,239.83
06-03-19-09:00_COT,13.021
06-03-19-09:00_COTY,12.373
06-03-19-09:00_COUP,109.68
06-03-19-09:00_CPAH,1.579
06-03-19-09:00_CPB,36.304
06-03-19-09:00_CPE,6.34
06-03-19-09:00_CPG,3.402
06-03-19-09:00_CPHI,0.25
06-03-19-09:00_CPRT,71.524
06-03-19-09:00_CPRX,3.481
06-03-19-09:00_CPST,0.87
06-03-19-09:00_CRBP,7.04
06-03-19-09:00_CRC,16.601
06-03-19-09:00_CREE,54.349
06-03-19-09:00_CREG,0.4018
06-03-19-09:00_CRIS,1.393
06-03-19-09:00_CRK,4.44
06-03-19-09:00_CRM,149.815
06-03-19-09:00_CRMD,6.38
06-03-19-09:00_CRNT,2.75
06-03-19-09:00_CRON,13.98
06-03-19-09:00_CROX,19.371
06-03-19-09:00_CRSP,35.458
06-03-19-09:00_CRZO,10.306
06-03-19-09:00_CSBR,9.24
06-03-19-09:00_CSCO,52.008
06-03-19-09:00_CSIQ,18.379
06-03-19-09:00_CSX,74.503
06-03-19-09:00_CTK,9.74
06-03-19-09:00_CTL,10.375
06-03-19-09:00_CTRP,34.54
06-03-19-09:00_CTRV,7.258
06-03-19-09:00_CTSH,61.832
06-03-19-09:00_CTXR,1.19
06-03-19-09:00_CTXS,94.13
06-03-19-09:00_CUR,0.441
06-03-19-09:00_CVE,8.292
06-03-19-09:00_CVEO,1.37
06-03-19-09:00_CVM,3.99
06-03-19-09:00_CVNA,57.598
06-03-19-09:00_CVRS,2.692
06-03-19-09:00_CVS,52.517
06-03-19-09:00_CVX,114.626
06-03-19-09:00_CWEB,20.5
06-03-19-09:00_CWH,10.69
06-03-19-09:00_CX,4.138
06-03-19-09:00_CY,22.366
06-03-19-09:00_CYBR,131.548
06-03-19-09:00_CYCC,0.6344
06-03-19-09:00_CYH,2.622
06-03-19-09:00_CYTR,0.38
06-03-19-09:00_CYTX,0.251
06-03-19-09:00_CZR,8.707
06-03-19-09:00_DAL,51.547
06-03-19-09:00_DAN,14.58
06-03-19-09:00_DARE,0.9243
06-03-19-09:00_DATA,112.086
06-03-19-09:00_DAX,25.66
06-03-19-09:00_DB,6.66
06-03-19-09:00_DBD,8.52
06-03-19-09:00_DBX,22.748
06-03-19-09:00_DCAR,1.152
06-03-19-09:00_DCIX,1.01
06-03-19-09:00_DDD,8.125
06-03-19-09:00_DE,139.74
06-03-19-09:00_DECK,151.15
06-03-19-09:00_DELL,59.355
06-03-19-09:00_DERM,9.4
06-03-19-09:00_DF,1.114
06-03-19-09:00_DFFN,3.445
06-03-19-09:00_DFRG,6.84
06-03-19-09:00_DG,128.015
06-03-19-09:00_DGAZ,144.925
06-03-19-09:00_DGLY,2.62
06-03-19-09:00_DHI,42.734
06-03-19-09:00_DIA,248.36
06-03-19-09:00_DIS,132.107
06-03-19-09:00_DISH,35.988
06-03-19-09:00_DK,30.548
06-03-19-09:00_DKS,34.635
06-03-19-09:00_DLPH,15.344
06-03-19-09:00_DLTR,102.07
06-03-19-09:00_DMPI,2.428
06-03-19-09:00_DNKN,74.264
06-03-19-09:00_DNR,1.504
06-03-19-09:00_DO,7.93
06-03-19-09:00_DOCU,56.043
06-03-19-09:00_DOMO,33.395
06-03-19-09:00_DPW,0.157
06-03-19-09:00_DPZ,279.095
06-03-19-09:00_DQ,38.216
06-03-19-09:00_DRIP,14.95
06-03-19-09:00_DRRX,0.5497
06-03-19-09:00_DRYS,3.45
06-03-19-09:00_DSW,-1
06-03-19-09:00_DSX,3.01
06-03-19-09:00_DTEA,1.12
06-03-19-09:00_DUK,86.039
06-03-19-09:00_DUST,18.495
06-03-19-09:00_DVAX,4.834
06-03-19-09:00_DVN,25.33
06-03-19-09:00_DWT,8.445
06-03-19-09:00_DXCM,121.115
06-03-19-09:00_EA,93.499
06-03-19-09:00_EARS,2.802
06-03-19-09:00_EBAY,35.85
06-03-19-09:00_EBIX,46.78
06-03-19-09:00_ECA,5.321
06-03-19-09:00_ECL,184.265
06-03-19-09:00_EDGE,-1
06-03-19-09:00_EDIT,20.523
06-03-19-09:00_EDRY,0
06-03-19-09:00_EEFT,154.899
06-03-19-09:00_EEM,41.056
06-03-19-09:00_EFA,63.61
06-03-19-09:00_EGAN,7.682
06-03-19-09:00_EGO,3.814
06-03-19-09:00_EGY,1.579
06-03-19-09:00_EHTH,70.369
06-03-19-09:00_EIX,59.888
06-03-19-09:00_EKSO,1.33
06-03-19-09:00_ELAN,31.34
06-03-19-09:00_ELGX,7.018
06-03-19-09:00_ELY,14.69
06-03-19-09:00_EMES,-1
06-03-19-09:00_ENB,36.95
06-03-19-09:00_ENDP,4.99
06-03-19-09:00_ENPH,15.072
06-03-19-09:00_ENTG,33.988
06-03-19-09:00_EOG,82.529
06-03-19-09:00_EOLS,13.57
06-03-19-09:00_EPE,-1
06-03-19-09:00_EPIX,0
06-03-19-09:00_EPR,78.279
06-03-19-09:00_EPZM,13.797
06-03-19-09:00_ERIC,9.585
06-03-19-09:00_ESEA,0.582
06-03-19-09:00_ESNC,-1
06-03-19-09:00_ESTC,82.046
06-03-19-09:00_ESV,8.459
06-03-19-09:00_ETR,96.9
06-03-19-09:00_ETSY,62.089
06-03-19-09:00_EVER,11.24
06-03-19-09:00_EVTC,28.65
06-03-19-09:00_EW,169.34
06-03-19-09:00_EWZ,42.069
06-03-19-09:00_EXAS,103.607
06-03-19-09:00_EXEL,19.601
06-03-19-09:00_EXK,1.832
06-03-19-09:00_EXPE,114.89
06-03-19-09:00_EXPR,3.01
06-03-19-09:00_EYEG,0.3878
06-03-19-09:00_EYEN,5.04
06-03-19-09:00_EYES,0.75
06-03-19-09:00_EYPT,1.593
06-03-19-09:00_F,9.621
06-03-19-09:00_FANG,98.743
06-03-19-09:00_FAST,30.493
06-03-19-09:00_FATE,19.363
06-03-19-09:00_FCAU,12.721
06-03-19-09:00_FCEL,1.161
06-03-19-09:00_FCSC,1.889
06-03-19-09:00_FCX,9.8
06-03-19-09:00_FDX,151.737
06-03-19-09:00_FE,41.421
06-03-19-09:00_FEYE,14.475
06-03-19-09:00_FFHL,0
06-03-19-09:00_FGP,1.16
06-03-19-09:00_FISV,86.165
06-03-19-09:00_FIT,4.618
06-03-19-09:00_FIVE,127.894
06-03-19-09:00_FIVN,51.32
06-03-19-09:00_FIZZ,46.03
06-03-19-09:00_FL,39.211
06-03-19-09:00_FLDM,13.135
06-03-19-09:00_FLKS,0.5192
06-03-19-09:00_FLNT,4.86
06-03-19-09:00_FLXN,11.04
06-03-19-09:00_FMC,73.138
06-03-19-09:00_FNKO,20.571
06-03-19-09:00_FOLD,11.255
06-03-19-09:00_FOMX,2.47
06-03-19-09:00_FOSL,9.793
06-03-19-09:00_FPAY,0.9752
06-03-19-09:00_FRAN,0.4799
06-03-19-09:00_FSCT,32.03
06-03-19-09:00_FSLR,57.77
06-03-19-09:00_FSM,2.65
06-03-19-09:00_FTFT,1.2
06-03-19-09:00_FTNT,72.365
06-03-19-09:00_FTNW,-1
06-03-19-09:00_FTR,1.86
06-03-19-09:00_FUN,50.131
06-03-19-09:00_FUV,2.965
06-03-19-09:00_FXI,40.51
06-03-19-09:00_GALT,4.039
06-03-19-09:00_GBR,1.824
06-03-19-09:00_GBT,61.63
06-03-19-09:00_GDDY,74.147
06-03-19-09:00_GDX,21.999
06-03-19-09:00_GDXJ,30.104
06-03-19-09:00_GE,9.316
06-03-19-09:00_GEMP,0.9
06-03-19-09:00_GERN,1.46
06-03-19-09:00_GEVO,1.841
06-03-19-09:00_GG,-1
06-03-19-09:00_GH,77.069
06-03-19-09:00_GHDX,52.16
06-03-19-09:00_GILD,62.469
06-03-19-09:00_GIS,49.44
06-03-19-09:00_GLBS,2.646
06-03-19-09:00_GLD,124.078
06-03-19-09:00_GLG,0.6653
06-03-19-09:00_GLMD,5.93
06-03-19-09:00_GLOW,1.102
06-03-19-09:00_GLUU,7.987
06-03-19-09:00_GLW,28.83
06-03-19-09:00_GM,33.328
06-03-19-09:00_GME,7.56
06-03-19-09:00_GMED,39.3
06-03-19-09:00_GNC,1.45
06-03-19-09:00_GNCA,10.965
06-03-19-09:00_GNMX,0.1899
06-03-19-09:00_GOGO,4.88
06-03-19-09:00_GOLD,12.639
06-03-19-09:00_GOOG,1061.406
06-03-19-09:00_GOOGL,1062.944
06-03-19-09:00_GOOS,33.48
06-03-19-09:00_GPL,0.8069
06-03-19-09:00_GPOR,5.475
06-03-19-09:00_GPRO,6.279
06-03-19-09:00_GPS,18.602
06-03-19-09:00_GRMN,76.462
06-03-19-09:00_GROW,1.16
06-03-19-09:00_GRPN,3.52
06-03-19-09:00_GRUB,65.224
06-03-19-09:00_GS,181.761
06-03-19-09:00_GSAT,0.5585
06-03-19-09:00_GSK,39.124
06-03-19-09:00_GSKY,11.012
06-03-19-09:00_GSL,0
06-03-19-09:00_GSM,1.515
06-03-19-09:00_GSS,3.43
06-03-19-09:00_GSUM,3.43
06-03-19-09:00_GTT,23.977
06-03-19-09:00_GTXI,1.166
06-03-19-09:00_GUSH,6.138
06-03-19-09:00_GWPH,172.967
06-03-19-09:00_H,72.25
06-03-19-09:00_HA,24.881
06-03-19-09:00_HABT,10.21
06-03-19-09:00_HAIN,20.33
06-03-19-09:00_HAIR,0.4502
06-03-19-09:00_HAL,21.227
06-03-19-09:00_HAS,95.01
06-03-19-09:00_HBI,14.755
06-03-19-09:00_HCLP,-1
06-03-19-09:00_HD,189.37
06-03-19-09:00_HEAR,8.257
06-03-19-09:00_HEB,0.1067
06-03-19-09:00_HEI,122.17
06-03-19-09:00_HFC,38.108
06-03-19-09:00_HIBB,22.129
06-03-19-09:00_HII,205.154
06-03-19-09:00_HIIQ,25.586
06-03-19-09:00_HIMX,3.36
06-03-19-09:00_HK,0.2191
06-03-19-09:00_HL,1.38
06-03-19-09:00_HLF,41.64
06-03-19-09:00_HLT,89.159
06-03-19-09:00_HMNY,-1
06-03-19-09:00_HOG,32.73
06-03-19-09:00_HPE,13.818
06-03-19-09:00_HPQ,18.762
06-03-19-09:00_HPR,1.89
06-03-19-09:00_HROW,5.977
06-03-19-09:00_HRS,187.221
06-03-19-09:00_HRTX,17.12
06-03-19-09:00_HSGX,0.1994
06-03-19-09:00_HSIC,64.56
06-03-19-09:00_HTBX,0.9674
06-03-19-09:00_HTGM,2.118
06-03-19-09:00_HTZ,14.15
06-03-19-09:00_HUBS,173.28
06-03-19-09:00_HUM,254.9
06-03-19-09:00_HUSA,0.23
06-03-19-09:00_HUYA,21.318
06-03-19-09:00_HYG,84.675
06-03-19-09:00_HYRE,3.83
06-03-19-09:00_HZN,4.04
06-03-19-09:00_HZNP,23.925
06-03-19-09:00_I,18.1
06-03-19-09:00_IBB,100.44
06-03-19-09:00_IBIO,0.7974
06-03-19-09:00_IBM,127.41
06-03-19-09:00_ICON,0.82
06-03-19-09:00_ICPT,82.92
06-03-19-09:00_IDEX,1.36
06-03-19-09:00_IDRA,2.579
06-03-19-09:00_IDXG,0.73
06-03-19-09:00_IEF,108.898
06-03-19-09:00_IFF,134.944
06-03-19-09:00_IFMK,1.14
06-03-19-09:00_IGLD,0.2904
06-03-19-09:00_IGT,13.035
06-03-19-09:00_IGV,205.956
06-03-19-09:00_IIPR,84.025
06-03-19-09:00_IIVI,31.69
06-03-19-09:00_ILMN,306.79
06-03-19-09:00_IMDZ,-1
06-03-19-09:00_IMGN,1.81
06-03-19-09:00_IMMP,1.91
06-03-19-09:00_IMMU,12.049
06-03-19-09:00_INCY,79.67
06-03-19-09:00_INFI,1.614
06-03-19-09:00_INFN,2.987
06-03-19-09:00_INNT,1.3
06-03-19-09:00_INO,2.4
06-03-19-09:00_INPX,0.7284
06-03-19-09:00_INSG,4.843
06-03-19-09:00_INSY,0.7559
06-03-19-09:00_INTC,44.324
06-03-19-09:00_INTU,245.215
06-03-19-09:00_INVA,13.695
06-03-19-09:00_IONS,65.675
06-03-19-09:00_IOTS,7.466
06-03-19-09:00_IP,41.48
06-03-19-09:00_IPCI,-1
06-03-19-09:00_IPGP,125.521
06-03-19-09:00_IPI,3.18
06-03-19-09:00_IQ,18.194
06-03-19-09:00_IQV,136.083
06-03-19-09:00_IRBT,86.744
06-03-19-09:00_ISR,0.46
06-03-19-09:00_ISRG,463.883
06-03-19-09:00_ITP,0.9457
06-03-19-09:00_IWM,146.145
06-03-19-09:00_IYR,86.962
06-03-19-09:00_IZEA,0.57
06-03-19-09:00_JACK,82.5
06-03-19-09:00_JAGX,0.1706
06-03-19-09:00_JAZZ,125.6
06-03-19-09:00_JBLU,17.15
06-03-19-09:00_JCP,0.8499
06-03-19-09:00_JD,25.992
06-03-19-09:00_JDST,43.579
06-03-19-09:00_JKS,20.25
06-03-19-09:00_JMU,1.18
06-03-19-09:00_JNJ,131.413
06-03-19-09:00_JNPR,24.63
06-03-19-09:00_JNUG,7.95
06-03-19-09:00_JO,36.91
06-03-19-09:00_JPM,105.499
06-03-19-09:00_JT,4.21
06-03-19-09:00_JVA,4.35
06-03-19-09:00_JWN,31.17
06-03-19-09:00_K,52.615
06-03-19-09:00_KALA,5.495
06-03-19-09:00_KBH,25.192
06-03-19-09:00_KBSF,3.87
06-03-19-09:00_KDMN,2.245
06-03-19-09:00_KEG,1.708
06-03-19-09:00_KEM,15.964
06-03-19-09:00_KGC,3.345
06-03-19-09:00_KHC,27.747
06-03-19-09:00_KL,35.42
06-03-19-09:00_KMB,128.312
06-03-19-09:00_KMI,20.01
06-03-19-09:00_KMPH,1.606
06-03-19-09:00_KMX,78.054
06-03-19-09:00_KNDI,4.63
06-03-19-09:00_KO,49.157
06-03-19-09:00_KODK,2.355
06-03-19-09:00_KOOL,0.24
06-03-19-09:00_KPTI,5.657
06-03-19-09:00_KR,22.707
06-03-19-09:00_KSS,49.299
06-03-19-09:00_KTOS,21.98
06-03-19-09:00_KTOV,0.9101
06-03-19-09:00_KWEB,40.398
06-03-19-09:00_LABD,24.89
06-03-19-09:00_LABU,39.089
06-03-19-09:00_LAC,4.03
06-03-19-09:00_LAD,114.29
06-03-19-09:00_LB,22.325
06-03-19-09:00_LC,2.965
06-03-19-09:00_LCI,5.25
06-03-19-09:00_LEDS,2.84
06-03-19-09:00_LEN,49.475
06-03-19-09:00_LEVB,-1
06-03-19-09:00_LGND,108.804
06-03-19-09:00_LIFE,0.425
06-03-19-09:00_LIQT,9.76
06-03-19-09:00_LITE,40.384
06-03-19-09:00_LJPC,5.38
06-03-19-09:00_LL,9.571
06-03-19-09:00_LLY,0
06-03-19-09:00_LMFA,1.28
06-03-19-09:00_LMT,338.15
06-03-19-09:00_LODE,0.1929
06-03-19-09:00_LOGM,72.123
06-03-19-09:00_LOW,92.921
06-03-19-09:00_LPCN,1.5
06-03-19-09:00_LPI,2.624
06-03-19-09:00_LPTX,1.48
06-03-19-09:00_LQD,120.735
06-03-19-09:00_LRCX,176.11
06-03-19-09:00_LSCC,12.941
06-03-19-09:00_LTBR,0.7408
06-03-19-09:00_LTHM,6.351
06-03-19-09:00_LTRX,3.59
06-03-19-09:00_LULU,166.26
06-03-19-09:00_LUV,47.573
06-03-19-09:00_LVS,54.202
06-03-19-09:00_LXRX,5.381
06-03-19-09:00_LYG,2.827
06-03-19-09:00_M,20.576
06-03-19-09:00_MA,252.02
06-03-19-09:00_MAR,124.737
06-03-19-09:00_MARA,2.71
06-03-19-09:00_MARK,1
06-03-19-09:00_MAT,9.755
06-03-19-09:00_MAXR,6.92
06-03-19-09:00_MBII,1.541
06-03-19-09:00_MBOT,5.58
06-03-19-09:00_MBRX,1.247
06-03-19-09:00_MCD,198.412
06-03-19-09:00_MCK,122.306
06-03-19-09:00_MDB,140.366
06-03-19-09:00_MDCO,35.68
06-03-19-09:00_MDGL,92.32
06-03-19-09:00_MDGS,2.711
06-03-19-09:00_MDR,6.049
06-03-19-09:00_MDRX,9.69
06-03-19-09:00_MDT,92.733
06-03-19-09:00_MED,129.06
06-03-19-09:00_MEDP,54
06-03-19-09:00_MEET,3.819
06-03-19-09:00_MEIP,2.86
06-03-19-09:00_MELI,573.8
06-03-19-09:00_MGM,24.714
06-03-19-09:00_MGNX,18.34
06-03-19-09:00_MHK,135.479
06-03-19-09:00_MIC,40
06-03-19-09:00_MICT,1.17
06-03-19-09:00_MIME,45.52
06-03-19-09:00_MITK,10.19
06-03-19-09:00_MJ,30.957
06-03-19-09:00_MKC,156.428
06-03-19-09:00_MLCO,19.16
06-03-19-09:00_MLNT,2.128
06-03-19-09:00_MLNX,110.76
06-03-19-09:00_MLSS,0.3103
06-03-19-09:00_MMM,159.9
06-03-19-09:00_MNGA,-1
06-03-19-09:00_MNK,8.672
06-03-19-09:00_MNKD,1.22
06-03-19-09:00_MNST,62.25
06-03-19-09:00_MO,49.331
06-03-19-09:00_MOH,144.955
06-03-19-09:00_MOMO,27.546
06-03-19-09:00_MOSY,0.179
06-03-19-09:00_MPC,46.115
06-03-19-09:00_MRIN,2.45
06-03-19-09:00_MRK,79.54
06-03-19-09:00_MRKR,5.57
06-03-19-09:00_MRNA,20.79
06-03-19-09:00_MRNS,4.325
06-03-19-09:00_MRO,13.263
06-03-19-09:00_MRTX,85.303
06-03-19-09:00_MRVL,22.315
06-03-19-09:00_MS,40.68
06-03-19-09:00_MSFT,123.977
06-03-19-09:00_MSI,150.017
06-03-19-09:00_MTBC,4.761
