themarketblows,,2019-05-31 12:02:00,8.402,RCUS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS
themarketblows,,2019-05-31 11:57:00,8.471,RCUS Scam company scam stock scam CEO scam market scam science 100 complete scam
themarketblows,,2019-05-31 11:39:00,8.5,RCUS Down almost 50 from IPO price Down over 40 in a month and not a word from the CEO Rosen Scam
themarketblows,,2019-05-31 11:36:00,8.5,RCUS Another new 52 week low Fin scam stock company CEO
themarketblows,,2019-05-31 11:34:00,8.5,RCUS Rosen Liar Rosen Liar Rosen Liar Rosen Liar Rosen Liar Rosen Liar Rosen Liar Rosen Liar Rosen Liar Rosen Liar Rosen Liar
themarketblows,,2019-05-31 11:28:00,8.53,RCUS Rosen Scum Rosen Scum Rosen Scum Rosen Scum Rosen Scum Rosen Scum Rosen Scum Rosen Scum Rosen Scum
themarketblows,,2019-05-31 11:23:00,8.53,RCUS Bioscam of the year Bioscam of the year Bioscam of the year Bioscam of the year Bioscam of the year Bioscam of the year
themarketblows,,2019-05-31 11:19:00,8.535,RCUS Shitcus biosciences Shitcus biosciences Shitcus biosciences Shitcus biosciences Shitcus biosciences Shitcus biosciences
themarketblows,,2019-05-31 11:13:00,8.5,RCUS San Fran San Fran San Fran San Fran San Fran San Fran San Fran San Fran San Fran San Fran
themarketblows,,2019-05-31 11:10:00,8.535,RCUS Rosen Fraud Rosen Fraud Rosen Fraud Rosen Fraud Rosen Fraud Rosen Fraud Rosen Fraud Rosen Fraud Rosen Fraud Rosen Fraud
themarketblows,,2019-05-31 11:09:00,8.535,RCUS Rosen Crook Rosen Crook Rosen Crook Rosen Crook Rosen Crook Rosen Crook Rosen Crook Rosen Crook Rosen Crook Rosen Crook
themarketblows,,2019-05-31 11:08:00,8.535,RCUS Rosen Scam Rosen Scam Rosen Scam Rosen Scam Rosen Scam Rosen Scam Rosen Scam Rosen Scam Rosen Scam Rosen Scam Rosen Scam
themarketblows,,2019-05-31 11:06:00,8.557,RCUS Hey Dr Rosen Turd Nice job
themarketblows,,2019-05-31 11:03:00,8.557,RCUS Rosen you suck Rosen you suck Rosen you suck Rosen you suck Rosen you suck Rosen you suck Rosen you suck Rosen you suck
themarketblows,,2019-05-31 10:59:00,8.51,RCUS Manipulated Up 1 day then down the next 4 or 5 on lesser than normal volume Manipulated scam
themarketblows,,2019-05-31 10:52:00,8.51,RCUS Down 45 from IPO price of 15 and no one from Shitcus says a word Dr Rosen is a scam fraud crook
themarketblows,,2019-05-31 10:51:00,8.51,RCUS Down over 40 from 410 to now Giant fin scam
themarketblows,,2019-05-31 10:49:00,8.52,RCUS Manipulated scam Manipulated scam Manipulated scam Manipulated scam Manipulated scam Manipulated scam
themarketblows,,2019-05-31 10:44:00,8.52,RCUS Rosen Turd Rosen Turd Rosen Turd Rosen Turd Rosen Turd Rosen Turd Rosen Turd Rosen Turd Rosen Turd Rosen Turd Rosen Turd
themarketblows,,2019-05-31 10:42:00,8.52,RCUS Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam Bioscam
themarketblows,,2019-05-31 10:41:00,8.52,RCUS Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit Bioshit
themarketblows,,2019-05-31 10:40:00,8.58,RCUS RPOS RPOS RSCAM RSCAM RTURD RTURD RPOS RPOS RSCAM RSCAM RTURD RTURD RPOS RPOS RSCAM RSCAM RTURD RTURD RPOS RPOS RSCAM RSCAM
themarketblows,,2019-05-31 10:37:00,8.58,RCUS 12 red candles in last 16 days Biggest fin bioturd ever Big fin scam
themarketblows,,2019-05-31 10:30:00,8.64,RCUS RPOS Biggest piece of Manipulated Up yesterday now it will be down 5 days in a row Same pattern Biggest bio ever
