TLRY,2018-12-17 13:07:00,66.556,72.235,False,0,5.679,8.53266,3,0
TLRY,2018-12-17 12:53:00,67.755,72.235,False,0,4.48,6.61206,3,0
TLRY,2018-12-17 12:49:00,68.21,72.235,False,0,4.025,5.90089,2,0
TLRY,2018-12-17 12:47:00,68.13,72.235,False,0,4.105,6.02525,1,5
TLRY,2018-12-17 12:01:00,71.997,72.235,False,0,0.238,0.33057,2,0
JNJ,2018-12-17 10:31:00,130.942,132.027,False,0,1.085,0.82861,0,1
JNJ,2018-12-14 15:01:00,133.238,128.62,False,1,-4.618,-3.46598,1,0
JNJ,2018-12-14 14:59:00,133.511,128.62,False,1,-4.891,-3.66337,0,0
JNJ,2018-12-14 13:51:00,135.242,128.62,False,1,-6.622,-4.89641,0,3
JNJ,2018-12-14 13:49:00,134.441,128.62,False,1,-5.821,-4.32978,1,2
JNJ,2018-12-14 13:46:00,134.244,128.62,False,1,-5.624,-4.18939,1,0
JNJ,2018-12-14 13:43:00,133.683,128.62,False,1,-5.063,-3.78732,1,15
JNJ,2018-12-14 13:41:00,133.719,128.62,False,1,-5.099,-3.81322,0,0
JNJ,2018-12-14 13:38:00,133.932,128.62,False,1,-5.312,-3.96619,2,0
JNJ,2018-12-14 13:31:00,134.127,128.62,False,1,-5.507,-4.10581,0,0
JNJ,2018-12-14 13:30:00,134.093,128.62,False,1,-5.473,-4.0815,0,0
JNJ,2018-12-14 13:00:00,135.945,128.62,False,1,-7.325,-5.38821,1,1
JNJ,2018-12-14 12:57:00,136.405,128.62,False,1,-7.785,-5.70727,0,0
TLRY,2018-12-14 12:38:00,76.908,74.75,False,1,-2.158,-2.80595,2,8
JNJ,2018-12-14 12:17:00,133.444,128.62,False,1,-4.824,-3.615,1,0
TLRY,2018-12-14 12:13:00,76.842,74.75,False,1,-2.092,-2.72247,3,0
TLRY,2018-12-14 12:09:00,76.885,74.75,False,1,-2.135,-2.77687,1,0
JNJ,2018-12-14 11:50:00,132.238,128.62,False,1,-3.618,-2.73598,1,3
JNJ,2018-12-14 11:49:00,132.526,128.62,False,1,-3.906,-2.94735,4,4
JNJ,2018-12-14 11:45:00,132.342,128.62,False,1,-3.722,-2.81241,4,0
JNJ,2018-12-14 11:33:00,132.232,128.62,False,1,-3.612,-2.73156,2,0
JNJ,2018-12-14 11:29:00,131.268,128.62,False,1,-2.648,-2.01725,1,0
JNJ,2018-12-14 11:27:00,131.566,128.62,False,1,-2.946,-2.23918,0,0
TLRY,2018-12-13 14:48:00,71.794,72.198,False,0,0.404,0.56272,1,0
TLRY,2018-12-12 15:15:00,85.923,86.15,False,0,0.227,0.26419,1,0
TLRY,2018-12-12 15:13:00,86.478,86.15,False,1,-0.328,-0.37929,1,0
AAPL,2018-12-12 11:35:00,170.683,170.437,False,1,-0.246,-0.14413,0,0
CRON,2018-12-04 14:22:00,10.778,9.931,True,0,-0.847,-7.8586,7,3
MO,2018-12-03 12:31:00,55.39,55.778,True,1,0.388,0.70049,0,0
