EYES,2018-12-27 15:01:00,0.8449,0.9499,False,0,0.105,12.42751,0,3
EYES,2018-12-27 10:45:00,0.85,0.9499,False,0,0.0999,11.75294,0,0
EYES,2018-12-26 15:45:00,0.8677,0.87,False,0,0.0023,0.26507,0,0
EYES,2018-12-26 14:59:00,0.8581,0.87,False,0,0.0119,1.38678,0,0
EYES,2018-12-26 10:14:00,0.8999,0.87,False,1,-0.0299,-3.32259,0,0
ANFI,2018-12-26 09:43:00,0.3977,0.5974,False,0,0.1997,50.21373,3,5
EYES,2018-12-21 15:17:00,0.7546,0.8,False,0,0.0454,6.01643,0,0
EYES,2018-12-21 14:57:00,0.728,0.8,False,0,0.072,9.89011,0,0
EYES,2018-12-21 14:46:00,0.725,0.8,False,0,0.075,10.34483,0,0
EYES,2018-12-21 14:12:00,0.6998,0.8,False,0,0.1002,14.31838,0,21
EYES,2018-12-21 13:35:00,0.6779,0.8,False,0,0.1221,18.01151,0,0
EYES,2018-12-21 12:39:00,0.6565,0.8,False,0,0.1435,21.85834,0,0
EYES,2018-12-21 12:09:00,0.6498,0.8,False,0,0.1502,23.1148,0,0
EYES,2018-12-21 10:46:00,0.715,0.8,False,0,0.085,11.88811,0,0
EYES,2018-12-21 10:33:00,0.7175,0.8,False,0,0.0825,11.49826,0,0
EYES,2018-12-20 14:32:00,0.744,0.7303,False,1,-0.0137,-1.8414,1,0
EYES,2018-12-20 13:15:00,0.7353,0.7303,False,1,-0.005,-0.67999,0,0
EYES,2018-12-20 11:28:00,0.7347,0.7303,False,1,-0.0044,-0.59888,0,0
EYES,2018-12-20 11:23:00,0.7314,0.7303,False,1,-0.0011,-0.1504,0,0
EYES,2018-12-20 10:53:00,0.74,0.7303,False,1,-0.0097,-1.31081,0,0
EYES,2018-12-20 10:33:00,0.7398,0.7303,False,1,-0.0095,-1.28413,0,0
EYES,2018-12-20 10:19:00,0.7301,0.7303,False,0,0.0002,0.02739,0,0
EYES,2018-12-20 09:53:00,0.7131,0.7303,False,0,0.0172,2.412,0,7
EYES,2018-12-20 09:50:00,0.7135,0.7303,False,0,0.0168,2.35459,0,0
EYES,2018-12-19 15:00:00,0.7991,0.7502,False,1,-0.0489,-6.11938,0,1
EYES,2018-12-19 14:45:00,0.8097,0.7502,False,1,-0.0595,-7.3484,0,0
EYES,2018-12-19 14:37:00,0.8,0.7502,False,1,-0.0498,-6.225,0,2
EYES,2018-12-19 14:14:00,0.803,0.7502,False,1,-0.0528,-6.57534,0,0
EYES,2018-12-19 13:34:00,0.8315,0.7502,False,1,-0.0813,-9.77751,0,0
EYES,2018-12-19 11:15:00,0.8303,0.7502,False,1,-0.0801,-9.64712,0,7
EYES,2018-12-19 10:40:00,0.8322,0.7502,False,1,-0.082,-9.8534,0,0
EYES,2018-12-18 11:42:00,0.8849,0.883,False,1,-0.0019,-0.21471,0,0
EYES,2018-12-18 11:00:00,0.8987,0.883,False,1,-0.0157,-1.74697,0,0
EYES,2018-12-18 10:43:00,0.9014,0.883,False,1,-0.0184,-2.04127,0,5
EYES,2018-12-18 10:09:00,0.88,0.883,False,0,0.003,0.34091,0,0
EYES,2018-12-18 10:06:00,0.886,0.883,False,1,-0.003,-0.3386,0,1
EYES,2018-12-18 09:58:00,0.88,0.883,False,0,0.003,0.34091,0,1
EYES,2018-12-17 12:00:00,0.8752,0.89,False,0,0.0148,1.69104,0,1
EYES,2018-12-14 14:37:00,0.9102,0.9282,False,0,0.018,1.97759,1,0
EYES,2018-12-14 14:28:00,0.9086,0.9282,False,0,0.0196,2.15716,0,0
EYES,2018-12-14 14:12:00,0.8874,0.9282,False,0,0.0408,4.5977,0,0
EYES,2018-12-14 13:58:00,0.8718,0.9282,False,0,0.0564,6.46937,0,6
FB,2018-12-14 12:26:00,145.151,143.106,False,1,-2.045,-1.40888,1,0
EYES,2018-12-14 12:17:00,0.8726,0.9282,False,0,0.0556,6.37176,0,0
EYES,2018-12-14 11:16:00,0.8801,0.9282,False,0,0.0481,5.46529,0,0
EYES,2018-12-14 10:45:00,0.8881,0.9282,False,0,0.0401,4.51526,0,0
EYES,2018-12-14 10:40:00,0.8882,0.9282,False,0,0.04,4.50349,0,0
EYES,2018-12-14 09:57:00,0.9001,0.9282,False,0,0.0281,3.12188,0,1
EYES,2018-12-14 09:56:00,0.9017,0.9282,False,0,0.0265,2.93889,0,0
EYES,2018-12-13 13:40:00,0.8297,0.9343,False,0,0.1046,12.60697,0,12
EYES,2018-12-13 12:40:00,0.8392,0.9343,False,0,0.0951,11.33222,0,5
EYES,2018-12-13 12:38:00,0.8392,0.9343,False,0,0.0951,11.33222,0,0
EYES,2018-12-13 12:22:00,0.835,0.9343,False,0,0.0993,11.89222,1,0
EYES,2018-12-13 12:04:00,0.833,0.9343,False,0,0.1013,12.16086,0,0
EYES,2018-12-13 11:45:00,0.8516,0.9343,False,0,0.0827,9.71113,0,13
EYES,2018-12-13 11:39:00,0.857,0.9343,False,0,0.0773,9.01984,0,0
EYES,2018-12-13 11:24:00,0.83,0.9343,False,0,0.1043,12.56627,1,0
EYES,2018-12-13 11:23:00,0.8301,0.9343,False,0,0.1042,12.5527,0,0
EYES,2018-12-13 11:21:00,0.8313,0.9343,False,0,0.103,12.39023,0,0
EYES,2018-12-13 11:15:00,0.8426,0.9343,False,0,0.0917,10.88298,0,0
EYES,2018-12-13 10:44:00,0.8613,0.9343,False,0,0.073,8.47556,0,0
EYES,2018-12-12 10:51:00,0.9352,0.9298,False,1,-0.0054,-0.57742,0,0
EYES,2018-12-12 10:21:00,0.9173,0.9298,False,0,0.0125,1.36269,1,0
EYES,2018-12-11 14:38:00,0.9607,0.9332,False,1,-0.0275,-2.8625,0,0
EYES,2018-12-11 14:08:00,0.9531,0.9332,False,1,-0.0199,-2.08792,0,1
EYES,2018-12-11 11:05:00,0.9646,0.9332,False,1,-0.0314,-3.25524,0,0
EYES,2018-12-11 10:35:00,1.004,0.9332,False,1,-0.0708,-7.05179,0,0
EYES,2018-12-11 10:18:00,1.009,0.9332,False,1,-0.0758,-7.51239,0,0
EYES,2018-12-10 15:06:00,1.059,1.047,False,1,-0.012,-1.13314,0,7
EYES,2018-12-10 15:02:00,1.049,1.047,False,1,-0.002,-0.19066,0,1
EYES,2018-12-10 14:47:00,1.02,1.047,False,0,0.027,2.64706,0,0
EYES,2018-12-10 14:05:00,0.9601,1.047,False,0,0.0869,9.05114,0,0
EYES,2018-12-10 13:44:00,0.9601,1.047,False,0,0.0869,9.05114,0,8
EYES,2018-12-10 11:53:00,0.9642,1.047,False,0,0.0828,8.58743,1,0
EYES,2018-12-10 11:18:00,0.93,1.047,False,0,0.117,12.58065,0,0
EYES,2018-12-10 11:12:00,0.9377,1.047,False,0,0.1093,11.65618,0,0
EYES,2018-12-10 11:07:00,0.9416,1.047,False,0,0.1054,11.19371,0,0
EYES,2018-12-10 10:53:00,1.004,1.047,False,0,0.043,4.28287,0,1
EYES,2018-12-10 09:55:00,1.023,1.047,False,0,0.024,2.34604,0,0
EYES,2018-12-10 09:46:00,1.022,1.047,False,0,0.025,2.44618,0,0
EYES,2018-12-07 13:47:00,0.9384,1.077,False,0,0.1386,14.76982,0,0
EYES,2018-12-07 13:30:00,0.9261,1.077,False,0,0.1509,16.29414,0,0
EYES,2018-12-07 12:48:00,0.9402,1.077,False,0,0.1368,14.5501,0,3
EYES,2018-12-07 11:05:00,0.9677,1.077,False,0,0.1093,11.29482,0,0
EYES,2018-12-07 10:37:00,0.97,1.077,False,0,0.107,11.03093,0,0
EYES,2018-12-07 10:35:00,0.9689,1.077,False,0,0.1081,11.15698,0,0
OVAS,2018-12-06 11:59:00,0.8099,0.7326,False,1,-0.0773,-9.54439,0,0
EYES,2018-12-06 11:29:00,0.9534,0.9664,False,0,0.013,1.36354,0,0
EYES,2018-12-06 10:44:00,0.9992,0.9664,False,1,-0.0328,-3.28263,0,5
