BLIN,2018-12-19 09:40:00,0.2458,0.26,True,1,0.0142,5.77705,0,0
CHCI,2018-12-18 15:58:00,1.819,1.765,True,0,-0.054,-2.96866,1,3
CHCI,2018-12-18 15:38:00,1.959,1.765,True,0,-0.194,-9.90301,0,0
BLIN,2018-12-18 14:19:00,0.2859,0.299,True,1,0.0131,4.58202,2,0
BLIN,2018-12-18 11:11:00,0.2851,0.299,True,1,0.0139,4.87548,5,6
BLIN,2018-12-18 10:45:00,0.2995,0.299,True,0,-0.0005,-0.16694,1,2
BLIN,2018-12-18 10:43:00,0.2995,0.299,True,0,-0.0005,-0.16694,0,1
BLIN,2018-12-17 09:50:00,0.2836,0.2924,True,1,0.0088,3.10296,2,0
JNJ,2018-12-14 10:02:00,141.713,128.62,False,1,-13.093,-9.2391,1,1
UAVS,2018-12-13 09:48:00,0.6617,0.5921,True,0,-0.0696,-10.51836,1,1
BLIN,2018-12-11 10:15:00,0.3002,0.288,True,0,-0.0122,-4.06396,1,0
BLIN,2018-12-11 10:00:00,0.3001,0.288,True,0,-0.0121,-4.03199,0,0
UAVS,2018-12-10 15:37:00,0.7224,0.7538,True,1,0.0314,4.34662,2,0
UAVS,2018-12-10 15:37:00,0.7224,0.7538,True,1,0.0314,4.34662,4,0
BLIN,2018-12-10 15:35:00,0.312,0.3159,True,1,0.0039,1.25,2,0
BLIN,2018-12-10 11:29:00,0.3277,0.3159,True,0,-0.0118,-3.60085,1,2
BLIN,2018-12-07 12:56:00,0.3497,0.3579,True,1,0.0082,2.34487,3,0
BLIN,2018-12-07 09:30:00,0.3497,0.3579,True,1,0.0082,2.34487,1,0
BLIN,2018-12-06 10:39:00,0.3447,0.3497,True,1,0.005,1.45054,3,0
TEUM,2018-12-06 10:34:00,1.712,1.692,True,0,-0.02,-1.16822,4,2
BLIN,2018-11-30 10:58:00,0.3504,0.3597,True,1,0.0093,2.65411,2,0
UAVS,2018-11-27 10:06:00,1.11,0.7308,True,0,-0.3792,-34.16216,3,0
UAVS,2018-11-27 09:33:00,1.019,0.7308,True,0,-0.2882,-28.28263,0,0
UAVS,2018-11-27 09:31:00,1.24,0.7308,True,0,-0.5092,-41.06452,0,0
TEUM,2018-11-15 15:14:00,2.013,1.993,True,0,-0.02,-0.99354,0,2
BLIN,2018-11-15 09:55:00,0.3775,0.381,True,1,0.0035,0.92715,1,2
BLIN,2018-11-14 14:59:00,0.3679,0.373,True,1,0.0051,1.38625,1,0
BLIN,2018-11-14 10:34:00,0.36,0.373,True,1,0.013,3.61111,2,0
CHCI,2018-11-13 10:01:00,1.94,1.965,True,1,0.025,1.28866,2,2
BLIN,2018-11-13 09:47:00,0.3707,0.3666,True,0,-0.0041,-1.10602,2,0
BLIN,2018-11-12 12:23:00,0.3699,0.3721,True,1,0.0022,0.59476,1,0
BLIN,2018-11-09 15:42:00,0.3889,0.3962,True,1,0.0073,1.87709,2,0
BLIN,2018-11-08 09:56:00,0.3934,0.3977,True,1,0.0043,1.09304,2,1
CHCI,2018-11-07 09:55:00,2.42,2.36,True,0,-0.06,-2.47934,4,0
BLIN,2018-11-07 09:51:00,0.3978,0.3999,True,1,0.0021,0.5279,0,3
CHCI,2018-11-07 09:30:00,2.461,2.36,True,0,-0.101,-4.10402,1,0
BLIN,2018-11-01 15:32:00,0.428,0.43,True,1,0.002,0.46729,3,1
CHCI,2018-11-01 15:19:00,2.071,2.04,True,0,-0.031,-1.49686,0,0
BLIN,2018-11-01 13:26:00,0.4216,0.43,True,1,0.0084,1.99241,1,0
