NBEV,2018-12-07 13:01:00,4.788,4.711,True,0,-0.077,-1.60819,0,0
NBEV,2018-12-07 11:00:00,4.933,4.711,True,0,-0.222,-4.5003,4,1
NBEV,2018-12-07 10:43:00,4.832,4.711,True,0,-0.121,-2.50414,7,1
NBEV,2018-12-07 10:04:00,4.873,4.711,True,0,-0.162,-3.32444,1,0
NBEV,2018-12-06 11:28:00,4.336,4.907,True,1,0.571,13.16882,5,9
NBEV,2018-11-29 11:06:00,4.418,4.366,True,0,-0.052,-1.177,1,0
NBEV,2018-11-29 10:55:00,4.346,4.366,True,1,0.02,0.46019,0,0
NBEV,2018-11-29 10:07:00,4.19,4.366,True,1,0.176,4.20048,5,1
NBEV,2018-11-29 09:40:00,4.186,4.366,True,1,0.18,4.30005,1,0
NBEV,2018-11-29 09:37:00,4.115,4.366,True,1,0.251,6.09964,3,0
NBEV,2018-11-26 10:46:00,3.887,3.731,True,0,-0.156,-4.01338,0,0
NBEV,2018-11-26 10:07:00,3.98,3.731,True,0,-0.249,-6.25628,3,0
NBEV,2018-11-26 10:05:00,4.005,3.731,True,0,-0.274,-6.84145,2,0
NBEV,2018-11-26 10:02:00,4.008,3.731,True,0,-0.277,-6.91118,3,0
