GSAT,2019-01-04 11:38:00,0.7084,0.7047,True,0,-0.0037,-0.5223,0,0
GSAT,2019-01-04 11:14:00,0.7099,0.7047,True,0,-0.0052,-0.7325,1,0
GSAT,2019-01-04 11:04:00,0.7098,0.7047,True,0,-0.0051,-0.71851,1,0
GSAT,2019-01-04 10:54:00,0.7078,0.7047,True,0,-0.0031,-0.43798,1,0
CCCL,2019-01-04 10:53:00,1.7,1.64,True,0,-0.06,-3.52941,0,0
GSAT,2019-01-04 10:43:00,0.6903,0.7047,True,1,0.0144,2.08605,1,0
GSAT,2019-01-04 09:46:00,0.7099,0.7047,True,0,-0.0052,-0.7325,0,0
GSAT,2019-01-04 09:40:00,0.6975,0.7047,True,1,0.0072,1.03226,0,0
GSAT,2019-01-04 09:30:00,0.6905,0.7047,True,1,0.0142,2.05648,0,0
GSAT,2019-01-03 13:11:00,0.6844,0.6905,True,1,0.0061,0.89129,2,0
GSAT,2019-01-03 12:05:00,0.689,0.6905,True,1,0.0015,0.21771,0,0
GSAT,2019-01-03 11:59:00,0.6899,0.6905,True,1,0.0006,0.08697,0,0
GSAT,2019-01-03 11:59:00,0.6899,0.6905,True,1,0.0006,0.08697,0,0
GSAT,2019-01-03 11:31:00,0.688,0.6905,True,1,0.0025,0.36337,1,1
GSAT,2019-01-03 11:28:00,0.6885,0.6905,True,1,0.002,0.29049,2,0
GSAT,2019-01-03 11:27:00,0.6782,0.6905,True,1,0.0123,1.81362,1,0
GSAT,2019-01-03 11:24:00,0.6793,0.6905,True,1,0.0112,1.64876,0,0
GSAT,2019-01-03 10:08:00,0.6793,0.6905,True,1,0.0112,1.64876,0,0
GSAT,2019-01-03 10:06:00,0.6701,0.6905,True,1,0.0204,3.04432,0,3
GSAT,2019-01-03 10:04:00,0.6636,0.6905,True,1,0.0269,4.05365,1,0
GSAT,2019-01-03 10:00:00,0.6521,0.6905,True,1,0.0384,5.88867,0,0
GSAT,2019-01-03 09:48:00,0.6351,0.6905,True,1,0.0554,8.72304,2,0
GSAT,2019-01-03 09:37:00,0.6575,0.6905,True,1,0.033,5.01901,0,0
GSAT,2019-01-03 09:30:00,0.6633,0.6905,True,1,0.0272,4.10071,0,0
GSAT,2019-01-02 15:55:00,0.6788,0.6633,True,0,-0.0155,-2.28344,3,0
GSAT,2019-01-02 15:54:00,0.6781,0.6633,True,0,-0.0148,-2.18257,2,0
GSAT,2019-01-02 15:49:00,0.6507,0.6633,True,1,0.0126,1.93638,3,1
GSAT,2019-01-02 15:45:00,0.6446,0.6633,True,1,0.0187,2.90102,4,0
GSAT,2019-01-02 12:57:00,0.6483,0.6633,True,1,0.015,2.31374,5,1
GSAT,2019-01-02 12:40:00,0.6554,0.6633,True,1,0.0079,1.20537,2,0
GSAT,2019-01-02 12:16:00,0.6789,0.6633,True,0,-0.0156,-2.29783,5,0
GSAT,2019-01-02 11:53:00,0.6599,0.6633,True,1,0.0034,0.51523,4,0
GSAT,2019-01-02 11:43:00,0.6502,0.6633,True,1,0.0131,2.01476,3,0
GSAT,2019-01-02 11:13:00,0.6401,0.6633,True,1,0.0232,3.62443,1,0
GSAT,2019-01-02 10:18:00,0.6304,0.6633,True,1,0.0329,5.21891,3,0
GSAT,2019-01-02 09:49:00,0.6117,0.6633,True,1,0.0516,8.43551,0,0
GSAT,2018-12-31 15:35:00,0.6174,0.6362,True,1,0.0188,3.04503,2,0
GSAT,2018-12-31 15:32:00,0.61,0.6362,True,1,0.0262,4.29508,0,0
GSAT,2018-12-31 13:26:00,0.5983,0.6362,True,1,0.0379,6.33461,5,3
GSAT,2018-12-31 13:26:00,0.5983,0.6362,True,1,0.0379,6.33461,0,0
GSAT,2018-12-31 12:18:00,0.5967,0.6362,True,1,0.0395,6.61974,5,5
GSAT,2018-12-31 12:15:00,0.5973,0.6362,True,1,0.0389,6.51264,1,0
CCCL,2018-12-31 11:51:00,1.529,1.893,False,0,0.364,23.80641,0,0
CCCL,2018-12-31 11:35:00,1.46,1.893,False,0,0.433,29.65753,0,0
CCCL,2018-12-31 11:34:00,1.459,1.893,False,0,0.434,29.7464,0,0
CCCL,2018-12-31 11:32:00,1.478,1.893,False,0,0.415,28.07848,1,0
CCCL,2018-12-31 11:02:00,1.658,1.893,False,0,0.235,14.1737,0,0
IMDZ,2018-12-31 09:46:00,1.347,1.28,True,0,-0.067,-4.97402,0,0
MNKD,2018-12-28 09:34:00,1.04,1.139,False,0,0.099,9.51923,2,3
MNKD,2018-12-27 13:07:00,0.9837,1.025,False,0,0.0413,4.19843,1,0
MNKD,2018-12-27 13:06:00,0.9852,1.025,False,0,0.0398,4.03979,4,0
IMDZ,2018-12-21 11:40:00,1.175,1.17,False,1,-0.005,-0.42553,0,1
IMDZ,2018-12-20 12:05:00,1.25,1.23,False,1,-0.02,-1.6,0,0
IMDZ,2018-12-20 10:55:00,1.325,1.23,False,1,-0.095,-7.16981,0,0
MNKD,2018-12-20 10:16:00,1.143,1.159,False,0,0.016,1.39983,1,0
MNKD,2018-12-20 09:33:00,1.293,1.159,False,1,-0.134,-10.3635,0,1
IMDZ,2018-12-12 11:01:00,2.06,1.95,True,0,-0.11,-5.33981,1,0
IMDZ,2018-12-11 11:47:00,1.975,1.91,True,0,-0.065,-3.29114,2,0
IMDZ,2018-12-11 11:07:00,2,1.91,True,0,-0.09,-4.5,0,0
IMDZ,2018-12-11 09:57:00,2.108,1.91,True,0,-0.198,-9.39279,0,0
IMDZ,2018-12-11 09:54:00,2.12,1.91,True,0,-0.21,-9.90566,0,0
IMDZ,2018-12-11 09:42:00,2.09,1.91,True,0,-0.18,-8.61244,0,0
IMDZ,2018-12-11 09:31:00,2.065,1.91,True,0,-0.155,-7.50605,0,0
IMDZ,2018-12-11 09:30:00,2.04,1.91,True,0,-0.13,-6.37255,0,0
IMDZ,2018-12-10 13:54:00,2.058,2.04,True,0,-0.018,-0.87464,0,0
IMDZ,2018-12-10 12:53:00,2.035,2.04,True,1,0.005,0.2457,1,0
IMDZ,2018-12-10 12:06:00,2,2.04,True,1,0.04,2.0,1,0
IMDZ,2018-12-10 11:16:00,2.016,2.04,True,1,0.024,1.19048,0,0
IMDZ,2018-12-10 10:17:00,1.98,2.04,True,1,0.06,3.0303,0,0
IMDZ,2018-12-10 09:36:00,1.902,2.04,True,1,0.138,7.25552,0,0
IMDZ,2018-12-10 09:34:00,1.88,2.04,True,1,0.16,8.51064,2,0
IMDZ,2018-12-10 09:32:00,1.948,2.04,True,1,0.092,4.72279,0,0
IMDZ,2018-12-07 13:30:00,1.907,1.88,True,0,-0.027,-1.41584,2,0
IMDZ,2018-12-07 13:08:00,1.908,1.88,True,0,-0.028,-1.46751,1,0
IMDZ,2018-12-07 13:04:00,1.91,1.88,True,0,-0.03,-1.57068,1,0
IMDZ,2018-12-07 12:55:00,1.85,1.88,True,1,0.03,1.62162,0,1
TNXP,2018-12-07 10:48:00,3.168,2.879,True,0,-0.289,-9.12247,0,0
ATXI,2018-12-07 10:03:00,5.014,4.91,True,0,-0.104,-2.07419,0,0
TNXP,2018-12-07 09:52:00,6.123,2.879,True,0,-3.244,-52.98057,0,0
TNXP,2018-12-07 09:40:00,6.095,2.879,True,0,-3.216,-52.76456,0,0
ATXI,2018-12-03 13:16:00,5.35,5.27,True,0,-0.08,-1.49533,2,0
CCCL,2018-11-30 11:20:00,1.27,1.332,True,1,0.062,4.88189,1,0
ATXI,2018-11-30 09:57:00,5.415,5.29,True,0,-0.125,-2.3084,0,0
ATXI,2018-11-29 14:57:00,5.25,5.189,True,0,-0.061,-1.1619,0,0
EVLV,2018-11-28 09:33:00,0.7004,0.6609,True,0,-0.0395,-5.63963,0,5
ATXI,2018-11-27 15:31:00,5.125,5.21,True,1,0.085,1.65854,0,0
ATXI,2018-11-27 09:46:00,5.349,5.21,True,0,-0.139,-2.59862,0,0
ATXI,2018-11-26 09:47:00,5.377,5.23,True,0,-0.147,-2.73387,0,0
ATXI,2018-11-26 09:36:00,5.448,5.23,True,0,-0.218,-4.00147,0,0
ATXI,2018-11-23 10:13:00,5.6,5.591,True,0,-0.009,-0.16071,0,0
ATXI,2018-11-21 13:49:00,5.54,5.3,True,0,-0.24,-4.33213,1,0
ATXI,2018-11-21 12:59:00,5.596,5.3,True,0,-0.296,-5.28949,0,0
BOXL,2018-11-21 12:57:00,2.221,2.087,True,0,-0.134,-6.03332,0,0
SBLK,2018-11-21 11:21:00,8.426,8.663,True,1,0.237,2.81272,0,0
INPX,2018-11-21 11:05:00,5.672,4.289,True,0,-1.383,-24.38293,0,0
ATXI,2018-11-21 11:04:00,5.584,5.3,True,0,-0.284,-5.08596,0,0
INPX,2018-11-21 10:22:00,5.693,4.289,True,0,-1.404,-24.66187,0,0
ATXI,2018-11-21 10:18:00,5.41,5.3,True,0,-0.11,-2.03327,1,0
ATXI,2018-11-21 10:02:00,5.27,5.3,True,1,0.03,0.56926,0,0
ATXI,2018-11-21 09:52:00,5.17,5.3,True,1,0.13,2.51451,1,0
ATXI,2018-11-21 09:30:00,4.83,5.3,True,1,0.47,9.73085,0,0
